,Row,Column,Value
5597,deletion,thou,0.31437979737571425
11575,mcconkie,thou,0.32950486614448865
5512,deletion,jehovah,0.34131745602272534
5574,deletion,rushdie,0.3439706197549312
2607,catholic,livesey_solntzewpdsgicom,0.34558946498188775
11377,married,mcconkie,0.35407096477398103
5514,deletion,jesus_christ,0.3580233061226152
5492,deletion,god,0.35810895314680163
5598,deletion,thy,0.3600397143761611
5528,deletion,lord_jehovah,0.3616858693565144
3000,christian,deletion,0.3642782682550831
5480,deletion,elohim,0.36853660724910076
2255,bless,deletion,0.3714259172484494
3578,clayton_cramer,deletion,0.37675071453933906
6164,elohim,married,0.3776564534823785
6163,elohim,marriage,0.37866602863171367
5499,deletion,holy,0.37966313854664513
5536,deletion,mcconkie,0.3803714196885316
11524,mcconkie,obey,0.3813892229381249
2655,catholic,rushdie,0.38270424105217893
2661,catholic,saturnwwcedu,0.38502217583303017
2617,catholic,mcconkie,0.3859109030338594
11578,mcconkie,unto,0.38649636799346826
5523,deletion,kinsey,0.38686155340966494
5494,deletion,grace,0.3894700728463428
2385,bobbe_viceicotekcom,catholic,0.39106457600678657
10786,livesey_solntzewpdsgicom,marriage,0.3923073094561847
2552,catholic,cramer_optilinkcom,0.39276260052277706
2596,catholic,jon_livesey,0.39298754545654463
5518,deletion,kaldis,0.39443737317423583
5513,deletion,jesus,0.3946831545707745
5527,deletion,lord,0.39785565006870705
2601,catholic,keith_ccocaltechedu,0.3979968502693756
2853,christ,deletion,0.3979995301951768
5530,deletion,luke,0.3984119358316935
5600,deletion,unto,0.39848951457163123
2659,catholic,sandvik_newtonapplecom,0.39873682033652547
10939,lord_jehovah,marriage,0.40051052260326875
5500,deletion,holy_spirit,0.4023166919438274
5532,deletion,mantiscouk,0.40279072342180533
5486,deletion,feeling,0.40300102234082147
1796,believer,deletion,0.40346011282515926
2556,catholic,deletion,0.40395838659869554
5496,deletion,heaven,0.40396333379560034
1641,believe_god,deletion,0.4046070345309857
5085,creed,deletion,0.40557354098932313
11415,married,rushdie,0.4056814104413462
5553,deletion,pray,0.40671700122787297
11345,marriage,rushdie,0.4068109717839983
1011,athosrutgersedu,deletion,0.4077135993724756
2316,bless,mcconkie,0.40793744162758905
201,apostle,deletion,0.40801259552512736
5546,deletion,obey,0.4086840376110438
11522,mcconkie,new_testament,0.40874918831264445
5566,deletion,religion,0.4087503081730915
4820,covenant,deletion,0.4088749010193497
2406,bobbe_viceicotekcom,deletion,0.40938439716722785
10787,livesey_solntzewpdsgicom,married,0.409451761325157
5576,deletion,sacred,0.40970224571625186
5571,deletion,ritual,0.40985906724542626
2570,catholic,genevarutgersedu,0.4103235827755103
2561,catholic,elohim,0.4103253994926796
9784,jesus_christ,marriage,0.410349228870885
5537,deletion,messiah,0.41069480159376837
11576,mcconkie,thy,0.4109706314496021
990,athosrutgersedu,catholic,0.41116521679947177
5545,deletion,notion,0.4112764310850642
5539,deletion,moral_system,0.4134955292913723
5477,deletion,divine,0.41365820628826255
5542,deletion,moses,0.4140235315418677
