,Row,Column,Value
1358,andrewcmuedu_subject,q3,0.41572140225111665
2513,pittsburgh_pa,q3,0.4222303097355997
1781,carnegie_mellon,q3,0.43914052958999256
1366,andrewcmuedu_subject,qq,0.4431306517778266
1365,andrewcmuedu_subject,ql,0.4526416356579846
2089,dartmouthedu,q3,0.4559550935798773
2405,mm,pittsburgh_pa,0.4583384296162295
1789,carnegie_mellon,qq,0.4587730203181174
2274,giz,p_p,0.4621374184875398
2283,giz,q_q,0.4637528697275382
1951,convex_computer,qq,0.46376937909366617
1943,convex_computer,q3,0.4644208973139096
1691,bj,pittsburgh_pa,0.46528429561947277
1621,b8f_b8f,camera,0.4665816068222999
708,24e,convex_computer,0.46945215986333677
1306,a86_a86,q3,0.46965505632334636
445,1d9_1d9,camera,0.47049372837059855
1671,bj,convex_computer,0.47081140038328495
1406,ax,pittsburgh_pa,0.47253238603047454
1543,b8e3,giz,0.4731066543902625
1350,andrewcmuedu_subject,mm,0.47564483261318985
2521,pittsburgh_pa,qq,0.47565140360637276
2224,freshman,q_q,0.475789413768133
1528,b8e3,camera,0.4760143570583352
1950,convex_computer,ql,0.47605963042589083
911,6um,pittsburgh_pa,0.48032214039550547
2520,pittsburgh_pa,ql,0.48214814095350156
2272,giz,n_n,0.48254902594317667
2094,dartmouthedu,q_q,0.4832003420519877
1732,camera,n_n,0.4838163724151149
1743,camera,q_q,0.48429396136300956
1667,bj,carnegie_mellon,0.4850606780594138
1636,b8f_b8f,giz,0.4853491958026297
2578,q3,uy,0.4854303491650051
1278,a86_a86,camera,0.4856033338138299
970,7ex,pittsburgh_pa,0.48653756105074114
1313,a86_a86,ql,0.4866836310724369
2097,dartmouthedu,qq,0.48972234654276764
1788,carnegie_mellon,ql,0.4906258673743451
2278,giz,q3,0.4916668980447958
2081,dartmouthedu,mm,0.49170142381269893
460,1d9_1d9,giz,0.4924630214700363
1363,andrewcmuedu_subject,q_q,0.4935289926856637
1196,9f,pittsburgh_pa,0.4960682387743688
2577,q3,user_necessarily,0.49608542901406444
1869,cliff,q_q,0.4980550304827157
1085,7ez,pittsburgh_pa,0.4983977661527654
1721,camera,f_b8f,0.49841929287121545
2474,opinion_express,q3,0.498769345218982
2227,freshman,qq,0.498917208241686
1553,b8e3,pittsburgh_pa,0.4994481237092216
2529,pittsburgh_pa,yd,0.49996806484074213
2643,q_q,uy,0.5001557421617849
1529,b8e3,carnegie_mellon,0.5013585211254784
310,0t_0t,camera,0.5018718202762443
465,1d9_1d9,mm,0.5024985960410826
449,1d9_1d9,convex,0.502583155075833
2275,giz,pittsburgh_pa,0.5026240497987717
946,7ex,carnegie_mellon,0.5026484553829199
1590,b8f,giz,0.5035646396160965
53,0d,pittsburgh_pa,0.5035807187872644
1298,a86_a86,mm,0.5036734357104311
1176,9f,convex_computer,0.5040096532463815
645,1t,convex_computer,0.5041869848003124
338,0t_0t,q3,0.5042774545306385
1345,andrewcmuedu_subject,giz,0.5042975595397889
704,24e,carnegie_mellon,0.5043526534932814
1625,b8f_b8f,convex,0.5045390087590683
2143,f_b8f,giz,0.5049857884657933
2516,pittsburgh_pa,q8,0.5057543155906546
1533,b8e3,convex_computer,0.5058212225768546
1172,9f,carnegie_mellon,0.5068867977421962
2096,dartmouthedu,ql,0.5077542208928431
1580,b8f,convex_computer,0.5080402429439453
1919,convex,w_w,0.5086794326624503
2041,d9,giz,0.5089783622320762
2023,corp,q_q,0.509512475033295
950,7ex,convex_computer,0.509609511260225
1735,camera,pittsburgh_pa,0.5096398214869028
2669,qq,user_necessarily,0.5101897015481707
1061,7ez,carnegie_mellon,0.5102314712177721
1028,7ey,pittsburgh_pa,0.5103536505206058
1860,cliff,p_p,0.5116460472031122
100,0d_0d,camera,0.5121295143192663
2482,opinion_express,qq,0.5124953694998502
1935,convex_computer,mm,0.5131626848884828
1784,carnegie_mellon,q8,0.5137975620888571
1004,7ey,carnegie_mellon,0.5138270523437183
1753,camera,w_w,0.5141177222826836
1293,a86_a86,giz,0.5142363270456698
1361,andrewcmuedu_subject,q8,0.5142986933635553
1773,carnegie_mellon,mm,0.514501672412475
1282,a86_a86,convex,0.5155490059966119
770,3t,convex_computer,0.5156462707786407
1912,convex,qq,0.5156870144472459
1734,camera,p_p,0.5166552765762652
511,1d9l,camera,0.5170786511275539
458,1d9_1d9,freshman,0.5172336417806561
438,1d9_1d9,ax,0.5173477130539423
1304,a86_a86,pl,0.517719588385423
1634,b8f_b8f,freshman,0.5181591997427373
2359,max_ax,q3,0.5184716189316583
1065,7ez,convex_computer,0.5185049262550168
473,1d9_1d9,q3,0.5186641551410779
1600,b8f,pittsburgh_pa,0.5188280045840341
526,1d9l,giz,0.5190174843024606
1923,convex_computer,d9,0.519255794431378
2236,g_r,giz,0.5192674227901319
2277,giz,pl_pl,0.5194232629005253
323,0t_0t,freshman,0.5201202631934697
1575,b8f,camera,0.5209666499926112
1576,b8f,carnegie_mellon,0.5219263693638592
1909,convex,q_q,0.5226744727618837
2481,opinion_express,ql,0.5227136168568137
2015,corp,pittsburgh_pa,0.5227153675100878
1314,a86_a86,qq,0.5228879438605957
128,0d_0d,q3,0.52299783414156
1641,b8f_b8f,mm,0.5232072581036491
2213,freshman,n_n,0.5232697211402065
1793,carnegie_mellon,tq3,0.5232895667667377
2661,ql,user_necessarily,0.5233587087428799
2525,pittsburgh_pa,tq3,0.5234343170228053
887,6um,carnegie_mellon,0.5239611716329133
830,3t_3t,convex,0.5245218553800549
1901,convex,pittsburgh_pa,0.5245344316977919
2285,giz,ql,0.524813319814708
1959,convex_computer,yd,0.5256457035193463
314,0t_0t,convex,0.5260646200026659
2280,giz,q3_q3,0.5261882794216645
1541,b8e3,freshman,0.5262369917518588
2511,pittsburgh_pa,pl,0.5262958119496066
891,6um,convex_computer,0.5264808803038512
1986,convexcom,q_q,0.5268398272200643
1382,ax,carnegie_mellon,0.5274140993185312
1329,andrewcmuedu_subject,bj,0.527859299870593
2281,giz,q8,0.5283844101525088
33,0d,convex_computer,0.5291582383089293
1508,ax_max,q3,0.5292274932429177
1414,ax,q_q,0.5294880204898083
246,0t,convex_computer,0.5296536620461347
2287,giz,r_g,0.5298418429516479
1763,carnegie_mellon,f0,0.5300188422873153
2193,fij,q_q,0.5301049180058028
2670,qq,uy,0.5306492367977933
854,3t_3t,q3,0.5308349307135741
1532,b8e3,convex,0.5309279270625387
2290,giz,tq3,0.5314819157522175
1742,camera,q_1d9,0.5315777754939005
1989,convexcom,qq,0.5318002203918056
1141,7kn,pittsburgh_pa,0.5318051410499114
1008,7ey,convex_computer,0.532037337525327
1740,camera,q3_q3,0.532397372473187
826,3t_3t,camera,0.532621442745728
728,24e,pittsburgh_pa,0.5326674755923889
2527,pittsburgh_pa,uy,0.5327820839306532
2367,max_ax,qq,0.5328792487553322
895,6um,dartmouthedu,0.5329657070569839
1930,convex_computer,giz,0.5331875385330191
1925,convex_computer,f0,0.533397878299833
471,1d9_1d9,pl,0.5342982060370352
1841,cliff,convex_computer,0.5343290061364847
1738,camera,q3,0.5344027144611448
2092,dartmouthedu,q8,0.5346047318754297
2293,giz,w_w,0.5350383351355881
901,6um,giz,0.5350403006619953
718,24e,giz,0.5350899354997566
1746,camera,qq,0.5351082713249857
2120,f0,pittsburgh_pa,0.53560231972799
29,0d,carnegie_mellon,0.5358483835719494
1121,7kn,convex_computer,0.5366907619769338
480,1d9_1d9,ql,0.5367827877959711
1334,andrewcmuedu_subject,convex,0.5369464179348881
1356,andrewcmuedu_subject,pl,0.5370365713526936
2645,q_q,yd,0.537147615995011
1250,a86,pittsburgh_pa,0.5373482287579026
1872,cliff,qq,0.5376349359643248
43,0d,giz,0.5376617684687991
2279,giz,q3_q,0.5387514526436817
1724,camera,g_r,0.539154690173195
2215,freshman,p_p,0.5391612054902871
330,0t_0t,mm,0.5392009859790763
2286,giz,qq,0.539609997186663
655,1t,giz,0.5397323453094633
1864,cliff,q3,0.5397632753971968
325,0t_0t,giz,0.5397852158706276
1707,bj,user_necessarily,0.540017842712869
1459,ax_ax,q3,0.5402007666805253
1277,a86_a86,bj,0.5402082181893466
1670,bj,convex,0.5403435511010215
581,1eq,convex_computer,0.5404797532445155
531,1d9l,mm,0.5411355770162048
1377,ax,b8e3,0.5411485391910869
2282,giz,q_1d9,0.5413223971725842
2051,d9,pittsburgh_pa,0.5414227862552549
1405,ax,p_p,0.5415776722255162
539,1d9l,q3,0.5415814884429937
1386,ax,convex_computer,0.5416310958891144
309,0t_0t,bj,0.5417469816595264
