,Row,Column,Value
320,ally,bayonet,0.29369211588209526
2404,bayonet,kuwait,0.3075859351949795
2459,bayonet,thee,0.31183248977590816
2470,bayonet,un,0.3240319895738599
2395,bayonet,jake_bony1bonycom,0.33043242989435967
2465,bayonet,turk,0.3320631617885375
2398,bayonet,jew,0.3335082519307602
2443,bayonet,serb,0.3358857543371224
8783,karabakh,minister,0.3364200231761987
2454,bayonet,tclock_orionoacuciedu,0.33715273969587006
8810,karabakh,replyto_serum,0.33765125268134477
2373,bayonet,henrik,0.3378857476817584
2417,bayonet,nazi,0.3392768210227086
2466,bayonet,turk_proceed,0.3408326187255909
471,andi_beyer,bayonet,0.3415105285517513
8831,karabakh,thee,0.34154964245508584
2386,bayonet,ira,0.34178349763861976
770,arab,bayonet,0.34229109267239355
2377,bayonet,human_right,0.34378954908859655
2356,bayonet,david_davidian,0.3451852999598526
2355,bayonet,cyprus,0.34582636828548624
8615,journalist,karabakh,0.34605494989838403
2471,bayonet,university_california,0.3470860253836462
2420,bayonet,occupy,0.3479665761948376
379,ally,karabakh,0.3489354982099994
2380,bayonet,igcapcorg,0.3490444535655691
5185,fighter,karabakh,0.34918959773105157
8782,karabakh,might_serve,0.3497973265927717
2396,bayonet,jake_livni,0.3502084652325314
2376,bayonet,homeland,0.35130702517187506
2438,bayonet,replyto_serum,0.35174827901168454
2366,bayonet,flee,0.352451484767348
2433,bayonet,racial,0.35262239655020916
6499,human_right,karabakh,0.352850866826306
2371,bayonet,hasan,0.35400501329738415
8836,karabakh,troop,0.35436347815738134
7004,inhabitant,karabakh,0.3544803342659767
8779,karabakh,mamma,0.35493715948207405
2387,bayonet,iran,0.35657306046606135
4952,exists_single,karabakh,0.3587082381525394
2357,bayonet,dbd_urartusdpaorg,0.35883900628847426
8826,karabakh,tclock_orionoacuciedu,0.3589614313126656
2446,bayonet,serum_zumauucp,0.35918492147427133
2391,bayonet,irvine,0.3600339501262955
2394,bayonet,istanbul,0.3601620503842061
8802,karabakh,professor_history,0.36032320058219347
8844,karabakh,village,0.36062275866009896
4229,dbd_urartusdpaorg,karabakh,0.36111726276733086
2399,bayonet,jewish,0.36187218205162885
2480,bayonet,zionist,0.3621869288659093
2481,bayonet,zumauucp_serdar,0.3622038477326451
8789,karabakh,nazi,0.3630934293198291
2348,bayonet,bosnian,0.36322500530772
15,adam_shostack,bayonet,0.36364663198990077
8788,karabakh,nationality,0.3637412675422764
2378,bayonet,identity,0.3640676601010172
2369,bayonet,greece,0.36447287227134106
2422,bayonet,ottoman,0.3646034409968364
2441,bayonet,sahak_melkonian,0.3647022945995609
8200,jake_bony1bonycom,karabakh,0.3647085512069736
2539,bh,karabakh,0.36497509935948247
8799,karabakh,plo,0.3649906790091102
8845,karabakh,way_escape,0.36502406571664053
8842,karabakh,un,0.36551855151272467
3727,close_road,karabakh,0.36633894665691047
2066,baku,bayonet,0.36739647733620845
1065,armenia,bayonet,0.36787339931455154
5300,flee,karabakh,0.36798007389753606
2415,bayonet,muslim,0.36800169143977657
2401,bayonet,judaism,0.3681195642391667
2445,bayonet,serdar_argic,0.36878319457889264
8800,karabakh,politics,0.3691438373778812
6805,igcapcorg,karabakh,0.36964052969344946
8846,karabakh,woman_child,0.3699762069503559
918,argic_distribution,bayonet,0.37016558320808146
2410,bayonet,might_serve,0.37032869099379606
2432,bayonet,province,0.37082244861713787
621,ankara,bayonet,0.37142975446382076
2347,bayonet,bosnia,0.3729748937393216
2460,bayonet,tim_clock,0.3731689461294459
1643,azerbaijan,bayonet,0.373667589125049
8792,karabakh,occupy,0.37368043101604453
8805,karabakh,racial,0.3737420944704639
7199,invade,karabakh,0.3747855423431381
2463,bayonet,treaty,0.37570165236188535
2478,bayonet,yugoslavia,0.37637146252303033
2469,bayonet,turkish_soul,0.3766192318974359
2442,bayonet,sdpa_center,0.3768199875034295
6602,identity,karabakh,0.376871611868694
2450,bayonet,soviet_armenia,0.3769328059553225
2392,bayonet,israel,0.377138535478975
8285,jake_livni,karabakh,0.3771423667080746
2461,bayonet,today_longer,0.3774449335527124
2421,bayonet,ohanus_appressian,0.37795334772778805
8843,karabakh,university_california,0.37873446991121235
8452,jew,karabakh,0.37940373543219985
2409,bayonet,middle_east,0.3803075611673148
2350,bayonet,center_policy,0.3806061313856762
8819,karabakh,settlement,0.38084429793080554
8833,karabakh,today_longer,0.38110081570282967
7102,intervention,karabakh,0.38200322750187277
2468,bayonet,turkish,0.38246125735640973
3340,center_policy,karabakh,0.3824908340256555
2436,bayonet,refugee,0.38359829981620275
2383,bayonet,intervention,0.38371859286327087
2413,bayonet,mosque,0.38409411137341715
8832,karabakh,tim_clock,0.38418234941651486
2467,bayonet,turkey,0.38430833406182435
2477,bayonet,wwii,0.38433960879627543
2397,bayonet,jerusalem,0.3846274377388771
2406,bayonet,lebanon,0.3849039973364852
2411,bayonet,minister,0.38534642214055687
2367,bayonet,gaza,0.38546983426261616
2365,bayonet,fighter,0.3857679136843493
8818,karabakh,serum_zumauucp,0.3858353019387983
1926,azeri,bayonet,0.38620604324298186
2361,bayonet,elia,0.38638000185598603
2375,bayonet,holocaust,0.387568552440599
1785,azerbaijani,bayonet,0.38845301703843704
2362,bayonet,ethnic,0.38847119783756084
2407,bayonet,mamma,0.3886215459720394
2360,bayonet,egypt,0.38910715201095064
2349,bayonet,bosnian_muslim,0.3892128935810142
2264,balcony,karabakh,0.3895245159195716
2403,bayonet,kk,0.39056578770794526
2388,bayonet,iranian,0.39109956974414717
2435,bayonet,racist,0.39129015463042205
2473,bayonet,way_escape,0.3914513392858817
7390,ira,karabakh,0.3916066417887608
227,adl,karabakh,0.39227978838225386
8250,jake_bony1bonycom,syria,0.39280041544102673
2344,bayonet,bh,0.39290227294358365
8853,karabakh,zumauucp_serdar,0.3929938217349652
977,argic_distribution,karabakh,0.39310543258582253
2424,bayonet,palestine,0.3933197793633556
8815,karabakh,serb,0.39422566187521196
2374,bayonet,hitler,0.39440621077030763
2456,bayonet,territory,0.3956674644335551
8809,karabakh,regional_study,0.39684850817839024
2363,bayonet,exists_single,0.39708874003304356
2427,bayonet,plo,0.39712120034195575
530,andi_beyer,karabakh,0.3978733425030259
8801,karabakh,prisoner,0.398129207040678
2452,bayonet,syria,0.39869620725035865
168,adl,bayonet,0.3991176841252305
2205,balcony,bayonet,0.3994950992821001
