,Row,Column,Value
77254,sender,uxacsouiucedu,0.20446852698375087
9997,approximately,sender,0.22827612532216687
68032,nsmca_auroraalaskaedu,sender,0.24477482473009615
7649,amateur,newssoftware_vaxvms,0.24517785759026314
7651,amateur,nntppostinghost_accessdigexnet,0.25073362915718234
77212,sender,sometime,0.25208421639477546
65416,mksoldsegticom,sender,0.25497562962380577
65926,mostly,sender,0.2580329885622856
30981,csrochesteredu,sender,0.2581475413909672
15861,baalke_kelvinjplnasagov,sender,0.2595384685427744
77207,sender,sky,0.2595826911412165
322,acad3alaskaedu,sender,0.2609882931087936
77213,sender,somewhere,0.2647294598103956
30667,cscmuedu,sender,0.26582197720704825
16219,basically,sender,0.2693534171792986
53557,henry_zootorontoedu,sender,0.27522991530758983
39367,economics,sender,0.2752801166189943
51681,grade,sender,0.2755064557801737
21811,ccocaltechedu,sender,0.27602269530081647
7539,amateur,every_day,0.27706772735970225
3877,actually,sender,0.27730443821784284
30352,crystal,sender,0.2777806346373213
77247,sender,typical,0.27795084142166115
6586,alaska,sender,0.27805724498848494
67402,newssoftware_vaxvms,sender,0.2796325848819098
7645,amateur,na_nntppostinghost,0.28206744928931066
7450,amateur,baalke_kelvinjplnasagov,0.2841533197129739
56032,integration,sender,0.2841713831970979
51919,gravity,sender,0.28530419703843807
68646,odd,sender,0.2861994552231148
41619,energy,sender,0.2866919136309306
77248,sender,typically,0.2867495605151603
13692,astronomy,sender,0.2875357401324084
62731,management,sender,0.2876444242300606
67719,nntppostinghost_accessdigexnet,sender,0.2894025465399432
77243,sender,tolerance,0.2910580979324117
77256,sender,vary,0.29239182707321343
32227,decade,sender,0.2924496478079529
1608,accessdigexnet,amateur,0.29290142273179925
77242,sender,titan,0.2938068786823526
77227,sender,structure,0.29397222339942186
7790,amateur,uxacsouiucedu,0.2950765381037171
71607,physic,sender,0.2952206676720394
76206,ron_baalke,sender,0.2952903790930889
69391,orbital,sender,0.29546098327280756
76381,roughly,sender,0.29563177793493206
1516,accessdigexcom,sender,0.29576950625181825
75172,range,sender,0.29602404327612303
5044,advertising,sender,0.29629335831966364
57967,joint,sender,0.2964690509329879
77265,sender,vnetibmcom,0.2970957428095456
67242,nearby,sender,0.29745393113251706
33151,delta,sender,0.2984176364947615
77271,sender,within,0.29906810773014075
64191,measurement,sender,0.29920052740547687
1912,accessdigexnet,sender,0.2992815436084398
9622,apollo,sender,0.2993469243390355
7653,amateur,nsmca_auroraalaskaedu,0.30011005053690876
58386,jupiter,sender,0.3002570935659779
26494,considerably,sender,0.30102671427314664
19396,brief,sender,0.3018894471342665
7690,amateur,prb_accessdigexcom,0.3028964903227921
77263,sender,vision,0.30334499178103835
60816,level,sender,0.3035221121416359
77238,sender,theoretical,0.3036718858626565
77239,sender,thermal,0.30372824869584675
77219,sender,spectrum,0.30414379696096705
1212,accessdigexcom,amateur,0.30420249248838666
7578,amateur,henry_zootorontoedu,0.3044329860458958
23169,cloud,sender,0.30477998889671565
56251,investment,sender,0.3053166875395853
77236,sender,tempest,0.30546402559935554
25176,communication,sender,0.30553833917463336
39081,earth,sender,0.3056633142720862
67561,nick,sender,0.3058570830273305
14419,atmosphere,sender,0.3061071046045595
77255,sender,variation,0.3062919028326049
53326,henry_spencer,sender,0.30632253103139373
18,acad3alaskaedu,amateur,0.30644731578355444
