,Row,Column,Value
6070,austinibmcom,sender,0.236310238089995
53092,overhead,sender,0.2599598041796844
20878,crystal,sender,0.2777806346373213
38557,gray,sender,0.28507517988082015
47653,ltd,sender,0.28730035036780716
48307,management,sender,0.2876444242300606
58533,sender,technology,0.29243524436913537
29973,electronics,sender,0.29324951070916394
24220,detail,sender,0.29399498227048765
58506,sender,simulation,0.2941307414687376
20307,cray,sender,0.2950502384840098
55888,range,sender,0.29602404327612303
55992,ratio,sender,0.2967363305351438
58568,sender,vnetibmcom,0.2970957428095456
58553,sender,uiucedu,0.29744439270763035
58509,sender,size,0.29747231328120083
51895,new_zealand,sender,0.29843704474006083
58522,sender,stuff,0.29895376856339934
54678,plus,sender,0.2992619881883205
44695,joel,sender,0.29928719437580176
38982,hal,sender,0.2992981444570831
51195,multiple,sender,0.29952803578484627
17688,considerably,sender,0.30102671427314664
58514,sender,something_like,0.3013536930214195
58502,sender,shadow,0.30147461042222423
58571,sender,volt,0.30150178104388814
58548,sender,trace,0.30210888302689165
58516,sender,spectrum,0.30414379696096705
58544,sender,timing,0.30441728700101167
16198,communication,sender,0.30553833917463336
52303,occasionally,sender,0.3060974179764024
58558,sender,us,0.3074882369470755
21727,curve,sender,0.3079308176960417
43582,inquiry,sender,0.3082018448449377
58519,sender,standard,0.30824846361667485
12520,capacity,sender,0.3098446579308793
27157,distortion,sender,0.3103466976197185
46297,limitation,sender,0.3107836791314271
57162,resource,sender,0.3118175328986086
43957,instruction,sender,0.31228783608368127
25302,development,sender,0.31236331276105367
23673,density,sender,0.31249031465627436
12207,capability,sender,0.31440394088975
49102,marketing,sender,0.314855297481708
58504,sender,ship,0.31522365438584
39403,han,sender,0.31559389398498566
31213,environment,sender,0.3162592593914837
28452,easy,sender,0.31631299171760413
57945,scale,sender,0.31632336561175234
3718,angle,sender,0.317013625906498
22567,cycle,sender,0.3171926918550586
52437,ohio,sender,0.3172747797312808
7392,avenue,sender,0.3179035589748928
8047,bandwidth,sender,0.3180361689597738
58542,sender,thu_apr,0.3181408659560683
58503,sender,sheet,0.31877264980054804
47152,log,sender,0.3194927376244843
58526,sender,suite,0.3195892812699614
58565,sender,vi,0.32022479417033084
15595,combination,sender,0.32151606671039423
57343,revision,sender,0.32212790030047933
22008,custom,sender,0.32264334030182285
31702,equipment,sender,0.32295621123208224
32428,expensive,sender,0.32332401214759265
58561,sender,uunet,0.32352219763993695
40233,height,sender,0.3236297472719581
55243,project,sender,0.32363439398440963
4057,apr_gmt,sender,0.3236348462705799
57432,ross,sender,0.32385333902201713
58547,sender,tower,0.32445662647624635
53722,parallel,sender,0.324586383861539
58188,seattle_wa,sender,0.325185250410925
58563,sender,va,0.32615203548963667
9988,boeing,sender,0.3264063536247981
37695,global,sender,0.32654608598198015
47487,low,sender,0.32680929188077695
51618,need,sender,0.3282140890748632
52963,organization_motorola,sender,0.3283049364685979
58562,sender,v32bis,0.32849214765753465
58507,sender,simultaneously,0.3287597551066979
37477,generic,sender,0.3289653767031238
41047,hope_help,sender,0.3290034932175163
54562,planning,sender,0.3291733031794709
3037,allows,sender,0.3297074967315
41248,hughes,sender,0.330135891441479
33618,fast,sender,0.3302841984004822
33145,facility,sender,0.33048848446332385
20593,creative,sender,0.3305441386267404
50322,modification,sender,0.3315881089504832
45595,layer,sender,0.331686513868249
19732,cost,sender,0.33199956062354763
34087,feedback,sender,0.3322373699654866
58532,sender,technique,0.332321054293919
58345,segment,sender,0.33233434061432265
58534,sender,technology_inc,0.3327327142526876
39193,ham,sender,0.3333606350136268
49720,mechanism,sender,0.33344975508712493
58555,sender,unit,0.333605761059505
42820,industry,sender,0.33383188079042664
35923,frequency,sender,0.33398934421384807
28195,dynamic,sender,0.33436845862287956
58557,sender,upper,0.33440398402186305
51337,ncr,sender,0.33454368992854905
55783,ran,sender,0.3351675689097483
47818,magazine,sender,0.33592975450512613
44877,junk,sender,0.3365004233459611
27678,do,sender,0.3365150816356941
56298,reduction,sender,0.33659385706918327
30223,emission,sender,0.3369443340987824
41647,identical,sender,0.33749542759557455
53347,ozone,sender,0.3377986916886655
52570,onto,sender,0.33791833612636873
50763,month_ago,sender,0.337997738601422
18862,copyright,sender,0.3381753753414814
54208,performance,sender,0.33916515166548133
30720,enhance,sender,0.33951393351662507
55462,protocol,sender,0.33977148380299504
58508,sender,site,0.33987123781914086
58572,sender,wire,0.3401709494683978
58535,sender,tel,0.3403273022035996
35242,flash,sender,0.3405625256427003
36148,frequently_ask,sender,0.3413752932675729
16797,component,sender,0.3416499821260333
45417,laser,sender,0.3420480088041134
48945,market,sender,0.34215558033078586
28708,echo,sender,0.3424633043201232
58554,sender,uk,0.3425000928880683
58546,sender,tool,0.34266326538685554
13453,cheap,sender,0.3426696829553251
14683,ci,sender,0.3427749113597949
55353,properly,sender,0.34291686707696595
51052,motion,sender,0.34331741862230203
48787,marc,sender,0.3436417228302773
50908,monthly,sender,0.3440198440030644
39820,handy,sender,0.3442013296387651
12832,cellular,sender,0.3442045828060118
50023,might_able,sender,0.3442099222995338
32187,exchange,sender,0.34425393351246236
10308,bug,sender,0.3444932173494749
14988,clip,sender,0.34464417813384984
19443,correspond,sender,0.34471048237520496
54445,photo,sender,0.34476909824578184
18277,cool,sender,0.34491492823073727
57070,research_institute,sender,0.34512671422757724
57520,rotate,sender,0.3451506439590114
38343,gordon,sender,0.3452090325912288
58567,sender,victor,0.345598391729088
5403,assembly,sender,0.34601432951878663
49258,martin,sender,0.3460707828740472
45238,lab,sender,0.3463237574021102
1317,adjust,sender,0.3463970196041088
34552,finger,sender,0.34668170959406
8373,batch,sender,0.3467320960418757
23947,design,sender,0.34683956583618164
17095,computer,sender,0.3468557563347767
26632,direction,sender,0.34715403964207986
58510,sender,slow,0.34739997189835997
14377,checked,sender,0.347504650358613
55570,pulse,sender,0.347644686647077
45058,karl,sender,0.3481176590644677
16498,company,sender,0.3481293694661377
46123,license,sender,0.34839261295075236
51478,neat,sender,0.34852736828762476
58539,sender,temp,0.3487458172353609
17392,connection,sender,0.34946172813445264
53220,oxford,sender,0.3495745819177217
9667,blank,sender,0.34962117961109396
31458,equip,sender,0.3497916637939625
41448,id,sender,0.34979456392087027
41845,idle,sender,0.34996872681929764
58530,sender,take_care,0.3499888264452961
52833,optional,sender,0.3500355703154771
58545,sender,tip,0.3503562172537989
52702,option,sender,0.3504160601708883
17983,convex,sender,0.3508603136697634
36595,ft,sender,0.35093275109667676
46813,locate,sender,0.35093594578784315
58108,scroll,sender,0.35102363094538536
20020,crash,sender,0.3511475236140863
6402,automatically,sender,0.35124817171636
58511,sender,solution,0.35139219837245433
40642,helpful,sender,0.35152952314146374
58267,sector,sender,0.3517009210595444
25570,diagram,sender,0.3518407382489373
43393,infrastructure,sender,0.35257866334507626
8698,battery,sender,0.35285370584057085
53967,path,sender,0.3530130712954912
58537,sender,telecommunication,0.3533527815014944
622,add,sender,0.35351276144398747
53598,panel,sender,0.3535726226804623
58527,sender,supply,0.35395107905644757
57253,review,sender,0.35405034844712774
56197,recommendation,sender,0.35487012078533015
11893,calculation,sender,0.35522079735249473
40845,hint,sender,0.3555158037229952
29470,electron,sender,0.3556880871549562
58543,sender,ti,0.35570682761434574
58499,sender,separately,0.3558105159118713
52032,newsgroups,sender,0.35766224873074925
55020,problem,sender,0.3578276730869582
