,Row,Column,Value
16869,div,wamumdedu,0.3420338870805578
16880,div,writes_article,0.3483507696965649
16753,div,newscsouiucedu,0.3496622064390935
16840,div,take_away,0.35592923652755637
16754,div,next_time,0.3633474313647415
16755,div,nick,0.36970719059467677
14477,crap,div,0.37022359333999755
16864,div,virginia_line,0.3740977452127912
16665,div,every_day,0.37445872831184246
16871,div,washington_dc,0.3750937097065896
16843,div,television,0.37513582973820825
43794,substitute,usenetinscwruedu,0.37538490947146036
16819,div,six,0.3818605853403469
16863,div,usenetinscwruedu,0.38265503564009073
16848,div,tomorrow,0.386416050873016
16673,div,first_place,0.3922739380599359
16810,div,shit,0.3922915333200018
16776,div,previous_article,0.39644272378846945
16827,div,standard_disclaimer,0.3985293042863081
16687,div,gon_na,0.4017085414016049
15209,damn,div,0.4027366925550497
16837,div,substitute,0.40582253255239686
16718,div,knock,0.406961983485837
16861,div,university_illinois,0.4074843040683972
16845,div,thats,0.407537517461079
16171,dirt,div,0.40769410218435276
37326,october,usenetinscwruedu,0.40855020054372154
25603,gon_na,navy,0.4090275209804776
16674,div,five,0.40977558758821
16721,div,last_month,0.4114367326236006
15451,dance,div,0.411503907470454
16760,div,october,0.41393155711492374
656,ai_nt,div,0.41456309902755867
35626,navy,take_away,0.41478999426157553
11716,colorado_boulder,div,0.4154944610433919
16883,div,year_ago,0.41757305294159064
12986,convex_computer,div,0.4250716367646276
16681,div,fox,0.4253891580595056
21060,every_day,navy,0.42589576339004126
16858,div,ucsucoloradoedu,0.42620856671707064
13185,convex_computer,thats,0.42703422372871774
26108,ground,usenetinscwruedu,0.42707351870246657
43791,substitute,uicvmuicedu,0.4296242460407241
43789,substitute,ucsucoloradoedu,0.4297840717276599
16741,div,mitre,0.4300005656130825
35644,navy,ucsucoloradoedu,0.4300878316466616
8834,ccocaltechedu,div,0.4305528851359828
16757,div,november,0.43060628909922255
4142,beach,div,0.43062854388914296
16676,div,floor,0.43071228909426695
43776,substitute,thats,0.4310137544116427
16659,div,em,0.4322518494200541
25566,gon_na,insurance,0.4325729734161822
35655,navy,wamumdedu,0.43321060994042637
9025,ccocaltechedu,substitute,0.4333142733385596
44031,television,thats,0.43357717609512747
5272,blast,div,0.433653445501644
35613,navy,standard_disclaimer,0.4338500104835562
16749,div,nearby,0.43454189155529027
15400,damn,substitute,0.43508578103430273
16703,div,humor,0.4351489178829324
35540,navy,next_time,0.4367308401421162
16689,div,ground,0.4371410985841166
32938,loan,newscsouiucedu,0.4377267424809698
25693,gon_na,substitute,0.4380424521743186
44339,train,wamumdedu,0.43817291388725005
36954,november,usenetinscwruedu,0.4387906044856524
5463,blast,substitute,0.4401989363501617
16878,div,worry,0.44026843780511105
16830,div,stone,0.44034083566491955
20760,europe,every_day,0.4413295779389403
43792,substitute,university_illinois,0.44162193842203495
35649,navy,usenetinscwruedu,0.4417572606638447
44049,television,usenetinscwruedu,0.44176108349085386
16844,div,texas,0.44250486366109526
21150,every_day,substitute,0.44279028099158746
35539,navy,newscsouiucedu,0.44294773313401403
37308,october,thats,0.4443189181497546
8935,ccocaltechedu,navy,0.44475442159089335
22781,first_place,october,0.4448419983328463
12444,construction,usenetinscwruedu,0.44519760885452747
5257,blast,convex_computer,0.4453209590005558
16854,div,trash,0.4458868442268626
8948,ccocaltechedu,october,0.4470406238188642
16761,div,oh,0.4475325357614135
15424,damn,university_illinois,0.4476661656420244
16743,div,morning,0.4481321800857028
16865,div,virginiaedu,0.4481931423537882
43800,substitute,wamumdedu,0.44835330289788117
43813,substitute,yeah,0.44848689647848455
26838,harder,standard_disclaimer,0.4492660283455648
16655,div,dust,0.4492854291378324
16882,div,yeah,0.44935001626217647
43802,substitute,washington_dc,0.4493833420808687
15426,damn,usenetinscwruedu,0.4496001876853808
39879,race,usenetinscwruedu,0.4496228802113516
16813,div,sick,0.44969912207917156
5487,blast,university_illinois,0.4497017658735214
43271,standard_disclaimer,thats,0.44993939886264
43308,standard_disclaimer,yeah,0.450061368939811
37290,october,standard_disclaimer,0.4503364167585835
16680,div,forgot,0.4505117685692794
33054,loan,wamumdedu,0.4505852342155381
11459,cold,div,0.45097592790945334
1541,alcohol,div,0.45106873944867026
21156,every_day,television,0.4510919423308731
37324,october,university_illinois,0.4511977805198655
44124,thats,university_illinois,0.45154984184445773
15390,damn,standard_disclaimer,0.4518630270361161
35631,navy,thats,0.4520578861142582
35666,navy,writes_article,0.4523404712155336
44328,train,ucsucoloradoedu,0.4526673369209841
16872,div,water,0.45271643709121656
36418,newscsouiucedu,substitute,0.45411041559547677
14668,crap,substitute,0.4542121902612381
556,afford,television,0.45458531412022884
13014,convex_computer,five,0.4548162033257016
952,air,div,0.45488132207380116
37246,october,race,0.45507733390639094
37321,october,ucsucoloradoedu,0.4556415095757479
26874,harder,usenetinscwruedu,0.45606626375132003
16667,div,everywhere,0.4563768811324963
5379,blast,newscsouiucedu,0.45640855324411317
15932,day,div,0.45662771771762645
24510,fox,thats,0.4566526847618165
21007,every_day,heat,0.45680025618558445
42134,shield,wamumdedu,0.4569642777888867
