,Row,Column,Value
113002,qualify,velaacsoaklandedu,0.3245325815650423
112988,qualify,ubvmsbccbuffaloedu,0.33093203171296603
50005,critical,velaacsoaklandedu,0.3388082598395817
35353,cf,velaacsoaklandedu,0.3392121673500769
49991,critical,ubvmsbccbuffaloedu,0.34942597396459435
105217,organization_tektronix,qualify,0.3584547063393022
77192,gapcaltechedu,qualify,0.3676989621029443
97712,midwayuchicagoedu,qualify,0.37521664097719254
111942,prof,velaacsoaklandedu,0.3795465461445969
74593,female,velaacsoaklandedu,0.3795478636444592
49970,critical,tell_u,0.38198152283007847
66643,example,velaacsoaklandedu,0.38322966006764153
112934,qualify,silence,0.3848370725307981
112989,qualify,ultbiscritedu,0.38542304604337063
106097,panixcom,qualify,0.3856232923845616
49792,critical,make_mistake,0.3858914762690684
112895,qualify,quite_bit,0.39085677350625475
49945,critical,someone_else,0.3926476823872324
78662,great_deal,qualify,0.3927549704821181
95042,many_people,qualify,0.39406537191552626
74438,female,panixcom,0.3940687595890636
112347,prove,velaacsoaklandedu,0.3947930801068114
31427,brings,panixcom,0.3961207613753138
96350,meant,panixcom,0.39763819553193674
49807,critical,midwayuchicagoedu,0.3981221484027578
17062,apr,velaacsoaklandedu,0.3985386140617959
64195,ethic,qualify,0.3993415513342933
21130,assume,velaacsoaklandedu,0.40233449891346057
49791,critical,make_decision,0.4041257536097162
49810,critical,mislead,0.4048959276519217
117517,silence,velaacsoaklandedu,0.40535151610681985
16867,apr,mislead,0.40588678599466255
108894,point_view,prof,0.40614869767012957
89380,jr,velaacsoaklandedu,0.4063469881312202
98287,mislead,nature,0.4063727899734055
88735,jon,point_view,0.40666955298619173
14408,answer_question,critical,0.4068721318564327
106136,panixcom,shall,0.4075328217620581
106893,perceive,velaacsoaklandedu,0.40787358111728816
95678,mean,panixcom,0.4079249366985268
64868,everyone_else,qualify,0.4079743827266517
49992,critical,ultbiscritedu,0.4080876415513366
88859,jon,ubvmsbccbuffaloedu,0.4094390030461641
50008,critical,waste_time,0.409568728014981
111418,probability,qualify,0.41007659860744833
49898,critical,quite_bit,0.41084504608007794
35158,cf,mislead,0.4108924018291521
49727,critical,gapcaltechedu,0.4109221565315603
98349,mislead,prof,0.41166165063973725
49850,critical,panixcom,0.4118696940122937
