,Row,Column,Value
2156,amateur,nntppostinghost_accessdigexnet,0.25073362915718234
2045,amateur,baalke_kelvinjplnasagov,0.2841533197129739
2157,amateur,nsmca_auroraalaskaedu,0.30011005053690876
2178,amateur,prb_accessdigexcom,0.3028964903227921
2107,amateur,henry_zootorontoedu,0.3044329860458958
9,acad3alaskaedu,amateur,0.30644731578355444
2106,amateur,henry_spencer,0.3115884301299096
2210,amateur,superstition,0.3119483738351583
2147,amateur,mksoldsegticom,0.3130263938809847
2212,amateur,symptom,0.3142668704793967
2192,amateur,ron_baalke,0.32946967790597836
2228,amateur,vmsocomokstateedu,0.3302034866600815
2108,amateur,hicnet_medical,0.33592276842077
2134,amateur,long_term,0.34125834137215094
2068,amateur,csrochesteredu,0.34277812876642777
2048,amateur,black_hole,0.3440555034954536
2081,amateur,distribution_sci,0.34624241243662474
2225,amateur,venture,0.3467865554613133
2164,amateur,organization_express,0.34821640892730915
2201,amateur,sky,0.3486635809079818
2184,amateur,quack,0.35067889010465675
2213,amateur,syndrome,0.3548787905833939
1637,allergy,amateur,0.3555348474895578
2110,amateur,highspeed,0.3562398012813075
2203,amateur,solar_system,0.35908899811451206
2047,amateur,billion,0.3592035181852354
2229,amateur,volume_number,0.36227019427508383
2206,amateur,space_station,0.3625621359094056
2199,amateur,sinus,0.36462290510943346
2062,amateur,collision,0.36580831081774473
2087,amateur,energy,0.36720003712485405
2074,amateur,diagnose,0.3694807463959278
2183,amateur,protein,0.37063372006115247
4454,billboard,nntppostinghost_accessdigexnet,0.3715367757969119
2222,amateur,u_toronto,0.3716716048587755
4158,baalke_kelvinjplnasagov,billboard,0.37272808810930086
2049,amateur,bloom,0.37293480357833275
2196,amateur,seizure,0.37433472864190737
2219,amateur,ton,0.37444227913826855
2125,amateur,kidney_stone,0.37444508080811745
216,access_online,amateur,0.3750107464858834
2190,amateur,rind,0.37534431850559286
2096,amateur,fred,0.37632497884546884
2195,amateur,scispace,0.37684309378164205
4510,billboard,symptom,0.3779966476354051
2122,amateur,jpl,0.37952424379371436
2130,amateur,launcher,0.38026255113740903
2101,amateur,gamma_ray,0.38038239166501764
2061,amateur,cloud,0.3805309075307142
2120,amateur,joint,0.3813414385530709
2119,amateur,jet_propulsion,0.3816230419317688
2065,amateur,consume,0.381735889371152
2069,amateur,cure,0.38231471513322973
18883,nntppostinghost_accessdigexnet,voyager,0.3827131327290257
2090,amateur,exposure,0.3837255934308373
2142,amateur,meat,0.3838477550791971
18847,nntppostinghost_accessdigexnet,schedule,0.3847415853669714
2186,amateur,reaction,0.386023269395389
2223,amateur,vaccine,0.38605787914373635
2205,amateur,space_shuttle,0.38650727247642547
2044,amateur,b6,0.38676045886117194
2099,amateur,galaxy,0.3876932592994171
2052,amateur,burst,0.3880533385127157
2198,amateur,shuttle,0.3883957002124744
2066,amateur,craft,0.3885993412598402
2095,amateur,formation,0.3892796054475461
2153,amateur,needle,0.3895576367691208
2224,amateur,velocity,0.39038327420019614
2080,amateur,disorder,0.3912839268515152
4490,billboard,ron_baalke,0.39172102387658964
2071,amateur,decrease,0.3918326780042531
18852,nntppostinghost_accessdigexnet,sinus,0.39243621864931233
2141,amateur,mccall,0.39318394628360753
2180,amateur,prevention,0.3935056278584996
2103,amateur,gravity,0.39360319995148885
15937,kg,symptom,0.3947257406695135
2116,amateur,infection,0.39509884300002723
2091,amateur,fat,0.3952282702090405
627,advertising,amateur,0.39531971922855214
2102,amateur,gi,0.3954528994460453
14756,ill,nntppostinghost_accessdigexnet,0.3956060899590911
2163,amateur,orbiter,0.3956566506054739
2168,amateur,particle,0.39600412290620407
2083,amateur,dyer,0.3962577866639477
2145,amateur,migraine,0.39659498080991074
2097,amateur,fuel,0.39739835556163516
2204,amateur,space,0.39745596110899245
