,Row,Column,Value
1710,billboard,nntppostinghost_accessdigexnet,0.3715367757969119
1497,baalke_kelvinjplnasagov,billboard,0.37272808810930086
4484,nntppostinghost_accessdigexnet,voyager,0.3827131327290257
1731,billboard,ron_baalke,0.39172102387658964
3985,launch,nntppostinghost_accessdigexnet,0.40425517567235747
1108,astronomer,nntppostinghost_accessdigexnet,0.41014252257746014
1724,billboard,prb_accessdigexcom,0.41150114595159953
1707,billboard,mksoldsegticom,0.41219689672367976
3986,launch,nsmca_auroraalaskaedu,0.41329566856096644
1711,billboard,nsmca_auroraalaskaedu,0.41421361894637343
4457,nntppostinghost_accessdigexnet,physicist,0.4177183348845986
4520,nsmca_auroraalaskaedu,voyager,0.42084933904192234
835,apollo,nntppostinghost_accessdigexnet,0.42140841932079987
4460,nntppostinghost_accessdigexnet,pluto,0.42347472579647627
216,accessdigexnet,billboard,0.4256875882176316
1580,baalke_kelvinjplnasagov,voyager,0.428688865460645
4410,nasa,nntppostinghost_accessdigexnet,0.4289365472718397
1532,baalke_kelvinjplnasagov,launch,0.4291772630604932
52,acad3alaskaedu,launch,0.43020718909351563
200,access_online,voyager,0.4317003782186496
4210,mccall,nntppostinghost_accessdigexnet,0.4317327860866811
1685,billboard,henry_spencer,0.43227605427015814
1740,billboard,space_station,0.4350233825896905
1686,billboard,henry_zootorontoedu,0.435715461873267
17,acad3alaskaedu,billboard,0.4362147268388209
117,access_online,billboard,0.4407601970500167
2263,crew,nntppostinghost_accessdigexnet,0.44267340713351466
836,apollo,nsmca_auroraalaskaedu,0.4436489447937742
4897,prb_accessdigexcom,voyager,0.4437822963713477
1542,baalke_kelvinjplnasagov,nasa,0.44391897824498544
100,acad3alaskaedu,voyager,0.4443953825661622
4469,nntppostinghost_accessdigexnet,satellite,0.4448586168481077
1060,astronomer,baalke_kelvinjplnasagov,0.44522866410018036
2485,discovery,nntppostinghost_accessdigexnet,0.44562224289637237
1018,astronaut,nntppostinghost_accessdigexnet,0.4467323521914773
1285,astronomy,nntppostinghost_accessdigexnet,0.44748113263237943
3033,galileo,nntppostinghost_accessdigexnet,0.44819063723431285
2486,discovery,nsmca_auroraalaskaedu,0.44899162578652385
4493,nsmca_auroraalaskaedu,physicist,0.44918998081471345
3272,henry_zootorontoedu,launch,0.4518199255983717
3982,launch,mksoldsegticom,0.45374498478848024
1109,astronomer,nsmca_auroraalaskaedu,0.45460304388194894
1507,baalke_kelvinjplnasagov,discovery,0.4548708012592528
1565,baalke_kelvinjplnasagov,satellite,0.45503432194786486
4167,mar,nntppostinghost_accessdigexnet,0.45514570788933634
3735,kg,nntppostinghost_accessdigexnet,0.4560838747276634
1744,billboard,u_toronto,0.4562433846676126
