,Row,Column,Value
9695,draw,seasgwuedu,0.19766228923091914
9596,draw,expolcsmitedu,0.22356304077551437
9597,draw,exportlcsmitedu,0.2325416553769598
683,andre_beck,draw,0.24165129419027767
9672,draw,pixmap,0.27245247326938604
9726,draw,uuencode,0.28294580905399486
3125,available_via,draw,0.28477828302113944
9614,draw,germany_line,0.2848299248996041
9661,draw,oreilly,0.3008572531941057
9605,draw,frequently_ask,0.3011467037339104
1100,anonymous_ftp,draw,0.3028739584824597
707,andre_beck,gcc,0.31021877501624207
9654,draw,mswindows,0.3129040198010766
2927,available_anonymous,draw,0.3152544168471392
9713,draw,telnet,0.32083750576408215
3713,bitmap,draw,0.32466284327065986
12356,frequently_ask,gcc,0.32564055247256674
9736,draw,window_manager,0.32676875058866733
9712,draw,tel_fax,0.32913337690447153
9744,draw,xlib,0.3311380429036379
9748,draw,xview,0.3324164575569411
13276,gcc,readme,0.3329990985636696
9740,draw,x11r5,0.33485534631621744
5792,colormap,draw,0.3353001265830552
9739,draw,x11r4,0.33567241428790023
9683,draw,public_domain,0.3359518524235891
9710,draw,sunos,0.3372851758177604
9669,draw,phigs,0.33978014984359295
9670,draw,phone_fax,0.34040957800189653
9690,draw,resource,0.34088535975062323
9749,draw,xwindows,0.34102065150125954
1307,ansi,draw,0.34237624824437035
13301,gcc,telnet,0.3433911302414106
13298,gcc,sunos,0.3434267760054357
9660,draw,operating_system,0.34364668130504294
9734,draw,widget,0.3444935933279761
9721,draw,twm,0.3449749676090591
13249,gcc,oreilly,0.34571278641821
8933,disk_space,draw,0.34686856761209583
13300,gcc,tel_fax,0.34815307208099217
13260,gcc,pixmap,0.3504624363930831
13283,gcc,seasgwuedu,0.35105774304096826
5816,colormap,gcc,0.35491507837530456
4507,callback,gcc,0.35497908346184626
12128,flag,pixmap,0.35724827751117233
2776,ascii,isbn,0.3574171711691656
9724,draw,user_interface,0.3580532512266703
4100,borland,draw,0.35848545134002047
9643,draw,m_window,0.3599886636224693
13324,gcc,window_manager,0.36023225541702764
2728,ascii,draw,0.3622857696371552
9659,draw,openwindows,0.3627786893280853
9658,draw,open_look,0.3633413281458996
6697,computer_graphic,draw,0.3640585492975445
13246,gcc,open_look,0.3641914067174208
13305,gcc,tiff,0.3646538183991034
9688,draw,readme,0.3652536436926127
19484,patch,public_domain,0.36626524396598575
11024,expolcsmitedu,gcc,0.3663107156844709
13269,gcc,prompt,0.3685702436886084
3149,available_via,gcc,0.3693002584919109
2799,ascii,open_look,0.36943840991984944
9742,draw,x_server,0.3698338818322887
9601,draw,file_format,0.36999167317900533
20613,public_domain,tiff,0.3712192811294665
13314,gcc,uuencode,0.37133509073807414
8957,disk_space,gcc,0.37191983531248324
9662,draw,output_oname,0.3728177070943956
13258,gcc,phone_fax,0.37422126045722937
13243,gcc,multiple,0.37470593734480956
9637,draw,jpeg,0.3749745808368504
8767,directory,draw,0.37512380013118235
13256,gcc,patch,0.3751807489258827
2327,archive,draw,0.37532538836783547
18896,oreilly,public_domain,0.376466833038
9593,draw,entry,0.37652187681431637
9628,draw,image_processing,0.3768006556670764
13264,gcc,polygon,0.37681143602182593
