,Row,Column,Value
104623,match,uxacsouiucedu,0.30365507065313135
50419,dont,statistic,0.3114982280822285
48464,difference,uxacsouiucedu,0.3143719857823337
124814,single,uxacsouiucedu,0.31607998929527786
42506,csuiucedu,match,0.31733339239386926
104546,match,silverucsindianaedu,0.3174217057666662
104630,match,wamumdedu,0.3198625370660888
42628,csuiucedu,single,0.32600693068267783
74132,freenetcarletonca,match,0.3272707841204289
48483,difference,wo_nt,0.32982627847926244
42328,csuiucedu,difference,0.3324744651812427
48159,difference,freenetcarletonca,0.334312479630484
48253,difference,little_bit,0.33985319992581825
42484,csuiucedu,let,0.34163293685213375
61442,every_time,match,0.3438271557214626
42345,csuiucedu,either,0.3467935729279177
42676,csuiucedu,tends,0.3481689358840403
48387,difference,silverucsindianaedu,0.3486725111546518
48471,difference,wamumdedu,0.3510635581911941
42440,csuiucedu,imagine,0.3521739348141679
94496,jon,uxacsouiucedu,0.35249036697783365
104586,match,sun_microsystems,0.35369883876735275
48473,difference,watsonibmcom,0.35583845684320475
42342,csuiucedu,edt,0.3567175866114791
48469,difference,wait,0.3567830427155767
42563,csuiucedu,point,0.3571045972249058
12543,anyone_else,edt,0.3572740531963077
104651,match,year_old,0.3573824218322168
50112,dont,economics,0.35850325982774267
48173,difference,go_ahead,0.3597419823135455
42333,csuiucedu,dont,0.35989175010442287
48303,difference,nt_know,0.36134134467011614
53818,edt,little_bit,0.3619745759257555
48427,difference,sun_microsystems,0.36243255234207006
104632,match,watsonibmcom,0.36306513009771696
42383,csuiucedu,female,0.363912890834497
2120,acquire,csuiucedu,0.3642479710050418
12529,anyone_else,difference,0.3644649985371095
42675,csuiucedu,tell,0.36455105019570727
115909,point,uxacsouiucedu,0.36522579474731115
101157,little_bit,match,0.366560454908752
42455,csuiucedu,inner,0.36656996578117795
42426,csuiucedu,hearing,0.36667695835049724
54753,eight,statistic,0.3668125580379451
16835,ask,csuiucedu,0.3668671510215973
26989,bryan,uxacsouiucedu,0.36689790180789905
42371,csuiucedu,expect,0.36699183555766646
28424,ca_nt,difference,0.36719851119888824
34516,come,statistic,0.3672339559903087
42611,csuiucedu,second,0.36728153388083173
42713,csuiucedu,way,0.3677090491914315
42648,csuiucedu,statistic,0.36789172164270906
42425,csuiucedu,heard,0.3683306531659902
126655,statistic,still,0.36838076995100333
42424,csuiucedu,hear,0.36891351723081117
42519,csuiucedu,mix,0.3693047649668501
115916,point,wamumdedu,0.36938938789982223
