,Row,Column,Value
657557,example,karabakh,0.24604629944404882
930566,karabakh,prof,0.2655800871866795
930270,karabakh,let,0.27337860586790846
905343,jake_bony1bonycom,mixed,0.275644120081815
218910,bayonet,let,0.2766693604526151
218902,bayonet,least,0.28468464541708005
1028866,mixed,pa146008_utkvm1utkedu,0.28488253155303095
974585,livesey_solntzewpdsgicom,mixed,0.2860654077062173
606871,elohim,nation,0.28613160434954615
1095047,pa146008_utkvm1utkedu,qualify,0.2863292483957092
86860,among,bayonet,0.2875557288698017
218565,bayonet,everyone_else,0.29004157280609416
870644,instance,karabakh,0.2927816220215961
71605,ally,bayonet,0.29369211588209526
219418,bayonet,someone_else,0.2950697695829429
925703,jury,pa146008_utkvm1utkedu,0.2950821190869048
770582,government,karabakh,0.2956450297917299
1043171,mr_stephanopoulos,qualify,0.2960918650043529
930876,karabakh,think,0.2973508832908437
1155947,qualify,sahak_melkonian,0.2978859226494367
219206,bayonet,prof,0.2989511994753106
164574,assume,bayonet,0.29899719196809055
74664,along,bayonet,0.2993595036487897
219239,bayonet,quite,0.30038529581751394
219106,bayonet,ought,0.30114607329580373
965675,let,mcconkie,0.30130193288335055
218558,bayonet,even_though,0.30136670456848297
481465,cult,karabakh,0.3017832910480405
742166,fuck,obfuscate,0.3019660823686794
218777,bayonet,indeed,0.30201894598664175
218897,bayonet,lay,0.3023519610535978
764729,give,karabakh,0.30316118313732515
218264,bayonet,bother,0.3031655004683865
218528,bayonet,else,0.30340196417553994
930743,karabakh,serve,0.30342430432970985
160804,assert,karabakh,0.30346565137281156
218996,bayonet,miracle,0.30362529661773663
930877,karabakh,thou,0.30363531675677957
218252,bayonet,bless,0.3038258225345045
930328,karabakh,meant,0.3042553319101855
258554,bless,karabakh,0.3046477559845809
219618,bayonet,whoever,0.3052643619419404
219515,bayonet,thing,0.30545910094002865
219470,bayonet,suppose,0.3056227810127125
218548,bayonet,especially,0.30613427635690577
930391,karabakh,nation,0.3063712345963711
218955,bayonet,mason,0.3064262300806335
930269,karabakh,lesson,0.30680639022847495
219364,bayonet,seem,0.3074467991888379
218557,bayonet,even,0.3074615123308112
218881,bayonet,kuwait,0.3075859351949795
930515,karabakh,point,0.3076425459463883
219648,bayonet,ye,0.3076515401574343
218654,bayonet,fuck,0.30775146174137313
606814,elohim,men,0.30779610592265405
1028778,mixed,mr_stephanopoulos,0.30843427809052293
218421,bayonet,cult,0.30855531416144627
930360,karabakh,mixed,0.3086363209844374
122207,apparent,karabakh,0.3089768100485693
218318,bayonet,christian,0.30923653678467117
156385,asks,karabakh,0.30958539888543934
218470,bayonet,despite,0.30992260982261943
218566,bayonet,everything_else,0.30993661294457436
219399,bayonet,similarly,0.3100372752184387
218251,bayonet,blast,0.31032230427159024
218573,bayonet,example,0.31035221124905327
165214,assume,karabakh,0.3104253439374877
612334,employ,karabakh,0.3104955418895008
526120,democratic,elohim,0.3106537939656153
219233,bayonet,purely,0.3109732045687693
974821,livesey_solntzewpdsgicom,qualify,0.31099556688471697
219050,bayonet,nevertheless,0.3110015867955667
218550,bayonet,essential,0.31117134202859575
930325,karabakh,mean,0.3114886422346069
218542,bayonet,entirely,0.31150051900814163
218305,bayonet,certainly,0.31151385764771794
219619,bayonet,whole,0.3117536922326618
219509,bayonet,thee,0.31183248977590816
219278,bayonet,relate,0.3119503375627012
218730,bayonet,holy,0.312174417941839
461585,court,karabakh,0.3122185994399129
930549,karabakh,preserve,0.3123444255645564
218999,bayonet,mistaken,0.31241525292733874
783140,guilty,karabakh,0.3129536716106349
218333,bayonet,clarify,0.3130506217721267
218373,bayonet,consensus,0.3132796446450302
218681,bayonet,god,0.3133375853361119
930466,karabakh,ought,0.3133775617998089
1095169,pa146008_utkvm1utkedu,secondly,0.31344927023261054
233129,believe,karabakh,0.3134695939391082
218776,bayonet,incredibly,0.31361490369812095
607076,elohim,qualify,0.3139096410761732
522312,deletion,thou,0.31437979737571425
218337,bayonet,clearly,0.31448013812734577
121567,apparent,bayonet,0.3145625183170867
930748,karabakh,shall,0.31462962790168547
219113,bayonet,panixcom,0.31470939952464283
219524,bayonet,thy,0.31473335185127277
860210,indicate,karabakh,0.31498655741093484
218250,bayonet,blame,0.31505456323010383
219079,bayonet,obviously,0.3150681099555951
930934,karabakh,unto,0.31508573772449877
594230,educate,karabakh,0.3154801794407501
930829,karabakh,supporter,0.3157752679575241
219290,bayonet,remind,0.3158647647518563
930409,karabakh,never_heard,0.3158752947457697
931004,karabakh,writes_article,0.3159133438820499
930659,karabakh,represent,0.3159701397409962
930601,karabakh,quote,0.31597033333201197
219627,bayonet,within,0.31601757491676336
595369,education,karabakh,0.3161114825618687
930857,karabakh,tell_u,0.31613217543179806
1029199,mixed,steveh_thoriscbrcom,0.31647943977511733
218875,bayonet,knew,0.3165585511002015
218308,bayonet,chapter,0.3165706696372256
930673,karabakh,rest_u,0.31672561776292235
533624,describe,karabakh,0.3167481459718372
219474,bayonet,surprising,0.31679447205165345
219240,bayonet,quite_bit,0.31684005961292994
218874,bayonet,kinsey,0.31692027204964435
218477,bayonet,die,0.31707487990218286
219035,bayonet,nature,0.3171505167551558
930750,karabakh,shoot,0.31715621864500965
353015,church,karabakh,0.31748428450483795
218594,bayonet,extremely,0.3175422172861942
227435,behave,karabakh,0.317596929836678
219651,bayonet,yet_another,0.3177138714318224
925457,jury,karabakh,0.31774091653222375
534815,described,karabakh,0.31826175932265033
219026,bayonet,must,0.31828122512581186
219416,bayonet,somehow,0.3185844105028401
218663,bayonet,garrett,0.31867920399138006
218702,bayonet,hardly,0.3187880923347886
930878,karabakh,thought,0.31878824875152745
218560,bayonet,eventually,0.31903197354478874
930425,karabakh,nov,0.31906402729051614
322303,catholic,pa146008_utkvm1utkedu,0.31927030591985245
218438,bayonet,dear,0.3192756293501414
219521,bayonet,threaten,0.31935267885192187
219529,bayonet,told,0.31937941297116673
368957,clarify,karabakh,0.319447599105057
219137,bayonet,perhaps,0.31950862975905375
165314,assume,mcconkie,0.319522796979271
218872,bayonet,kind,0.3196286636774539
218701,bayonet,happen,0.3199098421555383
389989,commit,karabakh,0.3200449340909649
218633,bayonet,flaw,0.3200750470782741
1004484,mcconkie,men,0.320154071640861
219334,bayonet,ruling,0.32020590695165185
930359,karabakh,mistaken,0.3202897651874319
219121,bayonet,particularly,0.3203858495014616
