,Row,Column,Value
15674,athenacsugaedu,qualify,0.32649864036921417
76194,qualify,ubvmsbccbuffaloedu,0.33093203171296603
15464,athenacsugaedu,conservative,0.3370415422925676
33984,critical,ubvmsbccbuffaloedu,0.34942597396459435
15444,athenacsugaedu,cf,0.34967509826951937
70929,organization_tektronix,qualify,0.3584547063393022
31149,conservative,ubvmsbccbuffaloedu,0.36648148106089595
9448,anonymity,apr,0.36766040430542285
50979,gapcaltechedu,qualify,0.3676989621029443
15473,athenacsugaedu,critical,0.37480349204081637
67053,midwayuchicagoedu,qualify,0.37521664097719254
65954,men,organization_tektronix,0.37737364946611957
15574,athenacsugaedu,jr,0.37755538586369514
76192,qualify,turpin,0.3782089545774941
33968,critical,tell_u,0.38198152283007847
31000,conservative,midwayuchicagoedu,0.38283571664057325
33921,critical,rh,0.38449187591676237
76151,qualify,silence,0.3848370725307981
76195,qualify,ultbiscritedu,0.38542304604337063
33719,critical,dy,0.3857556915729264
33819,critical,make_mistake,0.3858914762690684
31024,conservative,organization_tektronix,0.3872018573845752
66077,men,turpin,0.38853991273259236
76112,qualify,quite_bit,0.39085677350625475
40199,dy,qualify,0.3920109640600148
64713,many_people,qualify,0.39406537191552626
11915,ar,midwayuchicagoedu,0.39503633437652375
33835,critical,midwayuchicagoedu,0.3981221484027578
43323,ethic,qualify,0.3993415513342933
30924,conservative,gapcaltechedu,0.40157504476221734
15749,athenacsugaedu,toss,0.40188493438925516
9513,anonymity,critical,0.4019847821972229
33982,critical,turpin,0.40201996252281413
11724,ar,athenacsugaedu,0.40269455175814706
15604,athenacsugaedu,men,0.4038640034432379
66080,men,ultbiscritedu,0.40450431132887593
9585,anonymity,hell,0.40559299259700915
9484,anonymity,cf,0.4061282160363907
66079,men,ubvmsbccbuffaloedu,0.40627258916191616
31043,conservative,point_view,0.4074632587534965
50909,gapcaltechedu,men,0.4077431382135143
44154,everyone_else,qualify,0.4079743827266517
33985,critical,ultbiscritedu,0.4080876415513366
15545,athenacsugaedu,hell,0.40831424694774654
9478,anonymity,brings,0.4087867495849533
66036,men,silence,0.4088697672595393
65930,men,midwayuchicagoedu,0.40909481959058996
15622,athenacsugaedu,nature,0.4093573446201775
33997,critical,waste_time,0.409568728014981
75201,probability,qualify,0.41007659860744833
33902,critical,quite_bit,0.41084504608007794
33759,critical,gapcaltechedu,0.4109221565315603
15711,athenacsugaedu,serf,0.4111156180187393
13584,asks,athenacsugaedu,0.41120755154780625
24410,cf,midwayuchicagoedu,0.4121371433823179
43253,ethic,men,0.41279294674847744
24334,cf,gapcaltechedu,0.41321646381086513
13769,asks,men,0.41388740566017496
