,Row,Column,Value
10191,dsp,please_let,0.24155960277520783
10124,dsp,greatly_appreciate,0.24606418692668136
10254,dsp,would_appreciate,0.2488155624424322
10252,dsp,wonder_anyone,0.2530397180042838
10255,dsp,would_greatly,0.2541586723634255
1882,appreciate_thanks,dsp,0.2551874674666729
10192,dsp,please_reply,0.2553452662309822
1683,anyone_know,dsp,0.25973394374158687
1483,anybody_know,dsp,0.2604313285462363
10128,dsp,hope_help,0.261200239272356
10194,dsp,please_send,0.2692490117359385
10193,dsp,please_respond,0.2699497950225269
10253,dsp,work_fine,0.27149061441059835
10257,dsp,x_x,0.27166535749974624
10156,dsp,make_offer,0.2728343138821735
10147,dsp,late_version,0.27883839722407666
7555,configure,dsp,0.28336122588187157
10112,dsp,excellent_condition,0.2836796044460235
10140,dsp,interrupt,0.28421161805576906
8217,could_someone,dsp,0.28599354325952214
10148,dsp,line_hello,0.2880418319402719
10238,dsp,thanks_help,0.2907127660890536
55,1024x768,dsp,0.2911809706267624
10256,dsp,writes_hi,0.29156137189327436
10149,dsp,line_hi,0.2918939131883148
7048,computer_service,dsp,0.29403897991382766
3055,best_offer,dsp,0.29637139858292316
10237,dsp,thanks_advance,0.2970158934641321
10123,dsp,grayscale,0.3034419353628002
2862,beep,dsp,0.3054364725455241
10223,dsp,software_package,0.30546201467749157
10215,dsp,send_email,0.3075077635074055
10245,dsp,via_email,0.3075517088205444
10190,dsp,please_email,0.3086820443972999
10251,dsp,window,0.30891621226752514
9337,do_window,dsp,0.3109473285691586
10187,dsp,phone_number,0.3111964974073138
10218,dsp,setting,0.31512670729953773
10224,dsp,solder,0.31548564069940016
10177,dsp,obo,0.3182724732107616
11149,ext,xfree86,0.3197017606818971
10117,dsp,forsale,0.3239530581870386
2668,baud,dsp,0.3262523990649165
10122,dsp,gray,0.32631137169821256
10208,dsp,resistor,0.3268660970123104
9802,dot,dsp,0.3273639118060081
10132,dsp,ibm_pc,0.32769041546200545
10258,dsp,xfree86,0.3288308764630382
10236,dsp,thanks,0.33162518149911463
10158,dsp,memory,0.3326434310739176
10197,dsp,power_supply,0.33313498646137923
10115,dsp,floppy_disk,0.33438952907514796
10109,dsp,email_address,0.33516973191539595
10217,dsp,serial_port,0.336932168889162
10144,dsp,kernel,0.33800683360853523
10198,dsp,preferably,0.3381280290166399
11023,ext,ibm_pc,0.33965716917994326
10214,dsp,screen,0.3399763389066365
10171,dsp,newer,0.34123178145403976
10121,dsp,graphic_card,0.34165277088872537
7218,configsys,dsp,0.34168468294634236
11019,ext,hope_help,0.3429725392006844
1888,appreciate_thanks,ext,0.3439210098166906
10203,dsp,reboot,0.34407009792473436
10127,dsp,hi,0.34553823200669154
3817,brand_new,dsp,0.3459551765700447
1489,anybody_know,ext,0.3460247790923008
11106,ext,send_email,0.3460922396387266
10213,dsp,scanner,0.34615111856747305
11008,ext,forsale,0.34663140153253924
10111,dsp,ethernet_card,0.3469303749056976
11082,ext,please_let,0.3469534977842291
11078,ext,phone_number,0.3471341093462823
10173,dsp,norton,0.3475876581285266
8223,could_someone,ext,0.34782519163272413
10204,dsp,refresh,0.34832490441374814
10414,email_address,ext,0.3489262422480876
11129,ext,thanks_help,0.34897770005502204
10247,dsp,virtual,0.34949716575916545
10139,dsp,interface,0.3508618833884569
10226,dsp,speaker,0.35151374955954695
61,1024x768,ext,0.35159568620161186
11114,ext,software_package,0.3517767262095975
10152,dsp,mac,0.3520161187925676
11081,ext,please_email,0.3520588441997328
262,24bit,dsp,0.3528246186565431
11136,ext,via_email,0.3529351902398869
11143,ext,wonder_anyone,0.35356371966243094
7722,connect,dsp,0.35471578106432333
1689,anyone_know,ext,0.35504080810333816
11039,ext,line_hello,0.3559772760750114
11085,ext,please_send,0.3560423301335991
10178,dsp,oliver,0.3565558815780123
10239,dsp,thanx,0.3570952451426408
11083,ext,please_reply,0.35745633700449486
10143,dsp,joystick,0.3579047304458306
10234,dsp,switch,0.35792064288972897
3061,best_offer,ext,0.358062018727564
10126,dsp,hello,0.3581955430657762
11148,ext,x_x,0.35856785841827926
468,8bit,dsp,0.3587972323795212
2868,beep,ext,0.3590522889114759
10242,dsp,vertical,0.35986121635989043
10167,dsp,mouse,0.3601363606711461
10205,dsp,remote,0.3616961584231525
2277,atari,dsp,0.3617062958734041
11014,ext,grayscale,0.3618571922621124
10137,dsp,installation,0.3619393252555675
10232,dsp,sw,0.3631472322473462
9343,do_window,ext,0.3636145271038431
10130,dsp,hz,0.36364553122903676
10195,dsp,port,0.3641181836680929
1080,amplifier,dsp,0.3644744725422188
11145,ext,would_appreciate,0.36506751691003747
10153,dsp,machine,0.3658923177888441
11131,ext,tt,0.36605498020793387
10228,dsp,specification,0.36606609642862253
10176,dsp,oak,0.3662341594835761
10250,dsp,watt,0.36647442590215795
7054,computer_service,ext,0.36664746960603156
10183,dsp,package,0.3667014699238388
10172,dsp,node,0.3672115397846251
10229,dsp,startup,0.36782005656822875
10170,dsp,netherlands,0.36875417770312036
10163,dsp,module,0.3700317433494106
11084,ext,please_respond,0.3700790088176991
11012,ext,graphic_card,0.37026506956103666
10108,dsp,dual,0.3703293380886209
10711,ethernet_card,ext,0.3713262864154516
5836,click,ext,0.3719281030181245
7888,connector,dsp,0.371997952372438
11009,ext,ftp_site,0.37204932222182874
3247,beta,dsp,0.37265378134828064
11088,ext,power_supply,0.3734111959301154
11006,ext,floppy_disk,0.3734476716631225
10118,dsp,ftp_site,0.373576848068692
10136,dsp,install,0.3740473211842469
7387,configuration,dsp,0.37407302092730965
10159,dsp,micro,0.3748167907664767
11015,ext,greatly_appreciate,0.37491204163766206
11047,ext,make_offer,0.37568348598292944
4005,buffer,dsp,0.37578812903549585
11040,ext,line_hi,0.3761152387832458
10207,dsp,reset,0.37618672965102407
8380,crash,dsp,0.3762294290576722
10206,dsp,repost,0.37647520531496104
9493,doc,dsp,0.3766197117461443
10196,dsp,portable,0.37663050748591265
10155,dsp,mail_order,0.37681527732795805
10166,dsp,motorola,0.37721209567518577
11128,ext,thanks_advance,0.3773737890110353
10188,dsp,pin,0.37971633538010485
10243,dsp,vesa,0.3798086286140281
11146,ext,would_greatly,0.3819736739848509
10858,excellent_condition,ext,0.38232352671166847
6877,compression,dsp,0.38234886528315554
10138,dsp,integrate,0.38317823290437625
11147,ext,writes_hi,0.38346170975032884
21656,video,xfree86,0.3837702227024306
3823,brand_new,ext,0.3840798741769659
10165,dsp,monochrome,0.38437941422460997
11144,ext,work_fine,0.3847075698909731
10119,dsp,gateway,0.38542474383694536
10212,dsp,sale,0.386505444887922
10184,dsp,packet,0.38715626998038694
8863,disable,dsp,0.38724460187370985
10227,dsp,spec,0.3873306809041782
10182,dsp,output,0.38761298565547625
10222,dsp,software,0.38791533481538226
4192,builtin,dsp,0.38831204189420665
5830,click,dsp,0.3884541263931157
10219,dsp,setup,0.38877342689171024
10114,dsp,fax,0.3898687069769356
10141,dsp,io,0.3902552635541555
2080,architecture,dsp,0.3904574438290072
11127,ext,thanks,0.39072192148894647
11038,ext,late_version,0.39101015290397273
