,Row,Column,Value
11991,kenneth,vmsocomokstateedu,0.40306038966710905
6799,diagnose,iv,0.40338778325286734
9699,freenetcarletonca,sinus,0.4125283146648096
8478,et_al,symptom,0.4176656504120342
14676,result,superstition,0.41872736277695705
11978,kenneth,symptom,0.4187629051396436
8467,et_al,sinus,0.4216231538160788
11811,iv,symptom,0.4217886028848006
14988,sinus,vmsocomokstateedu,0.42783072641716136
11389,ill,vmsocomokstateedu,0.42951501048849927
2167,b6,sinus,0.4303210086097705
15239,symptom,versus,0.4319258476032896
5928,consume,symptom,0.43194650175933225
10431,greatly,symptom,0.4320781458027996
2178,b6,symptom,0.4355994098155807
84,access_unix,ill,0.435724012991794
11824,iv,vmsocomokstateedu,0.43659515195108184
2176,b6,superstition,0.4373019662424875
6846,diagnose,result,0.4373805925716537
6784,diagnose,greatly,0.4377979016046246
9710,freenetcarletonca,symptom,0.43909085546879323
3613,breast,vmsocomokstateedu,0.4402147063004809
5511,combine,symptom,0.4413460777996756
14667,result,sinus,0.4432983319450916
6806,diagnose,longterm,0.44365589652997556
6766,diagnose,et_al,0.4439511604339769
14678,result,symptom,0.44413005110506637
91,access_unix,kenneth,0.44429846899816144
156,access_unix,symptom,0.4443601032470642
11376,ill,symptom,0.4451880720327795
11347,ill,quack,0.44564789178144304
6837,diagnose,quack,0.4459085504198415
3805,candida,et_al,0.4461244230579434
12531,lyme,symptom,0.44616836787797975
6129,cupportalcom,ill,0.44659223108393953
2106,b6,ill,0.4474460760428185
145,access_unix,sinus,0.44808570119983443
2514,biological,vmsocomokstateedu,0.4487159119191853
6065,conventional,symptom,0.4488798210113296
6801,diagnose,kenneth,0.44895030629329685
6881,diagnose,week,0.44907027816314515
6774,diagnose,fiction,0.4497028600624667
6843,diagnose,relatively,0.45069029704125785
6794,diagnose,ill,0.4509818553152394
13,access_unix,biological,0.45117380343566105
6078,conventional,vmsocomokstateedu,0.45150112907361684
14898,severe,vmsocomokstateedu,0.4518182454014455
14119,pregnancy,vmsocomokstateedu,0.45219886168908696
