,Row,Column,Value
2015,appreciate,compuserve,0.21494523649095082
5902,compuserve,greeting,0.22822271700690552
1233,alpha,compuserve,0.2382149750489319
5986,compuserve,shade,0.24163762687799498
6014,compuserve,trace,0.247523190398483
3900,bb,compuserve,0.25185492388973096
6012,compuserve,tiff,0.2520590048783294
5911,compuserve,id,0.254029139903879
836,administrator,compuserve,0.25679586684270583
5963,compuserve,preferably,0.257204311960095
6024,compuserve,voice,0.25787454118185665
5907,compuserve,hi,0.25845591106753835
5160,chip,compuserve,0.2605360504082115
5908,compuserve,hidden,0.2651182471902374
5906,compuserve,help,0.2654389810760706
5881,compuserve,dot,0.26664078468334784
5909,compuserve,hint,0.2674453234610312
5962,compuserve,plot,0.26921343594834934
5981,compuserve,ross,0.27641388029616587
5925,compuserve,location,0.2767345425401415
4805,capability,compuserve,0.2783686110275989
6008,compuserve,thanks,0.27976308533936123
4626,bps,compuserve,0.28027653471299413
3345,ave,compuserve,0.2818502318338082
5927,compuserve,markus,0.282522297927414
6003,compuserve,tel,0.28283841339746096
5996,compuserve,suitable,0.28326890522503656
5967,compuserve,proceeding,0.2853592258871932
5336,clip,compuserve,0.2884493110621258
5874,compuserve,di,0.2893138222209731
5879,compuserve,doc,0.2898488831934747
6027,compuserve,would_appreciate,0.29008232590750166
30,2d,compuserve,0.29457801783843934
5875,compuserve,dial,0.29620265593083894
5948,compuserve,packet,0.2964620828593527
5995,compuserve,suggestion,0.2975153169652466
636,address,compuserve,0.29804760395303226
5891,compuserve,fidonet,0.2980937164718967
5997,compuserve,suite,0.29833453943768945
5937,compuserve,new_mexico,0.2985098830637209
5938,compuserve,new_zealand,0.2990003091980637
6028,compuserve,would_greatly,0.29922582917403656
6017,compuserve,utility,0.2994406780193629
6026,compuserve,wonder_anyone,0.30045872262989315
4083,beta,compuserve,0.30049302437838366
5878,compuserve,distribution,0.30188874113719766
5970,compuserve,program,0.3023612146445202
2208,appreciate_thanks,compuserve,0.30395846144209604
5942,compuserve,oak,0.30469222965698484
5928,compuserve,martin,0.30554368087491907
5905,compuserve,hello,0.30613102765970823
4446,box,compuserve,0.3065877436758842
10567,ext,send_mail,0.30776450237812364
5993,compuserve,sphere,0.30784219695751464
5969,compuserve,product,0.30852979658042523
5999,compuserve,sw,0.30905632340696615
3531,avenue,compuserve,0.3098170250732957
5901,compuserve,greatly_appreciate,0.3105876283860784
5903,compuserve,hal,0.3109507947324345
5890,compuserve,feature,0.3118911067991568
5947,compuserve,package,0.31347437629867325
5953,compuserve,phone,0.3154755819976597
6029,compuserve,would_like,0.3156463443993188
5886,compuserve,enhancement,0.31584457663748683
5922,compuserve,line_hi,0.31643190866873794
5910,compuserve,hope_help,0.31651705623133164
3716,bandwidth,compuserve,0.3165400713696763
5992,compuserve,specification,0.3180730131783811
5894,compuserve,frequently_ask,0.31812847132036903
5943,compuserve,obtain,0.3183208245167544
5978,compuserve,repost,0.31913224503961596
5983,compuserve,scroll,0.31932650413632657
5934,compuserve,netherlands,0.31965139917705093
6015,compuserve,triangle,0.31966862402346674
5863,compuserve,conversion,0.32194983135891386
6000,compuserve,system,0.32396687003271796
6006,compuserve,telephone,0.3255468997004383
5893,compuserve,format,0.32580185731680955
5868,compuserve,could_someone,0.3263322013722073
5990,compuserve,site,0.32855958968788407
1821,anyone_know,compuserve,0.3293069064814993
5968,compuserve,processing,0.3302358458072986
10519,ext,new_mexico,0.3313907347148599
5955,compuserve,phone_number,0.3320934178149895
5864,compuserve,convert,0.33226881498997296
5964,compuserve,presentation,0.33229945248322884
2970,available,compuserve,0.33392141704525385
6011,compuserve,thanx,0.33416046512578823
10520,ext,new_zealand,0.33548303649379413
1459,ann_arbor,ext,0.3355978345146499
5926,compuserve,mail,0.33595618047124043
5956,compuserve,pl5,0.3361570891589061
5873,compuserve,department_computer,0.33758756775042925
5932,compuserve,monthly,0.3383340285720789
5895,compuserve,ftp,0.3400071357469462
5924,compuserve,locate,0.34028565256114635
5950,compuserve,parallel,0.34084670598451516
6016,compuserve,ut,0.3418881060272539
10492,ext,hope_help,0.3429725392006844
2237,appreciate_thanks,ext,0.3439210098166906
5958,compuserve,please_let,0.34559913579876855
5887,compuserve,ext,0.34564534671680225
1655,anybody_know,ext,0.3460247790923008
10566,ext,send_email,0.3460922396387266
5865,compuserve,converter,0.3463115077989219
10540,ext,please_let,0.3469534977842291
10537,ext,phone_number,0.3471341093462823
1626,anybody_know,compuserve,0.34721968205392056
5982,compuserve,scan,0.3474359663599612
7562,could_someone,ext,0.34782519163272413
2591,australia,compuserve,0.3482016884270965
10607,ext,voice_fax,0.3483585366713753
5989,compuserve,simulation,0.34838779461130365
5952,compuserve,ph,0.34852855090553075
10180,email_address,ext,0.3489262422480876
10592,ext,thanks_help,0.34897770005502204
5977,compuserve,registration,0.3491231823010293
5685,compression,compuserve,0.35051198786693477
6005,compuserve,telecommunication,0.3509629565331195
233,3d,compuserve,0.3520235758148069
10539,ext,please_email,0.3520588441997328
10604,ext,via_email,0.3529351902398869
5936,compuserve,networking,0.3532637411714159
10608,ext,wonder_anyone,0.35356371966243094
5991,compuserve,software,0.35406514905738695
10554,ext,public_domain,0.35487038713368907
1850,anyone_know,ext,0.35504080810333816
5930,compuserve,module,0.3554610153443717
5897,compuserve,generate,0.3559254298018937
10503,ext,line_hello,0.3559772760750114
