,Row,Column,Value
1126,boot,toshiba,0.3496517653281866
5138,nntppostinghost_helainscwruedu,toshiba,0.36520265861213325
5743,se,toshiba,0.37801328328974193
2138,clock,toshiba,0.3793878623379357
5284,pb,toshiba,0.37969008217484856
4654,jumper,toshiba,0.38542892081129526
3464,faster,toshiba,0.385881892434457
5213,oscillator,toshiba,0.38926913372878097
5824,socket,toshiba,0.390888058018832
1508,carsonuwashingtonedu,toshiba,0.3917401452231842
4933,mb,toshiba,0.3939642184745549
5866,toshiba,upgraded,0.3947780209701329
4945,meg,oscillator,0.39582641873904
5184,oscillator,pb,0.3967501341272195
5843,stealth,toshiba,0.3969772337471041
5669,scroll,toshiba,0.39710959257781553
419,accelerate,toshiba,0.39782294174789945
5813,slot,toshiba,0.40151810709195124
2051,clevelandfreenetedu,toshiba,0.403260664665225
208,256k,toshiba,0.4034908858261134
5018,mhz,toshiba,0.4034992683429986
5869,toshiba,vram,0.40427235468006434
3703,hades,oscillator,0.4059237528068872
4844,lp,toshiba,0.40711153762725183
5851,swap_file,toshiba,0.40727794676507656
101,16bit,toshiba,0.40896220659561516
5192,oscillator,ram,0.41097759572176873
2719,dartmouthedu,toshiba,0.4116744667635581
4703,lc,toshiba,0.41279947305762227
5318,performance,toshiba,0.4133957361470437
5708,scsi1,toshiba,0.41541408154463083
4902,mb,oscillator,0.41843202106603317
1095,boot,oscillator,0.4185008174977344
4109,horizontal,toshiba,0.41881870550858036
5554,reserve_university,toshiba,0.41905918014394583
4522,isa,oscillator,0.42095729675757454
1319,c650,toshiba,0.4212220495608082
4976,meg,toshiba,0.4221170741714489
4226,ide_drive,toshiba,0.4222702445147077
4751,lciii,toshiba,0.42266409009712874
4049,hook,toshiba,0.4234640638305925
4553,isa,toshiba,0.4244746460652561
5351,pocwruedu,toshiba,0.424593675274695
5249,partition,toshiba,0.42591566642512224
314,32bit,toshiba,0.42660942984121847
3394,external,toshiba,0.4278519115663496
5788,simm,toshiba,0.4279348044057975
5834,speed,toshiba,0.42830973212537715
5689,scsi,toshiba,0.4284525964692344
5774,si,toshiba,0.42886364551717365
5648,s3,toshiba,0.42942245139365237
2876,diamond,toshiba,0.42958254160782605
4168,ide,toshiba,0.431154316617645
1693,case_western,toshiba,0.43273929561828695
5579,revision,toshiba,0.433925461716801
2224,clone,toshiba,0.43423991509251836
5726,scsi2,toshiba,0.43439930237694785
4394,instruction,toshiba,0.43490981202318435
5865,toshiba,upgrade,0.4356589363226558
5176,nubus,toshiba,0.43631178472833715
3533,floppy,toshiba,0.4364406380844828
4798,local_bus,toshiba,0.4374535543237852
1601,cartridge,toshiba,0.4385954251949493
4283,iisi,toshiba,0.4387410710866894
5601,risc,swap_file,0.43934528482043733
3363,external,oscillator,0.4408882012534126
3988,hd,toshiba,0.44126184087155745
5626,rom,toshiba,0.4425759858489809
2558,coprocessor,toshiba,0.44403046951117314
5099,nec,toshiba,0.4443220477233654
1223,bus,toshiba,0.44469882538058436
1433,carsonuwashingtonedu,cpu,0.44522674586652045
2033,clevelandfreenetedu,risc,0.4460065118173834
1490,carsonuwashingtonedu,risc,0.44649810927911415
5501,quantum,toshiba,0.4467881921888103
4811,lp,nntppostinghost_helainscwruedu,0.4468507147475252
3104,duo,toshiba,0.4477174056880527
5198,oscillator,scroll,0.4480438790366066
2606,cpu,nntppostinghost_helainscwruedu,0.4481251819025658
3029,drive,toshiba,0.44865820117488225
5068,nec,oscillator,0.4494693321317008
2798,deskjet,toshiba,0.4503715718068225
626,adaptec,toshiba,0.4507089303936936
1028,bios,toshiba,0.45152212798923286
2476,controller,toshiba,0.4522477544744774
5195,oscillator,risc,0.4527462947289054
1874,cleveland_oh,toshiba,0.4532378819518472
3601,floppy_drive,toshiba,0.4538678873893589
5868,toshiba,vlb,0.4540072856035932
4501,internal,toshiba,0.45456508828033093
2013,clevelandfreenetedu,mb,0.45482837904045925
5858,tape_drive,toshiba,0.45579151234474186
1784,centris,toshiba,0.45664519772077344
3433,faster,oscillator,0.45669616540503727
4018,hook,oscillator,0.4567373574050266
3323,ethernet,toshiba,0.45727418695783784
4672,lc,oscillator,0.45737418244060585
1963,cleveland_ohio,toshiba,0.4576908141917492
2953,dma,toshiba,0.45795500724093186
2011,clevelandfreenetedu,lp,0.4584960606061834
4339,ink,toshiba,0.4588058529970713
2107,clock,oscillator,0.4593455084726018
3734,hades,toshiba,0.45947300167730565
523,accelerator,toshiba,0.4595170156142879
2022,clevelandfreenetedu,pb,0.4596693368206567
2309,cmos,toshiba,0.4607844344691188
5603,risc,toshiba,0.46144059736044507
2030,clevelandfreenetedu,ram,0.4618119527112018
5194,oscillator,revision,0.46208055133695153
5867,toshiba,video_card,0.46251277913888766
5208,oscillator,socket,0.4630426946677613
798,apple,oscillator,0.46481703395144786
1519,cartridge,clevelandfreenetedu,0.4656664099673529
4208,ide_drive,risc,0.4663373582344493
5117,nntppostinghost_helainscwruedu,ram,0.46729707936961856
3251,esdi,toshiba,0.46808353888697407
388,accelerate,oscillator,0.4683063201414313
1976,clevelandfreenetedu,cpu,0.4683118356029545
5870,toshiba,western_digital,0.4690804665273147
2193,clone,oscillator,0.4691011634995508
3147,eisa,oscillator,0.4692225407273118
5202,oscillator,se,0.46938426617582585
5444,processor,toshiba,0.4693929079213361
3863,hard_drive,toshiba,0.47026017692094396
283,32bit,oscillator,0.47047935293412696
4889,maxtor,toshiba,0.4711074940591
4604,isa_bus,toshiba,0.4716366332661007
4623,jumper,oscillator,0.47240938991375925
5801,simms,toshiba,0.4726867338848541
2007,clevelandfreenetedu,jumper,0.4728363770010419
1468,carsonuwashingtonedu,lp,0.47444350588453876
5203,oscillator,seagate,0.4747386526187174
2020,clevelandfreenetedu,oscillator,0.47489426661391104
5196,oscillator,rom,0.4749370323260897
2845,diamond,oscillator,0.4753042585147877
5536,reserve_university,risc,0.4763161471306865
1662,case_western,oscillator,0.47640961889272254
3668,fpu,toshiba,0.4775436862836607
1414,cache,toshiba,0.4791438044218996
1843,cleveland_oh,oscillator,0.48030532290121936
1470,carsonuwashingtonedu,mb,0.4814686193732903
5107,nntppostinghost_helainscwruedu,oscillator,0.482544445120616
1479,carsonuwashingtonedu,pb,0.48284298230008943
3799,hard_disk,toshiba,0.4832672124343406
5193,oscillator,reserve_university,0.4834596736549132
4186,ide_drive,lp,0.4839385347468123
929,ati,toshiba,0.48427005539050194
3845,hard_drive,risc,0.4848178852218954
3781,hard_disk,risc,0.48488619776708153
4720,lciii,oscillator,0.48513359054772576
2688,dartmouthedu,oscillator,0.48538184246411337
1568,cartridge,nntppostinghost_helainscwruedu,0.4857107456350117
1192,bus,oscillator,0.4859531659429906
4308,ink,oscillator,0.4867142258055506
5217,oscillator,vlb,0.487246008540521
5207,oscillator,slot,0.48806728446332787
2005,clevelandfreenetedu,isa,0.48912806138833287
1491,carsonuwashingtonedu,rom,0.48949393878238745
5473,quadra,toshiba,0.48956612612254347
2529,coprocessor,pb,0.48973676126662524
4448,intel,toshiba,0.48991940153508
2998,drive,oscillator,0.4903579409860593
4470,internal,oscillator,0.49053378040170326
3957,hd,oscillator,0.4906279564072024
5210,oscillator,stealth,0.4915162210482927
2639,cpu,toshiba,0.49206091068706115
3502,floppy,oscillator,0.4922238599708094
1932,cleveland_ohio,oscillator,0.4927956371506034
2445,controller,oscillator,0.4928012983254373
4900,mb,nntppostinghost_helainscwruedu,0.4931034103941256
1477,carsonuwashingtonedu,oscillator,0.4932428647751199
3637,fpu,oscillator,0.49378868874012316
5197,oscillator,s3,0.4946315436306011
2040,clevelandfreenetedu,se,0.4950217083874594
2048,clevelandfreenetedu,stealth,0.49524544230289336
5759,seagate,toshiba,0.4963482689661338
5120,nntppostinghost_helainscwruedu,risc,0.49648020121217784
2443,controller,nntppostinghost_helainscwruedu,0.496734515545511
1570,cartridge,oscillator,0.49728847222051203
5528,ram,toshiba,0.49736053355674803
1986,clevelandfreenetedu,external,0.49760528256274933
3361,external,nntppostinghost_helainscwruedu,0.497885198959959
1421,carsonuwashingtonedu,cartridge,0.4990555292423844
3926,harddisk,toshiba,0.5012555691984799
1945,cleveland_ohio,risc,0.5013489885428452
4813,lp,oscillator,0.5020159946200694
1487,carsonuwashingtonedu,ram,0.5022026177747331
2922,dma,oscillator,0.5022906405425372
5204,oscillator,si,0.5025763919004441
1982,clevelandfreenetedu,duo,0.5029440877733881
3834,hard_drive,pb,0.5029611072942446
4842,lp,swap_file,0.5031812756907311
2537,coprocessor,ram,0.5033808705122058
3071,duo,nntppostinghost_helainscwruedu,0.5036680589674756
2520,coprocessor,mb,0.5037709886838223
5059,motherboard,toshiba,0.5038191352388518
1462,carsonuwashingtonedu,isa,0.5039198289261774
5215,oscillator,upgraded,0.5042052113602596
2362,compatibility,oscillator,0.5049162263450172
5211,oscillator,swap_file,0.5051433060755344
2406,controller,drive,0.8278152364530584
2985,drive,jumper,0.8278979173363716
4309,ink,partition,0.8280224534267018
5658,scroll,se,0.8282763520834978
4602,isa_bus,swap_file,0.8283474837047288
2966,drive,floppy,0.8283871023983214
2828,diamond,intel,0.8286425984361363
4804,local_bus,western_digital,0.8286873733342982
4607,isa_bus,video_card,0.8287707103128472
3485,floppy,intel,0.8287749709383289
1117,boot,si,0.8288871413606531
1334,cache,clone,0.828996355176421
1415,cache,upgrade,0.8290275366345882
2846,diamond,partition,0.8291074807722864
3299,ethernet,processor,0.8292097482619991
4401,intel,internal,0.8294516790737102
949,bios,cmos,0.8295762737891827
4019,hook,partition,0.8300568916832625
4027,hook,quantum,0.8305150303174528
1977,clevelandfreenetedu,dartmouthedu,0.8310776262289508
2202,clone,quantum,0.8312338048629304
4366,instruction,performance,0.8312441649166012
460,accelerator,floppy,0.8315102341279006
2186,clone,mb,0.8315377984035026
2152,clone,diamond,0.8318654663227013
4899,mb,nec,0.8326752357350199
479,accelerator,jumper,0.832682671710315
1096,boot,partition,0.8328290980901703
5445,processor,upgrade,0.8332200502325771
5246,partition,stealth,0.8333651627571267
4330,ink,si,0.8334844492524045
1115,boot,se,0.833548005849668
548,adaptec,compatibility,0.8335561125486252
3212,esdi,maxtor,0.8335929249455929
2854,diamond,quantum,0.8336284952243113
327,accelerate,boot,0.8336506536772196
2442,controller,nec,0.8340058184317994
517,accelerator,slot,0.8343168716154243
1157,bus,ethernet,0.8343335883948075
2394,compatibility,upgrade,0.8346136932651134
4181,ide_drive,isa_bus,0.8346485303386744
1120,boot,slot,0.8348994031155829
2830,diamond,isa,0.8352811329469372
2213,clone,se,0.8354218178946824
3499,floppy,nec,0.8356120753507343
4643,jumper,se,0.8360076153774921
4229,ide_drive,video_card,0.8360088279149744
474,accelerator,instruction,0.8361290128956789
4649,jumper,socket,0.8362491866939386
5677,scsi,scsi2,0.8362516615788611
541,adaptec,centris,0.8363649864825163
4290,ink,instruction,0.8363992592904674
5245,partition,speed,0.8365606183310422
1337,cache,controller,0.8372538567376615
4894,maxtor,vram,0.8373652982945702
5663,scroll,slot,0.8373798027672281
1609,case_western,cleveland_oh,0.8374250622302293
5676,scsi,scsi1,0.8375044741732445
3684,hades,ink,0.8376936187868341
3242,esdi,si,0.8379815760898192
3754,hard_disk,isa_bus,0.8382525863696445
5486,quantum,scroll,0.8386690910711768
2446,controller,partition,0.8390302857260488
4424,intel,processor,0.8390850285499838
3478,floppy,hook,0.8393767880114424
446,accelerator,controller,0.8396906815613038
2826,diamond,ink,0.8397211835654546
4563,isa_bus,local_bus,0.8401308668727258
4005,hook,jumper,0.8403099229763662
3483,floppy,ink,0.8403846100492481
4538,isa,scroll,0.8405926665901963
1146,bus,controller,0.8407378736953143
389,accelerate,partition,0.8407613551046595
779,apple,ink,0.840793953422283
2176,clone,intel,0.8411633856633387
4620,jumper,nec,0.8413118391584992
4418,intel,partition,0.8417179146753232
3503,floppy,partition,0.8420101611667242
3024,drive,socket,0.8422426556370697
1336,cache,compatibility,0.8424767257787381
397,accelerate,quantum,0.842617825494631
2999,drive,partition,0.8426297558512685
2200,clone,processor,0.8429807977264602
1699,case_western,western_digital,0.8430525296455484
342,accelerate,controller,0.8431370807881137
5088,nec,se,0.8434860406348552
2146,clone,compatibility,0.8435723740307289
3347,external,internal,0.8447240071844367
468,accelerator,hook,0.8447508816201581
3527,floppy,slot,0.8449917274149131
1745,centris,maxtor,0.84508241055626
4346,instruction,intel,0.8452106094344687
4471,internal,partition,0.8455056621930019
4079,horizontal,partition,0.8455645040387283
475,accelerator,intel,0.845580643770472
2123,clock,scroll,0.845581072812466
5738,se,socket,0.8457245126601795
1092,boot,nec,0.8461532724867378
1046,boot,clone,0.847025326609219
4062,horizontal,internal,0.8475328675120597
5227,partition,quantum,0.8484024101334098
443,accelerator,clone,0.848584017518085
4324,ink,scroll,0.8487214498379563
3460,faster,speed,0.8489567626366102
1054,boot,diamond,0.8492022914567996
4159,ide,si,0.8493048831711661
1384,cache,partition,0.8499778657648458
385,accelerate,nec,0.8500230540631781
2219,clone,socket,0.8502284876148655
4364,instruction,partition,0.8503570898763286
4043,hook,slot,0.8503863635006654
321,accelerate,accelerator,0.8506660088648118
876,ati,ide,0.8508359916879809
781,apple,intel,0.8510319497825036
2842,diamond,nec,0.85144125507687
5808,slot,socket,0.8514947582786659
5734,se,si,0.8515571650361936
5358,powerbook,powerpc,0.8518104341096504
2829,diamond,internal,0.852131847409732
2452,controller,processor,0.8521664194211797
1063,boot,floppy,0.8524721281178135
4003,hook,isa,0.8524865203533766
3025,drive,speed,0.8524951931796453
4173,ide,vram,0.8525324919480679
493,accelerator,partition,0.8525375114978275
5234,partition,scroll,0.853397573435102
2161,clone,floppy,0.8536385281593757
1339,cache,cpu,0.8537635228494588
2169,clone,hook,0.853955362582764
2154,clone,drive,0.8544297004743364
3802,hard_disk,video_card,0.8549755874772965
1056,boot,drive,0.8553452317433912
375,accelerate,jumper,0.8555384361130451
364,accelerate,hook,0.8560036443790517
3604,floppy_drive,video_card,0.8570089748627622
1071,boot,hook,0.8573319028756892
2870,diamond,slot,0.8578939256637077
451,accelerator,diamond,0.8580765151956351
4603,isa_bus,tape_drive,0.8580850174520933
2190,clone,nec,0.8583617154554669
4639,jumper,scroll,0.8584791043275224
349,accelerate,drive,0.8588963623001272
3014,drive,scroll,0.8589927631953649
3556,floppy_drive,isa_bus,0.8592990844648799
2363,compatibility,partition,0.8598136128821104
2832,diamond,jumper,0.8601368095774348
3198,esdi,ide,0.8601877336447222
1045,boot,clock,0.8602607479930139
501,accelerator,quantum,0.8607844660644519
862,ati,esdi,0.8612114799671422
3528,floppy,socket,0.86155230289442
4519,isa,nec,0.862476103388114
404,accelerate,scroll,0.8628528133697607
3518,floppy,scroll,0.8631208622749986
5871,upgrade,upgraded,0.8631887371049282
2194,clone,partition,0.8656799319346389
2871,diamond,socket,0.8660391509560094
2813,diamond,floppy,0.8687363469934353
4015,hook,nec,0.8692487730219102
3697,hades,meg,0.8694197994859418
4044,hook,socket,0.869448047204864
4302,ink,meg,0.8697536039226734
2432,controller,jumper,0.8713159777824521
499,accelerator,processor,0.8720175891924143
5084,nec,scroll,0.872841913188168
3861,hard_drive,swap_file,0.8734556244400068
2821,diamond,hook,0.8738100100676248
5664,scroll,socket,0.8741051458274742
3747,hard_disk,ide_drive,0.8749891948241462
4291,ink,intel,0.8819502880091865
2209,clone,scroll,0.8832708835753
4224,ide_drive,swap_file,0.8840813262218377
1390,cache,processor,0.8845892255243313
5094,nec,socket,0.8861790976764445
2180,clone,jumper,0.8874741578756398
530,adaptec,adapter,0.88769499295104
2861,diamond,scroll,0.8886350158797183
1121,boot,socket,0.8890771834685813
3599,floppy_drive,swap_file,0.8902982529223764
339,accelerate,clone,0.890391281143535
3797,hard_disk,swap_file,0.8904797532930376
4034,hook,scroll,0.8908548440935709
3549,floppy_drive,ide_drive,0.8913268168415435
5861,tape_drive,video_card,0.8929685531498837
2147,clone,controller,0.8933367849303434
3811,hard_drive,ide_drive,0.9004140150296441
1111,boot,scroll,0.9029893642573368
5850,swap_file,tape_drive,0.9031077030667802
3862,hard_drive,tape_drive,0.9101937022609947
2615,cpu,processor,0.911707674302846
4225,ide_drive,tape_drive,0.9126286245789031
3798,hard_disk,tape_drive,0.9175543343451076
1791,cleveland_oh,cleveland_ohio,0.9193537166566353
5781,simm,simms,0.9233707398364241
3543,floppy_drive,hard_drive,0.9284687628694424
1,16bit,32bit,0.9338315825395618
3600,floppy_drive,tape_drive,0.9379414885095098
3542,floppy_drive,hard_disk,0.9428698776133438
3741,hard_disk,hard_drive,0.9500596344331879
5696,scsi1,scsi2,0.9733489423358127
