,Row,Column,Value
264117,dsp,uunetuunet,0.19180386885610787
261588,draw,seasgwuedu,0.19766228923091914
139141,ccwfccutexasedu,draw,0.21251956255281018
261830,draw,xuseragent_nuntius,0.21439894115201855
52357,appreciate,compuserve,0.21494523649095082
179837,compuserve,wrap,0.2167531774778463
263550,dsp,ho,0.21949730565210698
134481,carsonuwashingtonedu,draw,0.2196612177645973
179138,compuserve,fine,0.22043771393231934
179062,compuserve,do,0.22066470631511073
179734,compuserve,thank,0.22184440523330037
264188,dsp,xuseragent_nuntius,0.2218697803985871
134484,carsonuwashingtonedu,dsp,0.22200386701994929
179445,compuserve,overhead,0.2229317471643639
261092,draw,expolcsmitedu,0.22356304077551437
68623,austinibmcom,draw,0.22439471622661145
179743,compuserve,ti,0.22504282584655885
179194,compuserve,han,0.22517030441056082
179417,compuserve,offering,0.22574528617410594
261748,draw,usa_nntppostinghost,0.22665503635690026
261813,draw,wpiwpiedu,0.22695634277463028
179254,compuserve,instead,0.2271513694793936
263635,dsp,let_know,0.2279683006553759
179186,compuserve,greeting,0.22822271700690552
179123,compuserve,fancy,0.22849748650290097
179733,compuserve,th,0.22879193275744986
261759,draw,uunetuunet,0.22960517962843965
179653,compuserve,size,0.230879010225152
15043,ad,compuserve,0.2316609083695306
261809,draw,world_nntppostinghost,0.2317094643526102
179266,compuserve,interrupt,0.2317295852239628
261093,draw,exportlcsmitedu,0.2325416553769598
179156,compuserve,full,0.2330946391185823
120253,buying,compuserve,0.23336761934533018
261275,draw,lelandstanfordedu,0.23403870622623663
179504,compuserve,prefer,0.23445037290382514
179333,compuserve,mainly,0.23548846782684243
31787,also,compuserve,0.2356499299359791
36034,andor,dsp,0.23592894664103906
179127,compuserve,fault,0.2363379262064845
179085,compuserve,ee,0.23702227378706656
179122,compuserve,familiar,0.23725188760028174
179017,compuserve,daniel,0.23794077947230963
30748,alpha,compuserve,0.2382149750489319
179400,compuserve,newer,0.23871593982370687
179539,compuserve,rate,0.23954142789049748
179794,compuserve,vi,0.23962627089007704
179419,compuserve,old,0.2400378373255717
264170,dsp,would_like,0.2403118897934132
103000,boot,compuserve,0.2408380561696168
263818,dsp,please_let,0.24155960277520783
179635,compuserve,shade,0.24163762687799498
37065,andre_beck,draw,0.24165129419027767
179188,compuserve,grey,0.24298932989499872
179302,compuserve,limitation,0.24307962961852922
263633,dsp,lelandstanfordedu,0.2437898148591492
179713,compuserve,symbol,0.24469274435153138
179593,compuserve,sam,0.24473141896759348
35933,andor,compuserve,0.24499548122774856
179392,compuserve,need,0.24511321397317715
179459,compuserve,patch,0.245737809158984
263520,dsp,greatly_appreciate,0.24606418692668136
179640,compuserve,ship,0.24633432791000098
179656,compuserve,slave,0.2469117070306246
179204,compuserve,hayes,0.2469230422422179
179423,compuserve,oo,0.24708084778116204
