,Row,Column,Value
269252,jake_bony1bonycom,mixed,0.275644120081815
305085,mixed,pa146008_utkvm1utkedu,0.28488253155303095
242384,hm,karabakh,0.28604124103672424
56470,bayonet,everyone_else,0.29004157280609416
20431,ally,bayonet,0.29369211588209526
56920,bayonet,someone_else,0.2950697695829429
275085,jury,pa146008_utkvm1utkedu,0.2950821190869048
229409,government,karabakh,0.2956450297917299
168089,div,karabakh,0.2977301426237584
56468,bayonet,even_though,0.30136670456848297
138434,cult,karabakh,0.3017832910480405
222527,fuck,obfuscate,0.3019660823686794
56647,bayonet,lay,0.3023519610535978
56450,bayonet,else,0.30340196417553994
276535,karabakh,serve,0.30342430432970985
56451,bayonet,emerge,0.3055842012024541
276348,karabakh,nation,0.3063712345963711
276290,karabakh,lesson,0.30680639022847495
56638,bayonet,kuwait,0.3075859351949795
56517,bayonet,fuck,0.30775146174137313
305036,mixed,mr_stephanopoulos,0.30843427809052293
56380,bayonet,cult,0.30855531416144627
276332,karabakh,mixed,0.3086363209844374
56415,bayonet,despite,0.30992260982261943
56280,bayonet,blast,0.31032230427159024
185519,employ,karabakh,0.3104955418895008
56463,bayonet,essential,0.31117134202859575
56688,bayonet,mess,0.31175634244587314
56977,bayonet,thee,0.31183248977590816
134327,court,karabakh,0.3122185994399129
276429,karabakh,preserve,0.3123444255645564
233105,guilty,karabakh,0.3129536716106349
325462,pa146008_utkvm1utkedu,secondly,0.31344927023261054
168073,div,jake_bony1bonycom,0.3145998075667045
56940,bayonet,stove,0.31481733811518064
168478,div,uxacsouiucedu,0.31498638269418455
56279,bayonet,blame,0.31505456323010383
176279,educate,karabakh,0.3154801794407501
276586,karabakh,supporter,0.3157752679575241
56840,bayonet,remind,0.3158647647518563
276687,karabakh,writes_article,0.3159133438820499
276669,karabakh,warrant,0.3159398893699706
176902,education,karabakh,0.3161114825618687
305261,mixed,steveh_thoriscbrcom,0.31647943977511733
276490,karabakh,rest_u,0.31672561776292235
56955,bayonet,surprising,0.31679447205165345
168173,div,mr_stephanopoulos,0.3169038763343042
276540,karabakh,shoot,0.31715621864500965
57057,bayonet,yet_another,0.3177138714318224
274952,jury,karabakh,0.31774091653222375
56523,bayonet,garrett,0.31867920399138006
276368,karabakh,nov,0.31906402729051614
56980,bayonet,threaten,0.31935267885192187
56543,bayonet,happen,0.3199098421555383
113969,commit,karabakh,0.3200449340909649
56871,bayonet,ruling,0.32020590695165185
56988,bayonet,totally,0.3207174001269739
56293,bayonet,brent,0.3207768731589113
168519,div,yet_another,0.32090448888549894
57021,bayonet,violate,0.32135225378710275
56507,bayonet,forgot,0.3217022425015524
57032,bayonet,wait,0.32207542819254664
275341,jury,uxacsouiucedu,0.32263392271921876
56657,bayonet,lesson,0.3229590441725224
305201,mixed,sahak_melkonian,0.32323930142419355
168177,div,nation,0.32343800850787036
9052,adam_shostack,mixed,0.32362403174389065
17917,allege,bayonet,0.32367245147192897
195719,everyone_else,karabakh,0.3238873434122551
56711,bayonet,mr_stephanopoulos,0.3239674120958041
57008,bayonet,un,0.3240319895738599
57043,bayonet,weird,0.3240520670127661
56329,bayonet,circumstance,0.3240819282956434
276522,karabakh,self,0.3242912595904073
276648,karabakh,usenetinscwruedu,0.3247789143271572
305387,mixed,zumauucp_serdar,0.3248522861261041
57015,bayonet,usenetinscwruedu,0.32489238349803656
236234,happen,karabakh,0.32516860571671957
305341,mixed,uxacsouiucedu,0.32536370373793044
56520,bayonet,furthermore,0.32556392641109155
56274,bayonet,belongs,0.3256867492390785
276303,karabakh,maintain,0.3257428112392217
56935,bayonet,steve_hendricks,0.3258367028696799
56444,bayonet,eight,0.32584853691210064
56459,bayonet,entire,0.3258705775531558
305292,mixed,tclock_orionoacuciedu,0.3260667020775699
