,Row,Column,Value
37877,jury,pa146008_utkvm1utkedu,0.2950821190869048
42553,mr_stephanopoulos,nation,0.32608486654988145
42093,minority,pa146008_utkvm1utkedu,0.3364134013763596
25263,democratic,pa146008_utkvm1utkedu,0.3439419316185133
41225,majority,pa146008_utkvm1utkedu,0.34618696478454647
21371,country,mr_stephanopoulos,0.34647558092875114
15683,civil,pa146008_utkvm1utkedu,0.35496534077247843
44337,pa146008_utkvm1utkedu,republican,0.3551375996633906
42601,mr_stephanopoulos,republican,0.35639637992186557
21387,country,pa146008_utkvm1utkedu,0.3565827596705504
25247,democratic,mr_stephanopoulos,0.35714091840704193
40707,liberal,pa146008_utkvm1utkedu,0.3597609016078876
22309,cult,mr_stephanopoulos,0.36373963635489337
24377,defend,pa146008_utkvm1utkedu,0.3639281846057604
42578,mr_stephanopoulos,population,0.36520589320647723
23914,december,nation,0.3654922586890345
37940,jury,steveh_thoriscbrcom,0.366764601228139
37958,jury,ucsucoloradoedu,0.3681457589290956
31962,freedom,pa146008_utkvm1utkedu,0.3689148195978407
42607,mr_stephanopoulos,revolver,0.3695884322027109
37861,jury,mr_stephanopoulos,0.37020149815511816
40838,libertarian,pa146008_utkvm1utkedu,0.3724170097842789
42798,nation,pa146008_utkvm1utkedu,0.37353483318630537
42622,mr_stephanopoulos,shoot,0.37398592448160817
40691,liberal,mr_stephanopoulos,0.37636416191698535
33422,guilty,pa146008_utkvm1utkedu,0.3778802791559357
21450,country,steveh_thoriscbrcom,0.37834162394846954
41209,majority,mr_stephanopoulos,0.37873250204084724
20657,conviction,mr_stephanopoulos,0.38379857929947425
44358,pa146008_utkvm1utkedu,shoot,0.3859628175709758
42638,mr_stephanopoulos,target,0.38764803721500773
31775,foreign,pa146008_utkvm1utkedu,0.38853055894822364
21257,country,david_koresh,0.38883057664126824
22774,david_koresh,nation,0.3903057093935374
21468,country,ucsucoloradoedu,0.39152801467899223
17459,commit,mr_stephanopoulos,0.39196175257667853
33406,guilty,mr_stephanopoulos,0.39271997360031335
44314,pa146008_utkvm1utkedu,population,0.39518349318607565
25178,democratic,fuck,0.39552292176707415
32132,fuck,mr_stephanopoulos,0.3964742087632861
25326,democratic,steveh_thoriscbrcom,0.39668623440338335
42861,nation,steveh_thoriscbrcom,0.39799038183467383
22325,cult,pa146008_utkvm1utkedu,0.39833035846880743
42662,mr_stephanopoulos,warrant,0.3986814304418183
42558,mr_stephanopoulos,nov,0.39902372583437395
42634,mr_stephanopoulos,surrender,0.3991547735404011
41288,majority,steveh_thoriscbrcom,0.3993905448969694
25220,democratic,koresh,0.3995781375959169
42849,nation,selfdefense,0.4004341259033325
32182,fuck,republican,0.40082548041832655
10277,blast,mr_stephanopoulos,0.4011271277202825
44343,pa146008_utkvm1utkedu,revolver,0.4014101790742006
42668,mr_stephanopoulos,youth,0.401643952579355
23912,december,mr_stephanopoulos,0.40331771370386293
10279,blast,nation,0.40332536364290883
44313,pa146008_utkvm1utkedu,politician,0.40387813895692065
13989,c_tavares,democratic,0.40400326097534534
37882,jury,phill_hallambaker,0.40433270847632513
8296,barrel,mr_stephanopoulos,0.40483503625943834
31946,freedom,mr_stephanopoulos,0.40501345684670076
21258,country,david_veal,0.40598888053162363
42803,nation,phill_hallambaker,0.40671924523409775
27184,editorial,nation,0.4067515363026036
39623,law,pa146008_utkvm1utkedu,0.40697026343261566
39043,koresh,nation,0.40723659820114727
44404,pa146008_utkvm1utkedu,youth,0.40768865918666247
33937,handgun,mr_stephanopoulos,0.4088804789812645
14077,c_tavares,liberal,0.4089185855116915
15667,civil,mr_stephanopoulos,0.4089190352064716
212,abortion,pa146008_utkvm1utkedu,0.4089557539140482
26987,economy,pa146008_utkvm1utkedu,0.4092438498965067
18725,conceal,pa146008_utkvm1utkedu,0.40955818151623224
23004,david_veal,nation,0.4102418878777409
22669,david_koresh,democratic,0.4108590354199649
42560,mr_stephanopoulos,nut,0.41103794588213605
42879,nation,ucsucoloradoedu,0.41142995847590397
40770,liberal,steveh_thoriscbrcom,0.41144980702453987
42077,minority,mr_stephanopoulos,0.4117254504425348
21344,country,koresh,0.4117809470793185
21438,country,selfdefense,0.41194477937636703
34631,hide,mr_stephanopoulos,0.41223545849583143
21392,country,phill_hallambaker,0.4132252550747434
13976,c_tavares,cult,0.4136636381892689
5086,apollohpcom,nation,0.41377384844485027
44374,pa146008_utkvm1utkedu,target,0.4140739376750878
36457,independent,mr_stephanopoulos,0.4143457381009503
42156,minority,steveh_thoriscbrcom,0.4144758660506354
36473,independent,pa146008_utkvm1utkedu,0.4151502716724932
17475,commit,pa146008_utkvm1utkedu,0.4153530962665365
4203,american,pa146008_utkvm1utkedu,0.4154691588645142
9600,bill_clinton,cult,0.41562221200452876
32700,government,pa146008_utkvm1utkedu,0.4159249376163672
44370,pa146008_utkvm1utkedu,surrender,0.416172906942447
39326,land,mr_stephanopoulos,0.4162097859770572
10293,blast,pa146008_utkvm1utkedu,0.41649328281184855
30031,february,mr_stephanopoulos,0.4166316197072858
40822,libertarian,mr_stephanopoulos,0.41693913738733884
42891,nation,waco,0.41717303662847544
5383,approve,nation,0.4172077068360004
22240,cult,fuck,0.41722156994033766
26971,economy,mr_stephanopoulos,0.4176048728784624
47205,republican,steveh_thoriscbrcom,0.41804171343182767
34988,homicide,pa146008_utkvm1utkedu,0.41839484832079876
9596,bill_clinton,country,0.4187036603296163
41306,majority,ucsucoloradoedu,0.4190140379106634
31759,foreign,mr_stephanopoulos,0.41906855884602373
4487,ammunition,mr_stephanopoulos,0.41912892303287264
9681,bill_clinton,jury,0.41918421564793096
11952,british,pa146008_utkvm1utkedu,0.41937534765218426
20673,conviction,pa146008_utkvm1utkedu,0.4195051710653869
27601,election,mr_stephanopoulos,0.4196614534990268
39342,land,pa146008_utkvm1utkedu,0.4198174727002084
20417,convict,mr_stephanopoulos,0.4212967956034205
32684,government,mr_stephanopoulos,0.4222297038342794
42595,mr_stephanopoulos,regulate,0.4222795333697814
44398,pa146008_utkvm1utkedu,warrant,0.4224618604940303
32868,govt,nation,0.4224722381800008
9718,bill_clinton,nation,0.422817562525517
44329,pa146008_utkvm1utkedu,rape,0.42282492494862484
33953,handgun,pa146008_utkvm1utkedu,0.42293709659569656
32148,fuck,pa146008_utkvm1utkedu,0.4230285639080266
44331,pa146008_utkvm1utkedu,regulate,0.4230497503793687
34647,hide,pa146008_utkvm1utkedu,0.42339079025492254
42822,nation,radical,0.4234837014256639
39200,labor,pa146008_utkvm1utkedu,0.4235178009875249
33503,guilty,ucsucoloradoedu,0.4243017321733125
41211,majority,nation,0.4245198250472175
15746,civil,steveh_thoriscbrcom,0.42454625316406575
22757,david_koresh,liberal,0.4246628842111964
25344,democratic,ucsucoloradoedu,0.4252314085640528
32866,govt,mr_stephanopoulos,0.42537419185662134
1444,adl,nation,0.42556079208838693
14142,c_tavares,republican,0.42636938623321297
42643,mr_stephanopoulos,threaten,0.42650600588698356
29239,explosive,nation,0.4266298524694273
42860,nation,steve_hendricks,0.4266436014101275
39607,law,mr_stephanopoulos,0.42727828440688914
32025,freedom,steveh_thoriscbrcom,0.42752589950479736
28631,establishment,mr_stephanopoulos,0.42764083505149786
2075,affair,pa146008_utkvm1utkedu,0.42825386156257045
42887,nation,violent,0.42826681908039044
32503,garrett,nation,0.4286128310762698
16149,civil_war,jury,0.4286618440489375
32117,fuck,liberal,0.4286967942416935
10327,blast,republican,0.4287004581832912
28647,establishment,pa146008_utkvm1utkedu,0.4288030777536777
42569,mr_stephanopoulos,party,0.42897803900013387
22311,cult,nation,0.42915587028525903
44361,pa146008_utkvm1utkedu,socialist,0.4293979507009491
14021,c_tavares,foreign,0.42955103034501274
38313,keep_bear,nation,0.4295655928643367
42565,mr_stephanopoulos,outlaw,0.4295776416261343
28238,enemy,pa146008_utkvm1utkedu,0.42961922266635555
9436,bd,nation,0.42975514930514863
27617,election,pa146008_utkvm1utkedu,0.429801577672568
44371,pa146008_utkvm1utkedu,survivor,0.429952254199786
14094,c_tavares,nation,0.43003506394162794
42789,nation,nov,0.43017160263380144
10128,blast,c_tavares,0.43070961065874896
39762,lawyer,pa146008_utkvm1utkedu,0.4311104624473412
25167,democratic,february,0.43116247835985655
10174,blast,democratic,0.431272851588478
21449,country,steve_hendricks,0.43129837958160566
32882,govt,pa146008_utkvm1utkedu,0.4317530740663468
42577,mr_stephanopoulos,politician,0.43179355854031054
37970,jury,waco,0.43180479325919696
14518,cdt_swstratuscom,democratic,0.4320540413537179
42593,mr_stephanopoulos,rape,0.43240494705857374
32097,fuck,jury,0.43266962409097026
27198,editorial,pa146008_utkvm1utkedu,0.4327788442570042
14023,c_tavares,fuck,0.4329197589599924
