,Row,Column,Value
3259,appreciate,compuserve,0.21494523649095082
16712,compuserve,wrap,0.2167531774778463
16473,compuserve,do,0.22066470631511073
16452,compuserve,crystal,0.2216977757123368
16676,compuserve,thank,0.22184440523330037
16589,compuserve,overhead,0.2229317471643639
16680,compuserve,ti,0.22504282584655885
16512,compuserve,han,0.22517030441056082
16506,compuserve,greeting,0.22822271700690552
16644,compuserve,size,0.230879010225152
10834,buying,compuserve,0.23336761934533018
16475,compuserve,ee,0.23702227378706656
16508,compuserve,grey,0.24298932989499872
16545,compuserve,limitation,0.24307962961852922
16460,compuserve,detect,0.24484434497760857
16573,compuserve,need,0.24511321397317715
16523,compuserve,idle,0.2461464655511787
16642,compuserve,ship,0.24633432791000098
16678,compuserve,thru,0.24891165143353003
16581,compuserve,occasionally,0.2501188997713672
16484,compuserve,enhance,0.25018438642174484
7276,bb,compuserve,0.25185492388973096
16518,compuserve,helpful,0.252059895829177
16543,compuserve,layer,0.2522604191710896
16522,compuserve,id,0.254029139903879
16692,compuserve,us,0.25621451869076783
15354,combination,compuserve,0.2565754827953869
1348,administrator,compuserve,0.25679586684270583
16526,compuserve,inch,0.2570468822619648
16489,compuserve,fast,0.25716502017416676
16681,compuserve,timing,0.25749621778881204
16702,compuserve,voice,0.25787454118185665
14248,chip,compuserve,0.2605360504082115
16511,compuserve,ham,0.2607643154185874
16524,compuserve,ii,0.26079983278615115
16707,compuserve,wiring,0.26438352116581054
16517,compuserve,help,0.2654389810760706
16683,compuserve,tone,0.26594060617070253
16570,compuserve,month_ago,0.266009045819367
8776,bought,compuserve,0.2675873342836598
16614,compuserve,range,0.2699780446677133
16611,compuserve,pulse,0.27080735994222255
16520,compuserve,hour_day,0.2712202252472531
16453,compuserve,currently,0.27181799093065073
13408,cheap,compuserve,0.27243289943159427
16493,compuserve,firm,0.27291354957080305
16461,compuserve,detection,0.2729774914677965
16641,compuserve,sheet,0.27418043265931896
16691,compuserve,unknown,0.27559722514193175
16628,compuserve,ross,0.27641388029616587
16548,compuserve,location,0.2767345425401415
16486,compuserve,equipment,0.2769396456567936
16688,compuserve,type,0.27701378158957723
12274,carrier,compuserve,0.2775914444759626
11701,capability,compuserve,0.2783686110275989
16670,compuserve,technology,0.2793132572323089
16590,compuserve,ozone,0.2794034214209238
16580,compuserve,noise,0.2795392485816091
11988,capacity,compuserve,0.2798877433490961
16585,compuserve,option,0.2813268646428912
7578,beast,compuserve,0.28163076118602437
16556,compuserve,manufacture,0.2816866260880166
6058,ave,compuserve,0.2818502318338082
16643,compuserve,signal,0.2824449172504301
16629,compuserve,rumour,0.28281586443061757
16672,compuserve,tel,0.28283841339746096
16657,compuserve,suitable,0.28326890522503656
16516,compuserve,height,0.28360202356133574
16448,compuserve,connection,0.28424155347811214
16487,compuserve,expensive,0.2844872997668395
16626,compuserve,replacement,0.2849529821042588
16695,compuserve,uunet,0.28506664760831996
16616,compuserve,receiver,0.28536352429007106
7879,bit,compuserve,0.285835599503526
16679,compuserve,thu_apr,0.28644393243811367
16462,compuserve,device,0.28648020965109783
16455,compuserve,customer,0.28676033027467446
16451,compuserve,cost,0.28750372409708036
16669,compuserve,technique,0.2880513618827224
16637,compuserve,sensitive,0.2880747950369609
9369,brand,compuserve,0.28818764273372593
16652,compuserve,standard,0.28826197810940196
16564,compuserve,max,0.2882625421878868
14803,clip,compuserve,0.2884493110621258
16463,compuserve,di,0.2893138222209731
4513,attach,compuserve,0.2896661869853582
2943,anybody,compuserve,0.29010374795968424
16700,compuserve,victor,0.2903183389586698
16593,compuserve,panel,0.29066645175782646
16497,compuserve,frequency,0.29109235980821313
16630,compuserve,run,0.2913202923198971
16708,compuserve,wm,0.2914728161620806
12843,ccwfccutexasedu,compuserve,0.2915608862520055
14526,ci,compuserve,0.2919206864974363
16618,compuserve,recommendation,0.2924039755064443
16706,compuserve,wire,0.29248174935064336
16498,compuserve,friend_mine,0.2930266892134722
10543,buyer,compuserve,0.29338402271041025
16483,compuserve,engineering,0.2937780268946547
16513,compuserve,handle,0.2938762992013732
16682,compuserve,tip,0.29483041470106314
16690,compuserve,unit,0.2948543605878853
16571,compuserve,ncr,0.2953794995965451
16619,compuserve,reduction,0.2955184393247993
15628,communication,compuserve,0.2955965019475743
16465,compuserve,dial,0.29620265593083894
16591,compuserve,pad,0.2967223485256557
16503,compuserve,generic,0.2969017984067496
16656,compuserve,suggestion,0.2975153169652466
16709,compuserve,work,0.2976447908951199
16592,compuserve,pair,0.29765236260791306
16661,compuserve,supply,0.29770644075814096
1026,address,compuserve,0.29804760395303226
16658,compuserve,suite,0.29833453943768945
16576,compuserve,new_mexico,0.2985098830637209
16645,compuserve,slow,0.29854411612121134
16577,compuserve,new_zealand,0.2990003091980637
16480,compuserve,electronics,0.29925998202285387
16572,compuserve,neat,0.2996705139333632
16582,compuserve,offer,0.2998607721601893
16606,compuserve,problem,0.30111064499753293
16566,compuserve,might_able,0.30128085080293515
16471,compuserve,distribution,0.30188874113719766
16705,compuserve,wa,0.30286085110488525
