,Row,Column,Value
77498,match,yfnysuedu,0.3029571510795267
77329,match,oasysdtnavymil,0.3164564985635503
77325,match,ns1cclehighedu,0.32387996034401
44211,dont,spiderman,0.3282076290400588
59685,gon_na,match,0.3315245344721136
47985,egreen_eastsuncom,match,0.33168090068580536
76870,magnusacsohiostateedu,match,0.332019093803328
28149,chris_behanna,match,0.33563726940350597
61482,habit,spiderman,0.34379470380443206
51747,every_time,match,0.3438271557214626
96253,spiderman,thats,0.3499158056756888
96308,spiderman,yfnysuedu,0.3507829001272977
9772,austin_tx,match,0.351236218544545
15589,bellnorthern_research,match,0.3513642896754233
77436,match,sun_microsystems,0.35369883876735275
77352,match,pretty_much,0.35494123282278656
77497,match,year_old,0.3573824218322168
79456,mine,spiderman,0.3579984994151742
84792,o_o,spiderman,0.3580683847415721
80242,mm,spiderman,0.358972000693079
77425,match,sticker,0.3593815144777225
93456,saturn,yfnysuedu,0.3595466964292274
71059,keep_mind,match,0.36278166871862744
83658,nm,yfnysuedu,0.3627905834929387
3454,afford,spiderman,0.36348917944545117
38431,damn,spiderman,0.36380354812697857
94501,sho,spiderman,0.364292611515943
25872,cbnewsjcbattcom,match,0.36778095736167654
88131,plenty,spiderman,0.3683633453267396
71191,keep_mind,spiderman,0.36887420472486404
65872,illinois_urbana,match,0.3689600479045153
77468,match,university_illinois,0.3701050992303171
45201,drew,spiderman,0.37052065995492783
77467,match,uiucedu,0.3716215575437193
77493,match,world_replyto,0.37176678916795025
77440,match,take_away,0.37242699682741015
9632,austin_tx,damn,0.3730986179148817
80124,mix,yfnysuedu,0.37358089267962435
91608,rev,yfnysuedu,0.3739922902162057
67859,insurance,yfnysuedu,0.3742341129875923
9904,austin_tx,spiderman,0.37498349395777303
83481,nissan,yfnysuedu,0.3750131448309178
70954,keep,spiderman,0.37506752989223574
66772,incorporate,spiderman,0.37559051580208774
59613,gold,yfnysuedu,0.3761983287205719
96154,spend,spiderman,0.3765953817433531
51879,every_time,spiderman,0.3767686195524839
39685,dartmouthedu,match,0.37730120020217545
78324,mechanical,yfnysuedu,0.3773726999377138
97464,suspension,yfnysuedu,0.37832731391215135
77390,match,saturn,0.3784330732809658
3759,ai_nt,match,0.37887786187582867
2445,adobecom,match,0.37893261976817494
8283,appearance,yfnysuedu,0.37944654736143657
5497,alot,match,0.3794511197535768
44226,dont,sun_microsystems,0.3795641224589054
77315,match,nearly,0.3796134574630727
97154,substitute,yfnysuedu,0.38018593536300815
91531,rev,spiderman,0.38051817903401824
77388,match,rtsgmotcom,0.3807478247683579
77422,match,standard_disclaimer,0.38118959573187466
77463,match,two_week,0.38129109742449985
96294,spiderman,wheel,0.3812999959142338
93697,scratch,spiderman,0.3817539122100068
96274,spiderman,tx,0.3817755518857645
84451,nt_know,spiderman,0.3819799790404668
444,ac,yfnysuedu,0.3821388286436679
96250,spiderman,take_away,0.3823573724215738
59817,gon_na,spiderman,0.38323161963855057
77706,maximum,yfnysuedu,0.3833116735683168
