,Row,Column,Value
21726,apr,nation,0.3320627339249812
144979,newscsouiucedu,qualify,0.3362973585359741
143100,nation,obfuscate,0.3367915473454765
43684,chapter,obfuscate,0.34643297340619544
110095,hell,obfuscate,0.3486866907955617
143229,nation,silence,0.3494340482062915
65695,critical,obfuscate,0.35392502235587736
143156,nation,prof,0.36324257309076957
70187,december,nation,0.3654922586890345
18133,anonymity,apr,0.36766040430542285
141219,motivate,nation,0.36877493814347617
143278,nation,thus,0.3793891987997082
65864,critical,tell_u,0.38198152283007847
84769,education,obfuscate,0.38359485335631066
65912,critical,yet_another,0.3844722865401245
159641,qualify,yet_another,0.38457997992895343
159553,qualify,silence,0.3848370725307981
65647,critical,make_mistake,0.3858914762690684
146074,obfuscate,qualify,0.38631490127703927
143114,nation,outside,0.3873231676584529
65860,critical,take_place,0.38752145630674406
59215,conservative,newscsouiucedu,0.38799160944891864
65660,critical,men_woman,0.3885221881384481
65682,critical,nation,0.39006189318669515
139532,mislead,nation,0.3904323266322066
135752,march,nation,0.3905027228600513
42674,cf,newscsouiucedu,0.39206821097249717
65833,critical,someone_else,0.3926476823872324
108085,great_deal,qualify,0.3927549704821181
58279,consensus,obfuscate,0.39348482409483676
135580,many_people,qualify,0.39406537191552626
59437,conservative,yet_another,0.3942279242278432
139581,mislead,population,0.39532495606813023
93655,ethic,qualify,0.3993415513342933
18516,anonymity,prof,0.3995036243782967
93567,ethic,nation,0.4000010170212994
143234,nation,socalled,0.4004241386554689
146126,obfuscate,seven,0.4007537912172575
62944,cooper,obfuscate,0.40105379428533483
18221,anonymity,critical,0.4019847821972229
146170,obfuscate,ten,0.40222048744988015
18307,anonymity,february,0.4026788477669347
146179,obfuscate,today,0.40283519061841555
146035,obfuscate,population,0.4036421657347513
65646,critical,make_decision,0.4041257536097162
119336,indeed,nation,0.40444412596405416
65667,critical,mislead,0.4048959276519217
90021,entitle,nation,0.40524619600792655
18332,anonymity,hell,0.40559299259700915
21711,apr,mislead,0.40588678599466255
18173,anonymity,cf,0.4061282160363907
152471,point_view,prof,0.40614869767012957
92394,essential,nation,0.406730124080714
83931,editorial,nation,0.4067515363026036
139571,mislead,personnel,0.4068565638721688
59252,conservative,point_view,0.4074632587534965
21544,apr,education,0.40754366008465714
138297,merely,nation,0.4075524862874157
94044,everyone_else,qualify,0.4079743827266517
143153,nation,probability,0.40801088382021866
130095,law,obfuscate,0.40840550255341823
59192,conservative,mislead,0.40873462295362034
144960,newscsouiucedu,prof,0.4092299259870969
146128,obfuscate,silence,0.409231759236769
65900,critical,waste_time,0.409568728014981
62469,convincing,nation,0.4097506725510016
156144,probability,qualify,0.41007659860744833
143230,nation,similarly,0.410299266467659
8394,admit,nation,0.4106832223275761
156772,prof,yet_another,0.41078602427707817
42651,cf,mislead,0.4108924018291521
133896,majority,mislead,0.41135986735862207
143225,nation,serf,0.4115450512816817
139601,mislead,prof,0.41166165063973725
13549,allege,qualify,0.4119816813891169
127517,knew,nation,0.4125659447725174
143165,nation,prove,0.4125926536228516
146216,obfuscate,yet_another,0.4129666300456981
159562,qualify,someone_else,0.4130996485510208
143275,nation,therefore,0.41328151179258427
133657,love,obfuscate,0.4134329745298003
143121,nation,perceive,0.41345271208052187
143308,nation,whoever,0.41370559910533017
143123,nation,perhaps,0.4140819036971724
105876,fundamental,nation,0.4140912875360032
65770,critical,qualify,0.4156858841790156
11219,agree,nation,0.4161858466658456
65690,critical,newscsouiucedu,0.4162179813811572
143224,nation,separation,0.41623109119255075
55896,conclude,nation,0.4162959161820252
36049,british,obfuscate,0.41638596496781277
129519,latter,nation,0.4165759830500707
151744,philosophy,qualify,0.4168774459318246
110082,hell,nation,0.41711586215868607
143183,nation,realize,0.41714893144621656
21182,approve,nation,0.4172077068360004
159629,qualify,waste_time,0.41736064279970325
102261,felt,nation,0.41745304468894134
59425,conservative,waste_time,0.41782848927597077
65651,critical,many_people,0.41817440380862947
91212,equally,nation,0.4183066766093201
152623,point_view,whoever,0.4187042609946091
65873,critical,thus,0.4191153290985038
18312,anonymity,fool,0.41917260660970196
128680,land,obfuscate,0.41920026710308733
18417,anonymity,march,0.41980953955583744
59172,conservative,make_mistake,0.4200537606205237
146127,obfuscate,shall,0.4201371350979992
121217,insist,nation,0.4203928276988993
104815,freedom,obfuscate,0.42082895883129545
159559,qualify,social,0.42095230399777567
146207,obfuscate,whoever,0.4209781228047425
62006,convince,nation,0.42124223299882557
139674,mislead,silence,0.42145355683015423
59171,conservative,make_decision,0.4214736255383513
89991,entitle,march,0.42195188707691145
143095,nation,newscsouiucedu,0.422116841820711
103005,fool,obfuscate,0.4221398771250096
143253,nation,strong,0.4222289216424055
75894,devote,nation,0.42237047380981974
89906,entitle,hell,0.42251816788010504
89222,engage,nation,0.4227076507375448
93969,everyone_else,obfuscate,0.4232248913142279
112131,honestly,nation,0.4233404492829008
143178,nation,radical,0.4234837014256639
33441,beyond,nation,0.4237598590056163
36218,british,tell_u,0.4237967037843539
58251,consensus,mislead,0.42392403335114587
41657,certain,nation,0.42415425849944677
133911,majority,nation,0.4245198250472175
18421,anonymity,meant,0.424560622463246
146137,obfuscate,someone_else,0.42466954061519196
114895,hundred,qualify,0.4248944928352109
65727,critical,point_view,0.4249100433034667
139715,mislead,temple,0.4254832753088556
81012,dispute,nation,0.4254959100217348
42711,cf,point_view,0.4255858874543435
143268,nation,teeth,0.4256208234720788
65627,critical,large_number,0.4257485274205569
1557,abortion,point_view,0.42598120073889506
59389,conservative,tell_u,0.426015346571647
21734,apr,newscsouiucedu,0.42621992302566436
143092,nation,neither,0.4264522851903891
42162,certainly,nation,0.4264636786984837
143282,nation,toward,0.4265104092628638
96269,expose,nation,0.4266380485170907
15132,among,nation,0.4266989199603525
51081,clearly,nation,0.42685595188764963
146000,obfuscate,objection,0.426859419389291
114807,hundred,nation,0.4268980668513241
35867,british,entitle,0.42703113667458087
117741,implies,nation,0.42721000798308995
95117,examine,nation,0.4272568247007774
70200,december,obfuscate,0.4273668891885304
159632,qualify,whoever,0.4273768947432539
144969,newscsouiucedu,prove,0.4274978853745151
43475,chapter,discus,0.4275552933669281
18447,anonymity,nation,0.4277195632476939
146101,obfuscate,resort,0.42796387295155247
110769,hisher,nation,0.4280705363728728
43656,chapter,mislead,0.42860368759891726
143179,nation,raise,0.42868979169842014
143143,nation,precisely,0.42870885684616455
143122,nation,perception,0.428746655192333
89881,entitle,february,0.42906470834739224
146052,obfuscate,probability,0.4290657957156535
21771,apr,point_view,0.4291291973935806
130919,learn,nation,0.42940435011613237
143236,nation,society,0.42953524481859345
151468,personnel,thus,0.42977356831710856
146169,obfuscate,temple,0.4300516458850536
101170,february,obfuscate,0.43059911701735626
18535,anonymity,qualify,0.43065841341354794
57409,confidence,qualify,0.4306785644509683
143130,nation,physical,0.4307347747899464
59385,conservative,take_place,0.43077182723964696
152480,point_view,prove,0.4308517820451515
18246,anonymity,die,0.4308522582232572
110090,hell,newscsouiucedu,0.43098650406727906
108704,guilty,newscsouiucedu,0.4310921888193482
16241,analyze,nation,0.4312015130210024
143193,nation,rely,0.4314350463552373
133376,logical,nation,0.4316533788831178
143185,nation,recognize,0.4317775001311627
72402,demonstrate,nation,0.4320941329442771
146177,obfuscate,thus,0.43210417190682926
22269,argue,nation,0.4321048471925449
104455,former,obfuscate,0.4321382704818032
13461,allege,nation,0.43231219660271425
145033,newscsouiucedu,silence,0.4323417038940707
143203,nation,respect,0.4325619594131627
36552,broad,nation,0.4326358331181107
123669,investigate,nation,0.43267026303009276
140502,modern,nation,0.4326902431390352
141456,motivation,nation,0.4328645840346517
59207,conservative,nation,0.4329271985047558
78910,discus,obfuscate,0.4330710465077996
144757,nevertheless,qualify,0.4332299423342693
131485,lesson,obfuscate,0.43323787113362106
113824,house,obfuscate,0.4335539940353161
