,Row,Column,Value
1606,assist,velaacsoaklandedu,0.19470970456898035
1512,assist,next_year,0.22563985133052628
1429,assist,couple_year,0.23141548332178097
1495,assist,last_year,0.24441269359584553
1494,assist,last_night,0.24712518011810564
1405,assist,big_deal,0.2561474417334182
1587,assist,ted_frank,0.2587242713966503
1608,assist,virginia_line,0.2619042493499255
1422,assist,come_back,0.2713566727812976
1514,assist,night,0.2735883642626952
1609,assist,virginiaedu,0.2759470338054558
1510,assist,new_york,0.27634300920963384
1620,assist,year,0.28050530326311746
1480,assist,imo,0.2812009412686358
1532,assist,pittedu,0.28125415342737736
1619,assist,yeah,0.28197894640402943
1567,assist,six,0.2840825912713536
1528,assist,period,0.28879964784319423
1511,assist,next_time,0.2889257654860346
1519,assist,october,0.29684478893281807
1403,assist,bet,0.2974420124736767
1457,assist,five,0.3010162114099273
1561,assist,september,0.30326923876954154
1590,assist,threw,0.30416634376495
1516,assist,november,0.30449149273019366
239,afternoon,assist,0.30451944096150335
1577,assist,stayed,0.308607269416295
1529,assist,picked,0.30931693923115655
1436,assist,decade,0.3102981095340659
1462,assist,gee,0.3105592404402435
1596,assist,tomorrow,0.3126495265476489
1536,assist,quarter,0.3146629947620534
1506,assist,moron,0.3148335598410515
1530,assist,piss,0.3156985833249104
1581,assist,stretch,0.3160250832948598
472,ahead,assist,0.31627147066189343
1603,assist,twin,0.3162753922450592
1434,assist,dare,0.316565221317627
1468,assist,ha,0.31826711219671056
1592,assist,thrown,0.31914414654916623
1435,assist,darren,0.31939612482092605
1461,assist,friday,0.320340627460015
1444,assist,early,0.3206884028645929
1416,assist,caught,0.3207485765427684
6597,champion,velaacsoaklandedu,0.3209995973388616
1585,assist,surprise,0.3217405120163868
704,april,assist,0.32223696146817415
1438,assist,dee,0.32310028720539474
1501,assist,mad,0.32412340171004184
1442,assist,div,0.325142244972346
1411,assist,butt,0.32581796963366594
1441,assist,deserve,0.3265880481326847
1602,assist,tuesday,0.3270238257424054
1433,assist,damn,0.32782900802568354
1616,assist,wednesday,0.3288704778948005
1584,assist,sunday,0.3294496841075509
1464,assist,glove,0.3295380572068186
1544,assist,remind,0.32971758403047996
1484,assist,inner,0.3298199998059756
1165,asshole,assist,0.33047379755761225
1513,assist,nick,0.33089060729139325
1502,assist,mighty,0.3316362169439954
1472,assist,hat,0.3319367161495337
1477,assist,hm,0.3321337052855243
1504,assist,monday,0.3326091529698949
1487,assist,joke,0.33272706280648245
1621,assist,yesterday,0.3345761308095502
1595,assist,tommy,0.33616152487368844
1490,assist,kid,0.33647018127696626
1505,assist,morning,0.3377373542412358
7581,come_back,statistic,0.3378750614654898
1458,assist,flame,0.3387549874698684
11328,div,next_year,0.3389778897481112
1476,assist,hit,0.33975992823253276
1515,assist,north,0.34007908855205804
1564,assist,shot,0.3401170316241089
1453,assist,few,0.34015659941954846
935,as,assist,0.340277548698851
1407,assist,bobby,0.34029400553352024
1424,assist,consistently,0.340888924277196
1547,assist,rod,0.34097632988845283
1573,assist,star,0.34150070607435085
1563,assist,shit,0.3417258500306055
1583,assist,struck,0.3417587979302358
1398,assist,award,0.3417992713172021
1406,assist,blown,0.34188084951267955
1559,assist,seize,0.34319304920008725
1594,assist,thursday,0.3449886330220836
1431,assist,crap,0.3450714024672509
11310,div,last_night,0.3463696703507091
1566,assist,sigh,0.3471529516523326
1579,assist,stick,0.34742852329309104
1409,assist,boy,0.34805148947030784
1473,assist,hawk,0.3486347269920664
1508,assist,neck,0.3488078821470545
1534,assist,prime,0.34931575519709324
1485,assist,interview,0.34964249994327923
1432,assist,crowd,0.349954235117876
1492,assist,king,0.35045431447970454
11422,div,velaacsoaklandedu,0.3505606705763135
1617,assist,weekly,0.3522845423752843
1553,assist,ryan,0.35377864226381006
1470,assist,harry,0.3544779134313458
1471,assist,hart,0.3546584026652707
1554,assist,sad,0.35513524159296217
1466,assist,golden,0.3552389225059864
1599,assist,tough,0.35527113264069765
1586,assist,sweep,0.35608899137007766
1582,assist,strike,0.3563889628486082
1425,assist,contest,0.3564373182066054
1491,assist,killer,0.35725586056871894
1452,assist,felix,0.3574027399740095
1446,assist,east,0.35757173489739935
1535,assist,prospect,0.3578517331654446
1565,assist,sick,0.3581078633654943
1541,assist,recover,0.3595602782268019
1423,assist,complain,0.359687521340598
1555,assist,saturday,0.3602198010351492
1614,assist,walker,0.36035121487690336
7448,come_back,div,0.3605888356301733
1588,assist,terrible,0.36099254137221476
1597,assist,tonight,0.3616109701188599
1488,assist,jordan,0.3622513554778292
1481,assist,indian,0.36229437707985995
1601,assist,training,0.36284736982099125
11327,div,next_time,0.3633474313647415
1496,assist,laugh,0.364297223301434
1562,assist,shame,0.36439098428739114
1550,assist,roy,0.36474275529033195
1507,assist,morris,0.3648553919752833
1450,assist,excite,0.36641441121970547
1568,assist,skill,0.36701151472292826
1456,assist,first_place,0.3672480757713554
1497,assist,leadership,0.3677356340576127
1525,assist,opportunity,0.3680815834874918
1575,assist,statistic,0.3681409765781429
1479,assist,idiot,0.3687888405547809
1615,assist,watch,0.36947442785970036
11329,div,nick,0.36970719059467677
1558,assist,scream,0.3701358058947964
9212,crap,div,0.37022359333999755
1430,assist,coverage,0.3708946559954083
1447,assist,emotional,0.3721253333812823
1474,assist,healthy,0.37295584000131177
11311,div,last_year,0.3738221341408788
11424,div,virginia_line,0.3740977452127912
1396,assist,atlantic,0.3741371497771152
26141,six,statistic,0.3744689030467496
1539,assist,rally,0.3746748565455383
1404,assist,bias,0.37469208948344346
1418,assist,chance,0.37547403564678195
1437,assist,decline,0.37594430375559473
1498,assist,liability,0.37679821749637404
1410,assist,broadcast,0.37793292334301576
1469,assist,hammer,0.3785709409749348
1531,assist,pitt,0.37875785408546364
1449,assist,european,0.3795221982709892
1613,assist,walk,0.3795285562950132
1551,assist,rush,0.3807663204099285
1523,assist,olson,0.3811343625197835
13986,five,statistic,0.38131855751295485
11383,div,six,0.3818605853403469
1540,assist,rap,0.3822265252495526
1420,assist,closer,0.382546833682128
1445,assist,earn,0.38262703807018783
1475,assist,hire,0.38358473858141495
1439,assist,defence,0.38414010331103843
1500,assist,lucky,0.38442218240470866
1402,assist,behind,0.3845114616306627
1578,assist,steal,0.3847135007485276
1604,assist,uniform,0.38473842737488523
1460,assist,fresh,0.3853073465532866
1622,assist,young,0.38575017548619067
1399,assist,ball,0.38626618223279285
11412,div,tomorrow,0.386416050873016
1571,assist,spot,0.3865454323325018
1408,assist,boulder,0.38761905006858244
6485,champion,last_night,0.38792923485712255
1605,assist,valuable,0.3882868787612066
1574,assist,starter,0.3898345366454292
11326,div,new_york,0.3902357078924405
1522,assist,officially,0.3907104714358247
11272,div,first_place,0.3922739380599359
1448,assist,enjoy,0.3922860860575659
11379,div,shit,0.3922915333200018
20572,minor,velaacsoaklandedu,0.3928788156637534
1600,assist,town,0.39326113450049976
1467,assist,guy,0.3934159954518152
1569,assist,snow,0.3950665134252458
1527,assist,ottawa,0.39541936516180953
3895,big_deal,div,0.39596355034739067
1397,assist,average,0.39615084293361175
1493,assist,knee,0.3961553204974334
1549,assist,round,0.3961655955436397
1486,assist,join,0.3964628961477517
1580,assist,strategy,0.3983642275152189
25790,september,statistic,0.3990288482279487
2287,average,velaacsoaklandedu,0.39971361504737357
15746,ha,statistic,0.40017874361163913
19425,last_night,statistic,0.40023535469977595
