,Row,Column,Value
114804,match,velaacsoaklandedu,0.30601424007253236
60023,dont,statistic,0.3114982280822285
53750,csuiucedu,match,0.31733339239386926
114723,match,silverucsindianaedu,0.3174217057666662
114810,match,wamumdedu,0.3198625370660888
53867,csuiucedu,single,0.32600693068267783
87836,gon_na,match,0.3315245344721136
53837,csuiucedu,rev,0.3338919808754952
41834,come_back,statistic,0.3378750614654898
53729,csuiucedu,let,0.34163293685213375
69986,every_time,match,0.3438271557214626
53807,csuiucedu,potential,0.34418566528290895
85871,get_ta,match,0.34526009905444804
53915,csuiucedu,tend,0.34933827349737057
41696,come_back,match,0.3496747299293
23116,bellnorthern_research,match,0.3513642896754233
114763,match,sun_microsystems,0.35369883876735275
114669,match,pretty_much,0.35494123282278656
134577,single,velaacsoaklandedu,0.35559189998311647
53586,csuiucedu,edt,0.3567175866114791
53803,csuiucedu,point,0.3571045972249058
12051,anyone_else,edt,0.3572740531963077
59719,dont,economics,0.35850325982774267
53576,csuiucedu,dont,0.35989175010442287
114631,match,never_heard,0.36019296689868113
63837,edt,little_bit,0.3619745759257555
104440,keep_mind,match,0.36278166871862744
53618,csuiucedu,female,0.363912890834497
2747,acquire,csuiucedu,0.3642479710050418
114668,match,pretty_good,0.3664612479594644
111566,little_bit,match,0.366560454908752
53696,csuiucedu,inner,0.36656996578117795
53608,csuiucedu,expect,0.36699183555766646
41389,come,statistic,0.3672339559903087
53955,csuiucedu,wear,0.367245876668552
53852,csuiucedu,second,0.36728153388083173
53888,csuiucedu,statistic,0.36789172164270906
53673,csuiucedu,heard,0.3683306531659902
136626,statistic,still,0.36838076995100333
53672,csuiucedu,hear,0.36891351723081117
53763,csuiucedu,mix,0.3693047649668501
125463,point,wamumdedu,0.36938938789982223
53590,csuiucedu,end,0.3704747828488635
53693,csuiucedu,indicates,0.3708490903485089
130812,rev,velaacsoaklandedu,0.37090773529159965
13541,appearance,csuiucedu,0.3713150747007651
114823,match,wo_nt,0.3714930668128787
53624,csuiucedu,finish,0.37188363274690206
114770,match,take_away,0.37242699682741015
12215,anyone_else,match,0.37280296635244886
87185,go_ahead,match,0.3729221952914869
136679,statistic,wait,0.37399915834851954
53589,csuiucedu,else,0.3741618091041824
53948,csuiucedu,wait,0.3743906739764823
112,7th,csuiucedu,0.37524772194297035
41062,come,csuiucedu,0.3754699481833795
53747,csuiucedu,make,0.3759130746259917
125457,point,velaacsoaklandedu,0.3760113601416753
53863,csuiucedu,sign,0.37760855229674894
87323,go_ahead,statistic,0.37794679856697033
53913,csuiucedu,talk,0.37837097436389994
26483,big_deal,match,0.37867207405248016
112283,long_time,match,0.37883035443808505
6065,ai_nt,match,0.37887786187582867
53620,csuiucedu,field,0.37899563900258065
81971,four,statistic,0.3792168231613742
76062,female,velaacsoaklandedu,0.3795478636444592
60040,dont,sun_microsystems,0.3795641224589054
114628,match,nearly,0.3796134574630727
51887,crap,csuiucedu,0.3796144536825644
48491,contribute,csuiucedu,0.379741461376429
114632,match,next,0.3799387761511419
53895,csuiucedu,still,0.3802964823443182
53681,csuiucedu,hop,0.3808066385144809
114705,match,san_francisco,0.38123603246816595
78848,five,statistic,0.38131855751295485
41813,come_back,single,0.3819815101250324
53911,csuiucedu,take,0.3821019913902017
53924,csuiucedu,thrown,0.3821338797303855
112045,long,match,0.3822858672402194
53564,csuiucedu,damn,0.3826200533219528
50810,couple_year,match,0.3827592593959781
53655,csuiucedu,gotten,0.38301608364896084
11708,another,match,0.38325368798674714
