,Row,Column,Value
9574,den,oscillator,0.3197631356072881
14954,oscillator,q3,0.34502570939888566
7744,carsonuwashingtonedu,lq,0.35562217298551974
14962,oscillator,qq,0.3614703316437953
12490,lq,oscillator,0.3621767997237032
14875,op,oscillator,0.364347281855792
14937,op,xuseragent_nuntius,0.3677038496552625
7774,carsonuwashingtonedu,op,0.3685980156330295
14961,oscillator,ql,0.3833026078779346
8923,coprocessor,lq,0.3858181989203224
14879,op,p_p,0.38697484631606893
14959,oscillator,q_q,0.3917434578664262
14470,mv,oscillator,0.39244438843323176
15841,q3,xuseragent_nuntius,0.3930443282570779
7194,beep,lq,0.3935342284949932
14885,op,power_supply,0.3938266311507617
1554,1d9_1d9,op,0.39608544497768683
14944,oscillator,pb,0.3967501341272195
7247,beep,ql,0.3989904353618967
5702,audio,b8f_b8f,0.4004348631015956
10626,g_r,op,0.40173518905184347
5019,a86_a86,op,0.40297267383664476
2758,3t_3t,op,0.40383666029392384
15003,oscillator,yd,0.4042301969224587
11177,hades,oscillator,0.4059237528068872
13952,mk,oscillator,0.40603711825384825
14998,oscillator,w_w,0.4080480609742236
8896,coprocessor,den,0.40882292695732125
1023,0t_0t,op,0.40912008280754236
14609,mx,oscillator,0.40991321513343515
12552,lq,xuseragent_nuntius,0.410616049100871
14957,oscillator,q8,0.41065693454881574
6943,b8f_b8f,op,0.4111530053275697
14990,oscillator,tq3,0.41343982900123
8309,click,oscillator,0.41609850065310877
2249,24e,oscillator,0.4164095549895385
5098,amp,beep,0.4168277248333437
14895,op,q_q,0.4177476744580071
14948,oscillator,pl_pl,0.4180364157995596
5853,av,beep,0.4181210746510139
7790,carsonuwashingtonedu,q3,0.42042240142720194
14029,mm,oscillator,0.4204997448024493
1469,1d9_1d9,audio,0.42074436975905394
5929,av,oscillator,0.42101336537332845
14983,oscillator,sq,0.42124634114294135
14943,oscillator,p_p,0.4238093966823308
938,0t_0t,audio,0.4241593370372298
301,0d_0d,op,0.42454509554182784
1729,1d9l,op,0.42546218295056215
9933,ethernet_card,op,0.42593638093192915
7245,beep,q_q,0.42646437315332303
10850,giz,oscillator,0.4266151869776942
14947,oscillator,pl,0.4268034360620925
7240,beep,q3,0.42732277255535384
16064,q_q,volt,0.4280459133930581
5700,audio,b8e3,0.428151131103803
7254,beep,relay,0.4298100915337602
7364,bj,oscillator,0.4300634253562547
8953,coprocessor,op,0.4300753811135143
4934,a86_a86,audio,0.4304573934381919
7501,c650,op,0.4314268626424225
7224,beep,op,0.43250960660883636
1584,1d9_1d9,relay,0.4328839768898516
8969,coprocessor,q3,0.43355539538191945
6370,b6,oscillator,0.43370403295174675
7218,beep,mv,0.4338296058657055
10168,f_b8f,op,0.43404688415079684
5049,a86_a86,relay,0.4341347980766949
10960,gw,oscillator,0.43454759782877317
7150,beep,bj,0.4350569038748706
12478,lq,motherboard,0.4356927586753371
5727,audio,f_b8f,0.4357895643441039
9594,den,q_q,0.4377714169826702
14991,oscillator,uy,0.4381229008924515
7248,beep,qq,0.4383410051099487
3094,6p,oscillator,0.4385723075751573
4989,a86_a86,lq,0.4392738782358863
14934,op,w_w,0.43977318915456937
7164,beep,cx,0.43999977373416743
13715,mh,oscillator,0.4412049412178298
7233,beep,pl,0.4421740690919315
3752,7ey,oscillator,0.4425001911177499
7212,beep,mm,0.4425095042561782
9329,d9,oscillator,0.4426012501997464
5857,av,carsonuwashingtonedu,0.4427403679351536
5401,analog,b8f_b8f,0.4433909035592428
14941,oscillator,p2,0.44367243368510634
14896,op,qax_ax,0.44392932090178594
5174,amp,oscillator,0.4439849380800789
3589,7ex,oscillator,0.4441334567487315
7717,carsonuwashingtonedu,den,0.4443994353646364
2673,3t_3t,audio,0.4452090683075231
7713,carsonuwashingtonedu,cpu,0.44522674586652045
7210,beep,mj,0.4453074969806168
5800,audio,q_q,0.4460712314573213
7761,carsonuwashingtonedu,mk,0.4464942374409157
7795,carsonuwashingtonedu,q_q,0.4465415321851133
14894,op,q_1d9,0.4466921852487528
4394,9f,oscillator,0.4469594114299986
6802,b8f,oscillator,0.4477542919471922
14902,op,r_g,0.4484550231255815
3914,7ez,oscillator,0.44853838845400035
9903,ethernet_card,lq,0.4490113221721703
1053,0t_0t,relay,0.4490479674159728
6973,b8f_b8f,relay,0.44918535161331447
14891,op,q3_q,0.4503201706505594
5803,audio,qq,0.4504827801767809
8977,coprocessor,qq,0.4504992189042576
5797,audio,q3_q3,0.45067521198982124
7084,b9r,op,0.4508826743995958
12677,m1,oscillator,0.45157779966096623
6658,b8e3,op,0.452530139358825
7167,beep,den,0.45268637483737273
216,0d_0d,audio,0.45274933018286073
3260,6t,oscillator,0.4537137334375618
13468,max_ax,op,0.4537263386838365
7211,beep,mk,0.4539446595668934
14884,op,pl_pl,0.4541789250089662
7797,carsonuwashingtonedu,ql,0.45424748396016273
14978,oscillator,sl,0.45437765446350065
13874,mj,oscillator,0.45476225354018374
14892,op,q3_q3,0.45480170659582814
