,Row,Column,Value
27,olivetti,patent,0.5040056296199452
15,genova,gordex,0.515675821611276
21,gordex,olivetti,0.5409461118398413
1,camera,genova,0.5425693072244697
29,olivetti,spencer,0.5442076782567323
10,chosen,olivetti,0.5479283916002567
19,genova,polaroid,0.5566755816746215
17,genova,optimism,0.5640947211107633
3,camera,olivetti,0.5643932293800977
18,genova,patent,0.5672974922572337
26,olivetti,optimism,0.5699118451680976
28,olivetti,polaroid,0.5847202888141403
8,chosen,genova,0.5850904198149011
20,genova,spencer,0.5969031284344888
2,camera,gordex,0.6134780495891645
16,genova,olivetti,0.6175120390874183
23,gordex,patent,0.6297108262135176
31,optimism,polaroid,0.6366869295270133
30,optimism,patent,0.638686694673251
35,polaroid,spencer,0.6511766330060945
33,patent,polaroid,0.65299945819405
13,chosen,polaroid,0.6620268087903393
9,chosen,gordex,0.6655124638607871
24,gordex,polaroid,0.6767278189835872
5,camera,patent,0.6770459651376881
4,camera,optimism,0.6786356616964093
22,gordex,optimism,0.6910801863493032
6,camera,polaroid,0.6917785216451584
7,camera,spencer,0.6934233629072155
25,gordex,spencer,0.6946594900650542
0,camera,chosen,0.7006034056029051
11,chosen,optimism,0.7038150623463073
32,optimism,spencer,0.7269125179014432
34,patent,spencer,0.7381656956004347
12,chosen,patent,0.7788308066876765
14,chosen,spencer,0.7914443741351249
