,Row,Column,Value
3690,finance_minister,stoltenberg,0.3085601260863909
5621,miyazawa,plunge,0.31491261070390936
5649,miyazawa,watch,0.3242760514032419
3883,forint,miyazawa,0.33297494734198396
6350,spirit,stoltenberg,0.33343069264897696
3839,foreign_exchange,stoltenberg,0.33571321728758946
6252,schlesinger,watch,0.3372499343830766
6012,played,stoltenberg,0.33851387797396126
1373,bundesbank,plunge,0.34391539040560754
1287,budget_deficit,stoltenberg,0.3447398177326663
5476,louvre,miyazawa,0.3452614027276196
4915,intervene,miyazawa,0.3459139307356255
516,assumes,miyazawa,0.3460965940539334
1787,christian,stoltenberg,0.34732373309129394
1884,consent,stoltenberg,0.35167487062893726
5638,miyazawa,strengthen,0.35224603313760394
3300,ecu,stoltenberg,0.35491973514212666
6237,schlesinger,stable,0.3582059305567991
2140,cooperate,miyazawa,0.35863785748364685
6001,played,schlesinger,0.36016373080286496
1370,bundesbank,played,0.36420648096817854
5641,miyazawa,sustainable,0.36437758998807784
2158,cooperate,schlesinger,0.36569725636242256
4165,fundamental,miyazawa,0.36614184139363276
5636,miyazawa,stimulus,0.3664063798250631
6457,stoltenberg,treasury_secretary,0.366547528133126
1305,bundesbank,christian,0.37181974658384626
4887,interest_rate,stoltenberg,0.3719126293142158
1386,bundesbank,stable,0.3724589727109658
1561,carefully,miyazawa,0.3728841591711972
2799,decree,stoltenberg,0.372894853710185
3459,em,stoltenberg,0.37297456140125856
2046,constructive,miyazawa,0.37580759059995383
5618,miyazawa,played,0.3771792180611536
4933,intervene,schlesinger,0.37732043705883755
5055,james_baker,stoltenberg,0.37825924773106256
1324,bundesbank,em,0.37858315692353117
5364,kwacha,stoltenberg,0.37860173193852437
2770,decree,miyazawa,0.379204275833015
5837,naira,stoltenberg,0.3819371999929171
4384,governor,schlesinger,0.3819915645374524
5629,miyazawa,speculative,0.3820394616775687
6452,stoltenberg,sumita,0.38293136174238307
5109,justice,stoltenberg,0.3831555674556884
5634,miyazawa,stable,0.38372250630089516
3736,fluctuate,miyazawa,0.3840064643878207
6241,schlesinger,strengthen,0.38419620222865225
1303,bundesbank,carefully,0.38426070551619906
70,accord,miyazawa,0.3846285268040935
3537,exchange_rate,stoltenberg,0.38492110541535063
1348,bundesbank,james_baker,0.38492609398666244
1360,bundesbank,miyazawa,0.3853503265844832
5874,nervous,stoltenberg,0.3860967146543429
5637,miyazawa,stoltenberg,0.387302329226516
3190,dollar,miyazawa,0.3873486086502432
4971,intervention,miyazawa,0.3879364341398713
6461,stoltenberg,watch,0.38854720834545275
3681,finance_minister,seger,0.3887482380749534
5494,louvre,schlesinger,0.3888230673057207
5609,miyazawa,monetary,0.3889752638375678
1346,bundesbank,intervene,0.3889940270273586
6454,stoltenberg,testimony,0.38944473786192885
183,adherence,miyazawa,0.3895032343810658
1873,consent,schlesinger,0.38961213154185576
6244,schlesinger,sustainable,0.3897654959498038
3765,fluctuate,stoltenberg,0.39016830722348184
1340,bundesbank,ht,0.39044951284024004
2325,coordinate,miyazawa,0.39084830334992166
1319,bundesbank,departure,0.3915932170085341
3430,em,miyazawa,0.3918271916140575
3054,departure,stoltenberg,0.3925847157083168
5720,monetary_policy,stoltenberg,0.39261379023417664
1388,bundesbank,stimulus,0.392678825713855
6459,stoltenberg,veba,0.39323483940879067
6094,plunge,schlesinger,0.39344458230622015
2064,constructive,schlesinger,0.39451445324289197
1776,christian,schlesinger,0.39488292634428407
4710,hungary,stoltenberg,0.39508061010825857
1980,consistent,stoltenberg,0.39551583819820096
566,baker,bundesbank,0.3962516312612968
4989,intervention,schlesinger,0.3964721904316279
4431,helmut,miyazawa,0.3967234051370905
1330,bundesbank,forint,0.39684848037279175
1855,consent,miyazawa,0.3974234371920553
4395,governor,stoltenberg,0.39770875353258317
124,adherence,bundesbank,0.3985478265592438
5459,lebanese,stoltenberg,0.3985795459270196
1590,carefully,stoltenberg,0.39951177014456957
6120,poehl,realignment,0.40072441578122564
1328,bundesbank,fluctuate,0.4012549452902434
2169,cooperate,stoltenberg,0.40155640886093324
545,assumes,stoltenberg,0.40197437741522457
840,basket,miyazawa,0.4026275677258851
88,accord,schlesinger,0.40284694578956526
733,balladur,miyazawa,0.40298503165663435
4944,intervene,stoltenberg,0.40334576558938906
6239,schlesinger,stimulus,0.4035787246471556
457,assumes,bundesbank,0.4037577322822185
4233,gerhard,miyazawa,0.4040754600454789
2788,decree,schlesinger,0.4045880948069252
5623,miyazawa,realignment,0.4046612574963113
6189,remark,stoltenberg,0.4047539436945106
201,adherence,schlesinger,0.4048170359471841
6091,plunge,realignment,0.4050286070371855
1080,bko,stoltenberg,0.40611244477594627
1726,christian,fluctuate,0.4063615939296257
5622,miyazawa,poehl,0.4066474892848162
2262,cooperation,stoltenberg,0.4069444492396422
5098,justice,schlesinger,0.40696565754601005
5000,intervention,stoltenberg,0.4079610139927613
5615,miyazawa,nigel,0.40835728218161216
6451,stoltenberg,sudan,0.40891491520611745
3679,finance_minister,schlesinger,0.4092237413964487
5624,miyazawa,remark,0.4092911687971595
3912,forint,stoltenberg,0.40935593495072486
313,ally,schlesinger,0.4094944010966417
5635,miyazawa,stimulation,0.41006379107101065
1401,bundesbank,watch,0.4100836532934021
3208,dollar,schlesinger,0.4105265487749877
1359,bundesbank,manuel,0.4107016280419653
2941,democracy,miyazawa,0.4108576291254019
6153,realignment,seger,0.4125656567308378
212,adherence,stoltenberg,0.41260297523673173
99,accord,stoltenberg,0.41308036604018666
1951,consistent,miyazawa,0.4131272022207665
4800,inflationary,miyazawa,0.41334448330476414
4587,ht,stoltenberg,0.41336374692286604
1355,bundesbank,lawson,0.41337517945128277
11,accord,bundesbank,0.41358895058193695
6151,realignment,schlesinger,0.41389198876307953
5315,kistler,stoltenberg,0.4139696910024251
1347,bundesbank,intervention,0.4141209323277516
1461,calm,miyazawa,0.41412235852966606
3448,em,schlesinger,0.4143662719216846
3901,forint,schlesinger,0.4145078662366137
1579,carefully,schlesinger,0.414702183059754
236,ally,bundesbank,0.41497070608438824
1479,calm,schlesinger,0.41530958922582695
5610,miyazawa,monetary_policy,0.41550554651208615
1278,budget_deficit,seger,0.415569018818565
324,ally,stoltenberg,0.41585160676016114
5550,louvre_accord,stoltenberg,0.4159237337988024
2613,currency,schlesinger,0.4165815112805488
6404,stable,stoltenberg,0.41667599705932523
5265,kiichi,stoltenberg,0.41674074275072037
1392,bundesbank,sumita,0.41687520651062027
6105,plunge,stoltenberg,0.41717486905838186
1315,bundesbank,darman,0.4172652325376673
5668,monetary,schlesinger,0.4176484743021546
1377,bundesbank,satoshi,0.4177639286973202
6462,stoltenberg,west_german,0.4181329775469398
6075,pledge,stoltenberg,0.41877332423333913
5760,mti,stoltenberg,0.4188006429756907
1322,bundesbank,ecu,0.41944966613937196
1365,bundesbank,naira,0.41985908130131205
2712,darman,stoltenberg,0.41998032781065736
3754,fluctuate,schlesinger,0.4201786575347868
4096,frankfurt,miyazawa,0.4205399592061967
4248,gerhard,realignment,0.420566146498155
1375,bundesbank,realignment,0.42097521388857234
1353,bundesbank,kistler,0.4210927055620371
5644,miyazawa,treasury,0.42165622925063445
5133,karl,miyazawa,0.42170514163510975
2416,coordination,miyazawa,0.4219491631190392
5627,miyazawa,schmidt,0.42201087118584557
5910,nigel,stoltenberg,0.42280193585238013
5628,miyazawa,seger,0.42305457586896844
1339,bundesbank,horner,0.42310938532472675
1969,consistent,schlesinger,0.42331000690280096
5863,nervous,schlesinger,0.4234460160439715
6174,realignment,watch,0.42410847195051476
2856,delors,miyazawa,0.42454549101754663
1354,bundesbank,kwacha,0.4245711528849309
4026,framework,miyazawa,0.42473501816515785
1367,bundesbank,nigel,0.4255068115119929
2595,currency,miyazawa,0.42573438828711513
6435,stimulus,stoltenberg,0.42576002453791034
3043,departure,schlesinger,0.42577511905951154
2445,coordination,stoltenberg,0.4258517038164376
6233,schlesinger,speculator,0.42606453606926953
1376,bundesbank,remark,0.4262027998051745
2233,cooperation,miyazawa,0.4263896029292103
1309,bundesbank,cooperate,0.4263958062162758
3108,devaluation,miyazawa,0.4270669261955004
1387,bundesbank,stimulation,0.4271677886036195
6247,schlesinger,treasury,0.42726667987434624
3219,dollar,stoltenberg,0.42752334681804943
5899,nigel,schlesinger,0.427607849249294
2959,democracy,schlesinger,0.42872501181689626
1352,bundesbank,kiichi,0.4295509668798578
4858,interest_rate,miyazawa,0.4296691202694384
5521,louvre_accord,miyazawa,0.42976581911584566
5643,miyazawa,tool,0.42985286217447755
6232,schlesinger,speculative,0.42999005732762025
1351,bundesbank,kaunda,0.4301477374299237
1307,bundesbank,consistent,0.4302424430225401
6150,realignment,satoshi,0.43051950685809065
1317,bundesbank,delors,0.43063981409304947
1316,bundesbank,decree,0.43105778286961927
1758,christian,miyazawa,0.43154905850140957
