,Row,Column,Value
90,brings,permian,0.3778401533371184
230,edmonton,permian,0.42449902796223765
176,dia,permian,0.4367208064870069
319,permian,sweet,0.45813842695463886
314,permian,shamrock,0.45900048044998104
84,brings,edmonton,0.46744571938045765
313,permian,posting,0.46860626079215856
317,permian,southland,0.471516512083349
300,murphy,permian,0.4763243437753371
321,permian,west_texas,0.48401288607733156
213,dupont,permian,0.4849544040086042
312,permian,phillips,0.4888165357099922
246,gravity,permian,0.49273594458002956
322,permian,wti,0.4962624373894587
318,permian,sun,0.4990612105792724
113,cgp,permian,0.5017861578660212
88,brings,marathon,0.5029310525607543
261,intermediate,permian,0.5034334452956721
195,diamond,permian,0.503583729923046
320,permian,unocal,0.5104109589822984
238,edmonton,sweet,0.5111467859978588
315,permian,shc,0.5169968049954542
15,api,permian,0.517520418375629
156,crude_oil,permian,0.5206947640464566
288,marathon,permian,0.5213263381390218
223,dupont,west_texas,0.5272638098002072
174,dia,marathon,0.5281906491012179
232,edmonton,posting,0.5309252274360218
135,citgo,permian,0.5312844069348345
316,permian,sour,0.5313514685415365
9,api,edmonton,0.5446360230139021
170,dia,edmonton,0.5466529085130981
150,crude_oil,edmonton,0.5467648993904205
241,edmonton,wti,0.5499673865626648
41,bbl,permian,0.5521206309008314
233,edmonton,shamrock,0.5528763542817263
35,bbl,edmonton,0.5536834688903833
186,dia,west_texas,0.555526737244929
275,louisiana,permian,0.5559863291545543
211,dupont,marathon,0.55776589087293
83,brings,dupont,0.5622292908432523
240,edmonton,west_texas,0.5653034447761499
289,marathon,phillips,0.5686774028290902
189,diamond,edmonton,0.5702488224834003
291,marathon,shamrock,0.5710178183114978
79,brings,citgo,0.5710726965865169
296,marathon,sweet,0.572131423605723
299,marathon,wti,0.572526887821146
225,edmonton,gravity,0.5739193954070263
348,shamrock,west_texas,0.5743340258058361
66,benchmark,permian,0.5743879006899943
294,marathon,southland,0.5744394414228036
239,edmonton,unocal,0.5749529588086422
287,marathon,murphy,0.5754945292876975
236,edmonton,southland,0.5763429344289319
229,edmonton,murphy,0.5771399121726012
60,benchmark,edmonton,0.5781876570351236
129,citgo,edmonton,0.5785309350443755
235,edmonton,sour,0.5785434324023614
272,intermediate,wti,0.5792005379438889
