,Row,Column,Value
159,iv,rainfall,0.47220146330715024
195,rainfall,sao,0.4922492377575862
139,hour,sao,0.4977158193750261
114,comsat,sao,0.5104420395071261
160,iv,sao,0.5211421879482805
108,comsat,iv,0.5220761909618621
138,hour,rainfall,0.5371715599799038
157,iv,panama,0.5406496229628457
200,sao,statute,0.5492144492627176
176,mm,rainfall,0.550145537133901
149,hr,rainfall,0.55509604758446
189,paulo,rainfall,0.5552623941306358
147,hr,panama,0.5555951813515677
51,carlos,rainfall,0.5557011417436651
150,hr,sao,0.5611002606148958
14,baird,rainfall,0.5612210420617407
177,mm,sao,0.5621983916728146
127,contel,sao,0.5644084066540315
113,comsat,rainfall,0.5677223440527202
136,hour,panama,0.5716679097010486
106,comsat,hour,0.5719695046066043
199,rainfall,wendy,0.5734809615088787
126,contel,rainfall,0.5792424773388779
85,coke,sao,0.580961177855391
197,rainfall,transit,0.5814662592095384
99,cola,rainfall,0.5817441347679294
111,comsat,panama,0.5839191093970638
201,sao,transit,0.5893809405723551
174,mm,panama,0.5928842951345141
110,comsat,mm,0.5937104281836623
15,baird,sao,0.5985905163682887
12,baird,panama,0.6053463013918298
155,iv,massachusetts,0.6072765775255798
34,canal,sao,0.6073144469925674
203,sao,wendy,0.6080215543041008
169,massachusetts,sao,0.6085031891357158
186,panama,transit,0.6093438984848463
52,carlos,sao,0.6135391722000167
168,massachusetts,rainfall,0.61424862962134
100,cola,sao,0.6144577311397124
84,coke,rainfall,0.6205804192217272
68,coca,rainfall,0.6207691452387972
97,cola,panama,0.6227740084921797
196,rainfall,statute,0.6257782451529061
184,panama,sao,0.6261109949471892
163,iv,vancouver,0.6262523909220127
117,comsat,vancouver,0.6274231095735867
183,panama,rainfall,0.6298175874917051
121,contel,iv,0.6315011134407564
153,hr,vancouver,0.6324033884234803
202,sao,vancouver,0.6326449616220761
7,baird,hour,0.6335999628557055
42,carlos,comsat,0.6348779654075201
182,panama,paulo,0.6376085223148427
69,coca,sao,0.6414910032678801
75,coke,comsat,0.642468876058448
165,massachusetts,mm,0.6433958823937231
180,mm,vancouver,0.6460539658561618
118,comsat,wendy,0.6461174164418514
66,coca,panama,0.646874037939916
107,comsat,hr,0.6479198022656928
61,coca,hour,0.648956031856032
132,hour,hr,0.65117660353587
145,hr,massachusetts,0.6516459434904488
162,iv,transit,0.653106580714642
198,rainfall,vancouver,0.6537116930334866
188,panama,wendy,0.6542961940775582
185,panama,statute,0.6549048553497714
28,canal,iv,0.6560020920295881
161,iv,statute,0.6578588242225678
144,hr,iv,0.6596483637190981
33,canal,rainfall,0.6602836055132238
109,comsat,massachusetts,0.6608827286463482
112,comsat,paulo,0.661639090698157
142,hour,vancouver,0.6622634625555585
9,baird,iv,0.6633483158609246
133,hour,iv,0.6639937555796149
124,contel,panama,0.6642332910607387
134,hour,massachusetts,0.6656347702756141
82,coke,panama,0.6691915219137609
5,baird,comsat,0.670800687692153
137,hour,paulo,0.6713353860409013
79,coke,iv,0.6731639574565004
141,hour,transit,0.6731711504444045
30,canal,mm,0.6740809954126785
119,contel,hour,0.6742591263725989
179,mm,transit,0.6743915873112865
123,contel,mm,0.6754784171532829
90,cola,comsat,0.6835774566246068
115,comsat,statute,0.6855435294068822
135,hour,mm,0.6864469437141503
92,cola,hour,0.6866289331335484
95,cola,massachusetts,0.6897539038200584
64,coca,massachusetts,0.6909958345440905
18,baird,vancouver,0.6913181165406395
46,carlos,iv,0.6919251020590791
63,coca,iv,0.6934497116217165
116,comsat,transit,0.6947008792168431
103,cola,vancouver,0.6951357703737677
27,canal,hr,0.696179909203288
81,coke,mm,0.6962911934167877
140,hour,statute,0.696489973432376
31,canal,panama,0.6972408872060082
158,iv,paulo,0.6989347226476182
8,baird,hr,0.7006884754823207
164,iv,wendy,0.7021827562444666
78,coke,hr,0.7033025234830368
205,statute,vancouver,0.7041976971110945
10,baird,massachusetts,0.7063268886712841
49,carlos,panama,0.7066021505842355
77,coke,hour,0.7075593822177959
