,Row,Column,Value
46,limitation,poulenc,0.3320981178545349
57,poulenc,sat,0.3797192618304223
16,cgct,poulenc,0.37986329669751484
33,iron,poulenc,0.3861726396646979
59,poulenc,steel,0.4022299153809642
51,philip,poulenc,0.4061888886283121
58,poulenc,schneider,0.42550048615794267
6,akzo,poulenc,0.43708674625027966
56,poulenc,rhone,0.4399758022896608
40,kaiser,poulenc,0.4469945771759279
27,compagnie,sat,0.45386144956205815
25,compagnie,poulenc,0.4566149060304439
23,compagnie,limitation,0.4713534329770744
22,compagnie,kaiser,0.47452188707520365
24,compagnie,philip,0.4822476480060132
28,compagnie,schneider,0.5029215181605569
29,compagnie,steel,0.5029821726863601
21,compagnie,iron,0.5065235438924944
11,cgct,compagnie,0.5205056967765889
26,compagnie,rhone,0.5323307588059095
1,akzo,compagnie,0.5474822479765794
17,cgct,rhone,0.5807451178622292
13,cgct,kaiser,0.5938447741850432
14,cgct,limitation,0.6290423029264189
19,cgct,schneider,0.6570546876828155
15,cgct,philip,0.6761521437003082
12,cgct,iron,0.6762325386967056
7,akzo,rhone,0.689139786750252
20,cgct,steel,0.6942583540341559
0,akzo,cgct,0.6965571825630792
4,akzo,limitation,0.7012303102181012
18,cgct,sat,0.7148040650730658
3,akzo,kaiser,0.7169812066237167
41,kaiser,rhone,0.7228429262747436
44,kaiser,steel,0.7229346621837442
8,akzo,sat,0.7369572107761967
61,rhone,schneider,0.7413716263056418
62,rhone,steel,0.741406764193006
42,kaiser,sat,0.744584821232542
60,rhone,sat,0.745236087964907
65,schneider,steel,0.7462035806837806
10,akzo,steel,0.7465553623935877
63,sat,schneider,0.7498652808855278
38,kaiser,limitation,0.7518793497933262
64,sat,steel,0.7519182273453456
47,limitation,rhone,0.7559600287209609
30,iron,kaiser,0.7585980265276729
9,akzo,schneider,0.7626648335483883
49,limitation,schneider,0.7646056769894138
2,akzo,iron,0.7697617475054389
36,iron,schneider,0.7791643718649532
52,philip,rhone,0.7863799151764813
48,limitation,sat,0.7951055282851912
5,akzo,philip,0.7960313897112986
55,philip,steel,0.8005019842410507
53,philip,sat,0.8009671586414524
35,iron,sat,0.8026093815946405
50,limitation,steel,0.8042142618458596
34,iron,rhone,0.8046099280244933
39,kaiser,philip,0.8075773674713114
45,limitation,philip,0.8176714238107032
32,iron,philip,0.8422321479875365
54,philip,schneider,0.8499918247247962
43,kaiser,schneider,0.867627326714124
31,iron,limitation,0.8754785171904342
37,iron,steel,0.922255438441221
