,Row,Column,Value
6230,excludes,na,0.3027053420011616
6317,excludes,zayre,0.31005865183106746
6294,excludes,tektronix,0.31422795030358575
927,aug,excludes,0.3242035582684322
6194,excludes,hartmarx,0.33240184693062147
6278,excludes,reversal,0.3332434762987594
3924,dec,excludes,0.33391756684984064
6305,excludes,valhi,0.3364452800107515
6284,excludes,sept,0.3375761109503088
6206,excludes,jan_net,0.3404479049438346
6242,excludes,oct,0.341349261614443
828,attributable,pittsburgh,0.34437484903009313
6181,excludes,feb,0.3451089258603562
6243,excludes,oper,0.34596595787642315
2466,chi,excludes,0.3523179232014363
6298,excludes,th_qtr,0.3524252311263883
6262,excludes,qtr_net,0.3553404128639089
6249,excludes,period,0.3567571896393245
6244,excludes,oper_net,0.3591700829921057
6277,excludes,rev_mln,0.36171758533427756
6184,excludes,frontier,0.36297998006104665
6281,excludes,saving_bank,0.36600623433802626
6303,excludes,uspci,0.3674095330445401
6289,excludes,st,0.36753902524549026
6316,excludes,yr,0.36794817093800863
6205,excludes,jan,0.3682463897773463
6229,excludes,mths_shr,0.3688375672824272
5152,down,excludes,0.3700434915174736
6245,excludes,oper_shr,0.37035556122994395
6215,excludes,lvi,0.370459578284642
6260,excludes,qtr_feb,0.37085897504707604
3447,ct_net,excludes,0.37392612695326793
6208,excludes,kay,0.37439964695680084
6233,excludes,nd_qtr,0.37473395680464716
6288,excludes,sperry,0.3748594143510203
1276,avg_shrs,excludes,0.375433690617315
6253,excludes,pretax,0.3754770859199439
6261,excludes,qtr_jan,0.37699720290863675
1792,carryforward,excludes,0.3784836244881039
6286,excludes,shr_ct,0.37886150822642384
3124,crystal,excludes,0.37925973946372243
6217,excludes,mar,0.38145717758487113
3030,corrects,oper,0.3833873077071373
6309,excludes,wei,0.3834369545671313
6220,excludes,master,0.38581647290256477
6301,excludes,traveler,0.38597701366937287
2632,ci,excludes,0.3860131245294561
6207,excludes,kaneb,0.38601680595586657
11304,lvi,trustco,0.38705985814400157
6385,excludes_extraordinary,oper,0.3870883059861611
6200,excludes,industry_inc,0.387995625776934
6196,excludes,hi,0.38853485819482947
813,attributable,newport,0.3895732604491078
6291,excludes,tate,0.38986251908947694
6272,excludes,respectively,0.3904364682585302
4516,disposition,th_qtr,0.39064662693369934
4451,disposition,nd_qtr,0.390867765153252
868,attributable,tate,0.39122947075732944
6240,excludes,nov,0.3918781061761719
4512,disposition,tektronix,0.3922374653631167
6178,excludes,extraordinary_gain,0.3924075501940074
13075,net_excludes,oper,0.39288499313911196
9955,intermedics,oper,0.3939729780188524
6315,excludes,year,0.394864659263535
5449,electro,excludes,0.3959303566514854
6218,excludes,marketable,0.3962852578153491
16215,tektronix,year,0.3967464983735498
6234,excludes,net,0.3968670238313683
6302,excludes,trustco,0.3968746479768569
1102,avg,excludes,0.39746788209656975
3985,dec,net_excludes,0.3976699192250096
6295,excludes,tel,0.39833641138442855
6290,excludes,st_qtr,0.3991522609858056
6203,excludes,intermedics,0.3991670591543614
6308,excludes,webb,0.3998855469304228
4508,disposition,st_qtr,0.4000597111138477
6192,excludes,hale,0.40011701908532094
6251,excludes,pittsburgh,0.40026782611616885
6151,exclude,tektronix,0.4012204607129354
6250,excludes,pillsbury,0.40125999859935896
6271,excludes,republicbank,0.40195717080923604
332,amortization,st,0.402709113349944
6283,excludes,scientific,0.40371382227386465
9954,intermedics,oct,0.4037907359613625
13754,oper,trustco,0.4039170740442396
6193,excludes,half,0.40475879214845906
286,amortization,oper,0.40576061398391294
6211,excludes,lifo,0.40669219295676995
5301,dynamic,excludes,0.406819045023545
11237,lvi,net_excludes,0.4072026229763332
6202,excludes,interfirst,0.4075830118406452
751,attributable,excludes,0.40776487012450024
327,amortization,sept,0.40873676310939006
3607,cxr,excludes,0.40885548839337027
879,attributable,trustco,0.40892471323119384
894,attributable,zayre,0.40896781622453116
6201,excludes,intelligent,0.4095035900228408
6296,excludes,tele,0.4095556386807914
6248,excludes,pension,0.40975961121423815
6241,excludes,nwa,0.4098768105144816
6263,excludes,quarter,0.40991726578609994
5742,enterprise,excludes,0.4106861810605154
820,attributable,oper,0.41192142515341695
9927,intermedics,lvi,0.4128072492628281
4480,disposition,qtr_net,0.4129296380997866
6222,excludes,measurement,0.41302211516142767
6189,excludes,genetics,0.41346795159570415
6264,excludes,rd_qtr,0.41443109471735556
6219,excludes,marshall,0.41498366756510524
3925,dec,excludes_extraordinary,0.4150284767572369
6190,excludes,goodwill,0.41543296191165036
13750,oper,th_qtr,0.4155938720920244
10027,intermedics,year,0.4161802938632039
14494,primary,tektronix,0.41625985596128556
6210,excludes,laboratory,0.41626206292795703
15111,real_estate,sept,0.4163811980024657
11296,lvi,tektronix,0.41638349381834233
6300,excludes,toy,0.41679410825369917
9952,intermedics,nov,0.41784497147715827
3081,corrects,tektronix,0.4179691100193993
13074,net_excludes,oct,0.4181119720038554
9874,interfirst,rev,0.41841166961921483
1833,carryforward,lvi,0.4185439117186247
15648,rev,year,0.41875136119881334
6237,excludes,nil,0.41952632952834557
6498,extinguishment,lvi,0.4197228421711057
4448,disposition,na,0.41987467255395705
6293,excludes,tax_credit,0.41989644042424346
13742,oper,st_qtr,0.4199711126569159
6299,excludes,town,0.4200390199759542
4479,disposition,qtr_jan,0.4202486585597132
9996,intermedics,sept,0.42050455744474863
6180,excludes,fashion,0.42052775557402655
6228,excludes,mths,0.42077212462677915
793,attributable,mail,0.4208535885094927
6270,excludes,rent,0.42167714333490247
210,amortization,down,0.4223386823523031
13116,net_excludes,sept,0.4229170741643282
730,attributable,corrects,0.42329652070664064
1264,avg_shrs,disposition,0.4233188133010759
782,attributable,jan,0.4233210225898941
876,attributable,town,0.4233586970534654
4447,disposition,mths_shr,0.42344749196834
5887,exceptional,excludes,0.4236236430853876
319,amortization,rev,0.42397841111357465
14952,qtr_net,sept,0.4239862753412022
1777,carryforward,dec,0.4240352069069784
6236,excludes,newport,0.4241150962989679
258,amortization,lvi,0.42451629214441844
6265,excludes,real_estate,0.42473842673184115
4462,disposition,oper_net,0.42477178714037567
4237,disposal,excludes,0.424898176840979
956,aug,intermedics,0.42491597595040415
858,attributable,saving_bank,0.42502815551422146
3953,dec,intermedics,0.42515957569200574
7881,full_name,oper,0.4262722144854669
4081,depreciation,excludes,0.4262761855968037
5272,down,tektronix,0.42661368878632083
217,amortization,excludes,0.4268627613770254
731,attributable,crystal,0.4268726070398079
273,amortization,na,0.4271069957374538
11245,lvi,oper,0.42753183519617255
9988,intermedics,rev,0.42785185220741556
574,art,excludes,0.42791533825881367
4546,dl,excludes,0.4279763290311792
12910,nd_qtr,oper,0.42817025398952513
6226,excludes,mobile,0.4283802724706027
780,attributable,intermedics,0.4285243183854664
4015,dec,real_estate,0.42870238303930475
892,attributable,year,0.4288669271417229
9882,interfirst,sept,0.42891218105454576
747,attributable,elimination,0.4290830182877363
4504,disposition,shr_ct,0.42911301676603236
6246,excludes,operation,0.42916859528907425
6176,excludes,extinguishment,0.4291833065706149
4520,disposition,trustco,0.4293896549403018
6188,excludes,gateway,0.42965269210016
744,attributable,down,0.42982609732122845
6426,excludes_extraordinary,sept,0.42988879109258715
2299,charge,excludes,0.43013716696510873
7176,feb,intermedics,0.43041545055437946
