,Row,Column,Value
68,ntt,painewebber,0.4512538202672185
69,ntt,samjens,0.45799292097252836
7,ammeen,ntt,0.4778093346040436
28,burlington,ntt,0.4824301691186396
71,ntt,winner,0.49060062221897727
63,lawyer,ntt,0.49159509411657615
45,edelman,ntt,0.505576149694543
52,injunction,ntt,0.5087632045693066
18,asher,ntt,0.5092805474346696
58,judge,ntt,0.5144178049158119
37,dominion,ntt,0.5248742457625313
70,ntt,ski,0.5265343930724762
74,painewebber,winner,0.5469702390259666
65,lawyer,samjens,0.5614242916785004
76,samjens,winner,0.5618136610456889
54,injunction,samjens,0.5671061393955389
53,injunction,painewebber,0.5702976958598096
1,ammeen,burlington,0.5766203506606498
29,burlington,painewebber,0.580692223553583
64,lawyer,painewebber,0.5868347518614739
60,judge,samjens,0.5905865754311335
30,burlington,samjens,0.590662223517857
20,asher,samjens,0.5935434680137405
6,ammeen,lawyer,0.5936216610191274
44,edelman,lawyer,0.6008142490205997
59,judge,painewebber,0.6016465670688559
11,ammeen,winner,0.6070627527598021
42,edelman,injunction,0.610726557454996
4,ammeen,injunction,0.6109875307252424
49,edelman,winner,0.6182352118029867
19,asher,painewebber,0.6187622943622563
43,edelman,judge,0.6236527481546303
47,edelman,samjens,0.629234622380948
22,asher,winner,0.6331620388208663
39,dominion,samjens,0.6354037968333068
14,asher,edelman,0.6367461938788739
32,burlington,winner,0.6396205893397623
5,ammeen,judge,0.6472083197465612
46,edelman,painewebber,0.6482918685427743
38,dominion,painewebber,0.6545285541778213
73,painewebber,ski,0.6581483055541921
33,dominion,edelman,0.6604088049882126
25,burlington,injunction,0.6628952636978295
48,edelman,ski,0.6641752030828147
75,samjens,ski,0.6645191535747916
24,burlington,edelman,0.6674607892900968
67,lawyer,winner,0.6679173544073302
27,burlington,lawyer,0.6693200970776365
66,lawyer,ski,0.6700383635644711
31,burlington,ski,0.6746603876943975
12,asher,burlington,0.6758452143002774
41,dominion,winner,0.6775493992943726
2,ammeen,dominion,0.6814343678962262
15,asher,injunction,0.6835704717593938
0,ammeen,asher,0.6858671170335332
56,injunction,winner,0.6871096004018321
17,asher,lawyer,0.6872876653219577
26,burlington,judge,0.6892220285054373
3,ammeen,edelman,0.6903225743800966
72,painewebber,samjens,0.6957712425950018
77,ski,winner,0.702751732169596
36,dominion,lawyer,0.7173896773752775
16,asher,judge,0.7196213404481543
10,ammeen,ski,0.7252617411484213
21,asher,ski,0.7326948718828372
55,injunction,ski,0.7371511347861157
23,burlington,dominion,0.7379526922214416
51,injunction,lawyer,0.7397220519852519
62,judge,winner,0.7514002208665362
8,ammeen,painewebber,0.754561260263541
9,ammeen,samjens,0.7614295559979847
61,judge,ski,0.7699745852416794
13,asher,dominion,0.7810916567957679
34,dominion,injunction,0.800048406587783
35,dominion,judge,0.8003810775085572
40,dominion,ski,0.8194702518736423
57,judge,lawyer,0.8199419207666645
50,injunction,judge,0.8382030805289146
