,Row,Column,Value
17,mannesmann,und,0.46180687484282373
5,fichtel,und,0.5211908784565183
14,henkel,und,0.5279458339998189
16,mannesmann,ski,0.5664801752277806
10,hamburg,und,0.5879063780915511
4,fichtel,ski,0.5955306421311832
13,henkel,ski,0.6140808943241067
3,fichtel,sachs,0.6562395543343648
15,mannesmann,sachs,0.6608714485468328
7,hamburg,mannesmann,0.6827936139608323
9,hamburg,ski,0.696697348897559
0,fichtel,hamburg,0.6988273747896802
12,henkel,sachs,0.7039663573849125
6,hamburg,henkel,0.7320882362183253
8,hamburg,sachs,0.7392108526096461
11,henkel,mannesmann,0.7465968628576564
2,fichtel,mannesmann,0.7683819619839032
19,sachs,und,0.7772583237806533
18,sachs,ski,0.7975209369676228
1,fichtel,henkel,0.806994866311183
20,ski,und,0.8540400696570102
