,Row,Column,Value
253,dar,heineken,0.3529123831984178
307,heineken,route,0.36914663740252285
312,heineken,traffic,0.37775444679193004
299,heineken,lower,0.38221218190434375
313,heineken,train,0.39260759088146213
301,heineken,mineral,0.3929782513648744
298,heineken,kenneth,0.3980404850751914
303,heineken,newmont,0.4059025467384265
10,archer,heineken,0.4077157866629715
275,dodge,heineken,0.4096540929494546
297,heineken,inspiration,0.41268087068424125
311,heineken,spare,0.41841988469296554
230,daniel,heineken,0.42026162328296757
155,chilean,heineken,0.4204610429567353
473,route,salaam,0.42076540631670506
128,chile,heineken,0.4222914056199615
347,kenneth,salaam,0.42591321278615824
305,heineken,phelps,0.42684436304531415
310,heineken,spanish,0.42723639240668365
304,heineken,penetration,0.4286877722045266
463,rail,salaam,0.43681465633381716
206,cyprus,heineken,0.43853771457887736
300,heineken,magma,0.4406028811225899
181,copper,heineken,0.44208403791327755
314,heineken,tube,0.44805361278740363
316,heineken,zambian,0.44920942622040116
71,beer,heineken,0.4523375409600815
306,heineken,rail,0.45473793455180017
223,cyprus,train,0.45664894652062576
315,heineken,zambia,0.4602289934728357
487,salaam,train,0.4666751257174816
41,asarco,heineken,0.4692814267895599
302,heineken,morrison,0.47004145454165813
208,cyprus,kenneth,0.47396793572893037
309,heineken,south_africa,0.47575801391591566
100,cathode,heineken,0.47774445468051036
365,lower,salaam,0.4781833345754039
432,newmont,train,0.4825436605589957
130,chile,kenneth,0.4858012873880584
502,spanish,train,0.492259802031373
317,heineken,zccm,0.4940193706036714
22,archer,salaam,0.49922197179214095
102,cathode,kenneth,0.5000388484522683
308,heineken,salaam,0.5005177561352986
484,salaam,spanish,0.5012018650329875
145,chile,train,0.501476568420038
348,kenneth,south_africa,0.5018090579667879
117,cathode,train,0.5042136648392708
481,route,zambian,0.5048981437467106
345,kenneth,rail,0.5153248162142675
342,kenneth,newmont,0.5166475694533812
140,chile,salaam,0.5180675057784099
349,kenneth,spanish,0.5189300626371882
139,chile,route,0.5196358575831442
486,salaam,traffic,0.521953952043856
474,route,south_africa,0.5237901593042987
263,dar,rail,0.5239052606823289
427,newmont,salaam,0.5248675182096296
398,mineral,salaam,0.5252910916935176
495,south_africa,train,0.5256008405024072
452,phelps,salaam,0.5269510451420613
120,cathode,zambian,0.5281024756893187
265,dar,salaam,0.5292516300415421
111,cathode,route,0.5296383396124114
287,dodge,salaam,0.5299175703467293
242,daniel,salaam,0.5301198773310951
485,salaam,spare,0.5304895151272633
114,cathode,spanish,0.53094979639326
475,route,spanish,0.5324160801833546
217,cyprus,route,0.5329398092668998
413,morrison,salaam,0.534289550018168
435,newmont,zambian,0.5347878135653626
218,cyprus,salaam,0.5357292547264138
204,cyprus,dar,0.5372106054849173
209,cyprus,lower,0.5405355857786354
464,rail,south_africa,0.5406807381459554
488,salaam,tube,0.5421469375298085
126,chile,dar,0.5421698572273064
193,copper,salaam,0.5425889353654816
328,inspiration,salaam,0.5428916119057087
440,penetration,salaam,0.5459795359055853
382,magma,salaam,0.546143024401283
96,cathode,cyprus,0.5487766778283057
112,cathode,salaam,0.5494495050785196
267,dar,spanish,0.5509640631690481
491,salaam,zccm,0.5523564908332774
471,rail,zambian,0.5538055094495125
210,cyprus,magma,0.5557952994719134
520,train,zambian,0.5564945745213332
426,newmont,route,0.5568245737632044
425,newmont,rail,0.5574532520881375
93,cathode,chile,0.5601801966854437
363,lower,rail,0.5609404170313597
429,newmont,spanish,0.5612750427976213
480,route,zambia,0.5620598158762757
83,beer,salaam,0.563702843906817
519,train,zambia,0.5639190153691618
482,route,zccm,0.5641534613452514
465,rail,spanish,0.5655678457230641
227,cyprus,zccm,0.566685580171344
