,Row,Column,Value
31,ava,cyl,0.43343899768161964
6,alleghany,cyl,0.4538958588966677
0,alleghany,audio,0.46070006641852673
1,alleghany,ava,0.4845032680980505
28,ava,citicorp,0.4907022695393276
38,ava,thus,0.4949099189704537
26,audio,thus,0.49636228383666436
77,cyl,dixons,0.49930463606692
29,ava,cyacq,0.5000809092099125
104,thrift,thus,0.5005037494447511
19,audio,cyl,0.51210717712457
83,cyl,thus,0.5135658121989263
13,alleghany,thus,0.5223735301361472
14,audio,ava,0.5294103376063517
11,alleghany,threshold,0.5326850869551586
18,audio,cyclops,0.5333978022647526
98,sears,thus,0.5395572149102434
37,ava,thrift,0.5413832544745504
76,cyclops,thus,0.5419158422399644
59,citicorp,thus,0.5518596175102161
17,audio,cyacq,0.5529178012873516
82,cyl,thrift,0.5562514380746895
5,alleghany,cyclops,0.55838551215713
25,audio,thrift,0.5585396255960295
16,audio,citicorp,0.5595294181972623
10,alleghany,stora,0.5605190612646912
9,alleghany,sears,0.5605998628256346
20,audio,dixons,0.5633247610289398
57,citicorp,threshold,0.5644212676706681
12,alleghany,thrift,0.5705546993292122
89,dixons,thus,0.5742227192547616
51,citicorp,cyclops,0.5747979894061768
75,cyclops,thrift,0.5753779504900627
79,cyl,sears,0.5758083942108715
101,stora,thus,0.5759853676552497
55,citicorp,sears,0.576675926777414
52,citicorp,cyl,0.5831955499104384
94,mci,thus,0.5853055659771398
4,alleghany,cyacq,0.5879420834008352
68,cyacq,thus,0.588583755785186
78,cyl,mci,0.5931902081826379
15,audio,cci,0.598749228316677
23,audio,stora,0.6003979148450991
8,alleghany,mci,0.6006648632808114
69,cyclops,cyl,0.6020270505026785
49,cci,thus,0.6022220002698386
42,cci,cyl,0.6036813500488967
3,alleghany,citicorp,0.604399346364934
66,cyacq,threshold,0.6095024257324274
21,audio,mci,0.6099884650618478
30,ava,cyclops,0.6126258547090055
70,cyclops,dixons,0.6146140830601811
56,citicorp,stora,0.6153406476536212
7,alleghany,dixons,0.6178004950165609
2,alleghany,cci,0.6181229781355949
24,audio,threshold,0.6202110307302624
33,ava,mci,0.6229449720031044
27,ava,cci,0.6230649340521764
32,ava,dixons,0.6257209605083565
64,cyacq,sears,0.6257490118467552
71,cyclops,mci,0.6281724688708621
35,ava,stora,0.6292253373414612
80,cyl,stora,0.630047655292396
41,cci,cyclops,0.6310741099676999
81,cyl,threshold,0.6338510848158471
62,cyacq,dixons,0.6341840563776079
36,ava,threshold,0.6382764383163011
65,cyacq,stora,0.6392419216742885
102,threshold,thrift,0.6395294728484356
93,mci,thrift,0.6408084127350498
48,cci,thrift,0.6418243577469835
22,audio,sears,0.6431177087721712
58,citicorp,thrift,0.6449852469874313
45,cci,sears,0.6562029814480341
60,cyacq,cyclops,0.6580242837379191
90,mci,sears,0.6582822721419637
67,cyacq,thrift,0.6594892403336055
73,cyclops,stora,0.66057533708206
34,ava,sears,0.6629295570791971
103,threshold,thus,0.6630117779088117
87,dixons,threshold,0.6663649007762052
92,mci,threshold,0.6688655267826591
54,citicorp,mci,0.6690756779001168
100,stora,thrift,0.673486331690181
86,dixons,stora,0.6743889704492049
46,cci,stora,0.6789292038590679
74,cyclops,threshold,0.6798484883443747
53,citicorp,dixons,0.6890513309458359
91,mci,stora,0.6893034423593773
47,cci,threshold,0.6985042046522143
63,cyacq,mci,0.7003732843459797
39,cci,citicorp,0.7036855105835521
40,cci,cyacq,0.705697669439448
97,sears,thrift,0.7072070359651372
95,sears,stora,0.7112491684653535
72,cyclops,sears,0.7154787815959435
88,dixons,thrift,0.7219165337397955
85,dixons,sears,0.7304931148886191
96,sears,threshold,0.7326304882623771
99,stora,threshold,0.7361453410150444
61,cyacq,cyl,0.7389349441113443
84,dixons,mci,0.7392138752042904
43,cci,dixons,0.748613351728624
50,citicorp,cyacq,0.777227994749234
44,cci,mci,0.9015662736646476
