,Row,Column,Value
116976,assist,krupp,0.21010195719956104
116886,assist,hollinger,0.22474706069682207
116470,assist,canamax,0.23155671351644053
116832,assist,glynwed,0.2323228271788765
117146,assist,nymex,0.23631343329157284
788820,match,saatchi,0.24200610309446483
117266,assist,pretax_profit,0.2423922530910138
117681,assist,year_ago,0.24276659740282364
116987,assist,last_year,0.24441269359584553
407796,currently,saatchi,0.24454118990521576
116465,assist,caltex,0.24569615792358607
116502,assist,chesebrough,0.24712285597396944
70719,alusuisse,assist,0.248431737665673
116838,assist,gordex,0.24975694734013265
117656,assist,wall_street,0.2519093302620391
672971,hollinger,pty,0.25195638615449734
117391,assist,saatchi,0.25196201275352437
116763,assist,fichtel,0.2522143943200297
427155,deduction,saatchi,0.25439455546072515
930886,record,saatchi,0.25705802350787094
117597,assist,triton,0.2578058941371534
920788,pty,saatchi,0.2580523623376926
117432,assist,shearson_lehman,0.25881797889198055
783640,march,saatchi,0.2597777928039068
951479,saatchi,territory,0.2603811527488611
185733,bhd,hollinger,0.26051623266696
117523,assist,sulphur,0.2606504953181357
116666,assist,dresdner,0.26131251396792704
602373,francaise,gpu,0.2617885657821301
951492,saatchi,tie,0.2624584113440517
116847,assist,groote,0.26257115509458445
855681,ontario,saatchi,0.2625976782087814
117578,assist,told_news,0.2626192636857366
117259,assist,pre_tax,0.2632505930818583
574045,financial_service,saatchi,0.2637262826897732
116588,assist,cornelissen,0.2643643998355598
117267,assist,preussag,0.2643958450884671
21242,additional,carbide,0.2645718533423961
912430,professional,saatchi,0.26477736274727265
389126,cornelissen,pty,0.26491988070939215
749024,last_year,pty,0.26493342685099847
223411,bros,gpu,0.2651333425964742
907035,previously,saatchi,0.26522502976145995
920920,pty,sulphur,0.26638168337554946
426740,deduction,krupp,0.26689516561452914
580450,first_quarter,saatchi,0.2669730068510013
906101,pretax_profit,pty,0.26738326445666966
117618,assist,unprofitable,0.26753877027640177
844341,norway,saatchi,0.26786720146910714
116974,assist,kleinwort,0.26874950284991234
117682,assist,yearend,0.26916793953448
879374,pennzoil,pty,0.270024127816578
842263,norske,sulphur,0.2700510845678191
290443,chesebrough,match,0.27028704903089273
108393,armco,assist,0.2704298605107204
290699,chesebrough,pty,0.2704612264149248
427433,deduction,whole,0.2707014821049808
951350,saatchi,settlement,0.270784453224637
426596,deduction,glynwed,0.27126836838060225
260699,carbide,pty,0.2714041129935207
426802,deduction,march,0.271821587107175
90999,anticipates,assist,0.27205386329706416
116911,assist,indeed,0.2733568574135863
116578,assist,continued,0.2734969755743358
679456,however,saatchi,0.2740957699774033
117394,assist,salomon,0.2744688211241794
251508,canamax,deduction,0.274632045509232
117545,assist,teck,0.27466113229979394
117404,assist,saw,0.2746914484316224
116785,assist,fluctuation,0.27472400875608594
116447,assist,bros,0.27477756053567093
116791,assist,foresaw,0.2750059039453259
921053,pty,wall_street,0.2751803947671021
426634,deduction,heineken,0.27524126323456233
449824,dipped,gpu,0.2752530510992592
427322,deduction,th,0.27562079099395825
26703,adsteam,assist,0.2760714069075
659987,heineken,pty,0.27615378892686304
426396,deduction,den,0.27619572629768085
117120,assist,new_york,0.27634300920963384
949638,royal,sulphur,0.27663538224565337
117679,assist,xon,0.27665167169848304
672970,hollinger,pte,0.2766952655050745
427391,deduction,us,0.2767993789933971
734140,july,saatchi,0.27682487663526206
570363,final,saatchi,0.2768454641687549
117525,assist,summer,0.2769404370490085
269411,caterpillar,ten,0.27715342378258573
116497,assist,chapter,0.2772269322718631
117300,assist,prudential,0.27749999568562317
903201,pre_tax,saatchi,0.2775190124126508
921015,pty,unprofitable,0.2775854162527135
427188,deduction,september,0.2777164450202251
225678,brought,deduction,0.2778754371872434
411045,daily,saatchi,0.27816602878566427
116477,assist,carbide,0.2784543785626503
117599,assist,true,0.2785661285304157
863936,overall,pty,0.27879086012508736
866580,p_p,saatchi,0.27895712149624263
117223,assist,phlx,0.27908533300593347
951417,saatchi,start,0.2791306181626455
223195,bros,deduction,0.27952922164624655
378150,continued,saatchi,0.27965113604885283
951409,saatchi,spokeswoman,0.2798287501002862
330970,compagnie,deduction,0.2803849280127755
117443,assist,siddeley,0.2805660740354599
920532,pte,sulphur,0.2806358779865254
427361,deduction,triton,0.2808509083197989
951337,saatchi,second_quarter,0.2811692816236701
172695,bearing,deduction,0.28117349399513764
601150,fourth_quarter,saatchi,0.28120063945796575
116904,assist,imo,0.2812009412686358
186238,bhd,saatchi,0.2812268071291672
736306,june,saatchi,0.2814272014742321
269418,caterpillar,th,0.28145173736068724
951567,saatchi,vice_president,0.2815052305492619
117421,assist,seng,0.28174278503292227
427369,deduction,un,0.28177325812447834
951452,saatchi,supplier,0.28180693227592907
943863,result,saatchi,0.2819165311290116
427303,deduction,ta,0.2821724600666628
427434,deduction,wi,0.28223566656810756
888824,pickens,pty,0.2825297579141529
268704,caterpillar,great,0.28256777098098224
946096,revenue,saatchi,0.282653116416542
22156,additional,saatchi,0.2827410548907333
21635,additional,heineken,0.28282744667928805
269036,caterpillar,overall,0.2830126737620033
284838,chapter,saatchi,0.2830216866282033
117669,assist,whole,0.28307882047783145
426884,deduction,new_york,0.2832704068950438
185470,bhd,deduction,0.28353731236939017
678660,hour,saatchi,0.28392967912699374
117023,assist,long_term,0.2840138291175126
920963,pty,thus,0.2840313076322719
951588,saatchi,week,0.28406269762251213
951324,saatchi,saskatchewan,0.28440976778183136
436845,den,sulphur,0.28473656158824157
855592,ontario,pty,0.2850230945646581
117644,assist,viner,0.2853687642622852
426701,deduction,international,0.2856205973886196
951501,saatchi,together,0.28622971536192504
951485,saatchi,third_quarter,0.28629237560724735
864025,overall,saatchi,0.2863378038712755
920994,pty,triton,0.2863632177754347
377038,continue,saatchi,0.28643780602677016
850336,october,saatchi,0.28657443827268264
426567,deduction,francaise,0.28664779214629316
315903,co_ltd,deduction,0.2868732042533059
711231,interim,saatchi,0.2869434511446131
89335,annually,saatchi,0.28694352041736904
129280,august,saatchi,0.286944440977114
225894,brought,gpu,0.2869761630400323
116771,assist,financial_service,0.2871199138325919
427341,deduction,together,0.2872109650047841
843790,northern,saatchi,0.28724400915779796
46224,aggregate,chesebrough,0.28739669273096785
116792,assist,foresee,0.2875927694869449
116672,assist,due,0.2876579061473404
168843,bayou,deduction,0.2877896096200077
426409,deduction,dipped,0.2881419652149115
117156,assist,old,0.2883649469965795
426914,deduction,october,0.28844043632285626
116537,assist,compagnie,0.2884544511787256
47113,aggregate,saatchi,0.2884670382144216
269209,caterpillar,repay,0.2884684580312914
750516,later,saatchi,0.2885060219465765
117096,assist,montedison,0.2886169267390724
268703,caterpillar,grand,0.2886460841904185
450509,dipped,sumitomo,0.2886532282086738
740522,komatsu,pty,0.2887024339594522
388447,cornelissen,deduction,0.2887519831941672
788952,match,sulphur,0.28879992965785206
216970,broader,deduction,0.2889366374309623
951502,saatchi,told_news,0.28894276733957663
116844,assist,great,0.28898260430255507
116708,assist,entire,0.2891313798558325
920975,pty,told_news,0.2891335148064845
117227,assist,pickens,0.28936747861030415
853999,olivetti,pty,0.28939529219939025
426733,deduction,june,0.28946390733944877
268357,caterpillar,chapter,0.28957459883834125
116530,assist,cominco,0.28977523295734997
269015,caterpillar,ol,0.28994261291349915
117389,assist,rumor,0.28996751175427044
426511,deduction,eye,0.29006594067110386
427435,deduction,wider,0.2901055519457707
223056,bros,caterpillar,0.2902328478168545
116989,assist,later,0.2904336570802464
116484,assist,caterpillar,0.2905892185788641
186074,bhd,pickens,0.29070237168302254
152047,banque,deduction,0.290811082924889
920921,pty,sumitomo,0.29083406675134194
117514,assist,subsequent,0.2909839264449722
951605,saatchi,year_ago,0.29110200059518754
269238,caterpillar,rig,0.29113565385292034
628013,glynwed,paribas,0.2913748051542052
116384,assist,bache,0.2913998083078644
951379,saatchi,site,0.29140037610327174
436161,den,gpu,0.291440382067865
