,Row,Column,Value
5,cleveland,saatchi,0.3814620882673075
19,frame,saatchi,0.3917651852487681
20,imatron,saatchi,0.409600336080604
14,contel,saatchi,0.41321246812488366
10,comsat,saatchi,0.4159199605963355
17,ford,saatchi,0.4378739946575454
16,ford,imatron,0.573001641232098
7,comsat,ford,0.6389323463702781
18,frame,imatron,0.6487791604603155
9,comsat,imatron,0.6555657192754083
8,comsat,frame,0.6727940933660106
15,ford,frame,0.6821941565391674
11,contel,ford,0.6830636163573808
0,cleveland,comsat,0.6836980757978932
4,cleveland,imatron,0.6875533517398438
2,cleveland,ford,0.7158626969317464
13,contel,imatron,0.7544100088132377
6,comsat,contel,0.7664217823091923
1,cleveland,contel,0.7855686927331887
3,cleveland,frame,0.8022412168700698
12,contel,frame,0.8038899065087577
