,Row,Column,Value
8,bayou,pearson,0.483727403166185
14,mayo,pearson,0.48879164585120677
4,adhesive,pearson,0.5263308708630805
6,bayou,ericsson,0.5306673854076318
11,carolina,pearson,0.5569072868083854
12,ericsson,mayo,0.5708786582703531
2,adhesive,ericsson,0.5728786673502674
13,ericsson,pearson,0.6036799352140477
9,carolina,ericsson,0.6148215725031296
0,adhesive,bayou,0.6355189652256971
1,adhesive,carolina,0.6366294824419663
3,adhesive,mayo,0.652508765063818
5,bayou,carolina,0.7132043106281324
10,carolina,mayo,0.7196264543393962
7,bayou,mayo,0.8234028708184857
