,Row,Column,Value
3327,den,ferruzzi,0.27041323071405066
4502,ferruzzi,norske,0.2749798399080502
1576,bracket,ferruzzi,0.2795471602604979
166,acreage,ferruzzi,0.2856319729795333
3380,den,soybean,0.2945368218893592
518,apr,czarnikow,0.30408595623524626
3697,ec,ferruzzi,0.3120168072305909
1562,bracket,czarnikow,0.31463634428585524
3219,czarnikow,den,0.3212618620229304
3277,czarnikow,rebate,0.3243576074801245
2489,comecon,soybean,0.3278121727156197
824,arrival,soybean,0.3280681549551096
2422,comecon,czarnikow,0.3291109364760256
6570,norske,soybean,0.3291653781681161
4685,forint,soybean,0.3294742079669566
7445,soybean,sugarcane,0.3308764210276368
2842,cpc,ferruzzi,0.3316609022200884
6669,ol,soybean,0.33268077581538225
237,acreage,verne,0.3346418875543024
5499,het,soybean,0.33469513734739903
4530,ferruzzi,sugarcane,0.3364416664646487
197,acreage,norske,0.33709722488549404
3296,czarnikow,tonnage,0.3381403107786477
1547,bracket,callebaut,0.33924775400880935
4535,ferruzzi,tonnage,0.3402255682396767
532,apr,ferruzzi,0.34085332434988713
5070,ha,soybean,0.34103009739975754
4516,ferruzzi,rebate,0.34137922540617005
3291,czarnikow,sugarcane,0.34176691813528143
1629,bracket,soybean,0.34226020323726736
169,acreage,gardini,0.34474603136439497
7440,soybean,spell,0.34515506069372415
4484,ferruzzi,het,0.35036955489993465
7457,soybean,verne,0.3503814703697504
3818,ecu,norske,0.3511874027393935
2481,comecon,rebate,0.3512790989590707
2828,cpc,czarnikow,0.3518015941420469
7284,season,soybean,0.3518555527275434
6015,licht,soybean,0.35196180728514587
152,acreage,czarnikow,0.3544857198959549
4501,ferruzzi,norsk,0.35587686202182206
28,acp,czarnikow,0.3560104198514821
187,acreage,licht,0.3567154352796142
4742,gardini,norske,0.35765465980150035
3263,czarnikow,norske,0.3589115193737803
1579,bracket,gardini,0.3600546017179375
585,apr,soybean,0.3600851843418955
2500,comecon,tonnage,0.36033328004886567
136,acreage,bracket,0.3606020679088098
6249,minus,soybean,0.3606646168349168
1607,bracket,norske,0.3634468774706927
3303,czarnikow,verne,0.3646450947882331
7202,rebate,white_sugar,0.36468856938105215
3421,denmark,ferruzzi,0.36556031956383206
3257,czarnikow,minus,0.36589099275623804
4527,ferruzzi,stats,0.3660154568195407
1597,bracket,licht,0.3662110955813729
7185,rebate,sugarcane,0.36773327632460107
757,arrival,czarnikow,0.3680524872190684
153,acreage,den,0.3684781911911323
3851,ecu,tonnage,0.37100835590673875
3285,czarnikow,soybean,0.37114884376600815
3278,czarnikow,resistant,0.3713391610617909
3372,den,rebate,0.37284284766695347
2436,comecon,ferruzzi,0.3733622731469983
4504,ferruzzi,ol,0.3737400816102236
1092,beet,bracket,0.3747325595315618
3310,czarnikow,withdraw,0.3752906341516299
7442,soybean,stats,0.3758367396937439
144,acreage,comecon,0.3765936526992236
196,acreage,norsk,0.3774966697656225
4483,ferruzzi,hectare,0.3779060766881582
3239,czarnikow,ha,0.37820515332528504
1554,bracket,comecon,0.37845672681341364
1640,bracket,tonnage,0.3794331495847473
2994,crystal,soybean,0.3802738919304445
6562,norske,rebate,0.3816719500844754
4496,ferruzzi,minus,0.3817446756429095
6560,norske,rain,0.38285091168090507
1783,campaign,czarnikow,0.383301359529753
129,acreage,arrival,0.38339095730725736
3245,czarnikow,het,0.3835000816016618
7710,tonnage,verne,0.3835880004165541
7464,soybean,withdraw,0.38382390004960615
225,acreage,sugarcane,0.38423231774839894
1718,callebaut,norske,0.3849763223688045
3286,czarnikow,spell,0.38519605210182795
5829,jean,soybean,0.38531347927791343
4524,ferruzzi,soybean,0.3855302354119863
4517,ferruzzi,resistant,0.38588795052651104
42,acp,ferruzzi,0.3864382181163135
6511,norsk,rebate,0.387437922921437
7443,soybean,stcks,0.38858786846867965
6007,licht,rebate,0.3892994644122125
1167,beet,rebate,0.3896826780996471
2467,comecon,norske,0.3901813353658277
3223,czarnikow,ec,0.39080525581354897
2895,cpc,soybean,0.39154087481493677
7177,rebate,soviet_union,0.39232884111453303
6459,norge,rebate,0.39236488501559297
4764,gardini,soybean,0.3925000745642678
242,acreage,white_sugar,0.3929453110814335
1647,bracket,verne,0.3930421153472812
2694,cool,soybean,0.39304256494164785
7207,rebate,yugoslavia,0.39308004919708556
4525,ferruzzi,spell,0.3931951160054888
3269,czarnikow,planting,0.3932862584076772
179,acreage,het,0.39466383580309056
4775,gardini,tonnage,0.395113061953296
3231,czarnikow,feed,0.3952809894675256
6519,norsk,soybean,0.3953458863563106
7208,rebate,yulo,0.3954307253561687
6026,licht,tonnage,0.3956753701018421
942,award,soybean,0.39603147936898947
3330,den,gardini,0.39606145284010813
3929,ecus,soybean,0.3966472656979283
2491,comecon,statoil,0.3966669444600708
6855,planting,soybean,0.39695595728700617
1153,beet,norske,0.39696257024277903
7466,soybean,yuan,0.397077084664846
4515,ferruzzi,raw,0.39795867267418317
5700,intervention,soybean,0.3986381984049714
4494,ferruzzi,maximum,0.398697125990716
1732,callebaut,rebate,0.3994667541573233
1606,bracket,norsk,0.39950078769158043
5491,het,rebate,0.39957690213807107
3262,czarnikow,norsk,0.39960398589258217
5062,ha,rebate,0.3997934198019602
1652,bracket,white_sugar,0.4000723715631911
6899,pod,soybean,0.4004295990945367
1351,belgium,ferruzzi,0.40055545977167273
6581,norske,tonnage,0.4010018626078554
118,acp,white_sugar,0.4013096279229963
1290,beghin,soybean,0.40144927151442833
1037,bci,norske,0.4027645886308429
3250,czarnikow,jean,0.4033562127354767
4526,ferruzzi,statoil,0.40355788824720534
7813,verne,white_sugar,0.40377532591303517
4549,ferruzzi,withdraw,0.40386096962502716
771,arrival,ferruzzi,0.40441434014595257
4756,gardini,rebate,0.40490674270602245
90,acp,season,0.406249112372619
173,acreage,ha,0.40626586223890493
6595,norske,withdraw,0.40660744943198424
3220,czarnikow,denmark,0.4070565139446033
4540,ferruzzi,uk,0.40715602224361563
7538,stats,verne,0.4073454864226933
3750,ec,soybean,0.40753251229567705
7197,rebate,verne,0.40773623763247135
3319,den,ecu,0.4078707317183179
184,acreage,jean,0.40815775256356956
221,acreage,statoil,0.40874759894960644
6599,norske,yulo,0.409115013142464
2318,coarse,czarnikow,0.40912500730308315
127,acreage,apr,0.40913134186266664
168,acreage,forint,0.4091620692337917
247,acreage,yugoslavia,0.4094145382079625
106,acp,tonnage,0.40962430058834176
223,acreage,stcks,0.4100765374462926
3287,czarnikow,statoil,0.41035371094507234
6598,norske,yugoslavia,0.4108182480803928
4508,ferruzzi,planting,0.4108559487659056
697,argentine,rebate,0.4109020441072768
4842,grain,soybean,0.4109487735325552
2627,cool,czarnikow,0.4111967315637475
217,acreage,soviet_union,0.41129659583145833
6134,maximum,soybean,0.4114661088932289
6565,norske,season,0.41155173809419143
3288,czarnikow,stats,0.4116715435417465
7452,soybean,trader,0.41188256959694153
4275,factory,soybean,0.4122739814420968
3272,czarnikow,predict,0.4125754751143649
220,acreage,spell,0.4125770109855279
6584,norske,turkey,0.41282002771473597
6984,predict,soybean,0.41288293739881127
4511,ferruzzi,predict,0.4130161690264182
381,amylum,bracket,0.4133123483858023
3280,czarnikow,season,0.4133593345606513
3249,czarnikow,ireland,0.41338874275816706
4306,farmer,ferruzzi,0.4134128090523088
2332,coarse,ferruzzi,0.41355985530929773
2986,crystal,rebate,0.4136142549384949
3234,czarnikow,forint,0.41373431549295414
195,acreage,norge,0.41378643916301705
3236,czarnikow,grain,0.41380719746297295
3466,denmark,rebate,0.4145708517787292
3858,ecu,verne,0.41466291335805006
1569,bracket,ecus,0.4146742431881978
1595,bracket,kilo,0.4149221827662576
3391,den,tonnage,0.41541830796187
3567,dominican,soybean,0.41542829712490753
875,award,czarnikow,0.41575824816971874
1059,bci,soybean,0.4160269405098801
6568,norske,soviet_union,0.4160940654604699
3292,czarnikow,tea,0.41609746864426245
7603,sugarcane,tonnage,0.4161482595191932
7758,turkey,verne,0.4163226275488872
1658,bracket,yulo,0.416644399551742
6942,precise,soybean,0.4167231358697679
4509,ferruzzi,pod,0.4168418018568008
