,Row,Column,Value
7005,mine,surinam,0.33389211281701026
6675,liner,surinam,0.3428606008767413
1349,billiton,liner,0.3429324473776725
6810,maritime,surinam,0.35071167876945014
8525,sinking,surinam,0.35881833965918053
6377,labour,salaam,0.3617922840671282
197,alcoa,liner,0.3651357955950233
6393,labour,surinam,0.36572741281013954
7695,pull,surinam,0.3678284269321646
1354,billiton,mine,0.37055019163674363
3135,crew,surinam,0.37091966145602373
1386,billiton,sinking,0.3709493260462347
765,amt,surinam,0.3713096078592333
4926,greyhound,surinam,0.373344899584017
6794,maritime,salaam,0.3733789979826819
5366,hr,surinam,0.3734036236403592
6659,liner,salaam,0.3770970332999464
8785,surinam,von,0.37960571427434875
1225,bauxite,liner,0.3796620870327078
5451,hundred,surinam,0.38062880305976643
1413,billiton,wage,0.380853647479915
7481,police,surinam,0.3841843175227917
1146,ban,surinam,0.3855845475732731
8201,route,surinam,0.3861009825650581
1045,ban,billiton,0.3870950214116326
1366,billiton,pull,0.388743796846052
6941,metre,surinam,0.3893247595411526
4321,estenssoro,maritime,0.39115501969310745
8786,surinam,wage,0.3913617679233393
6465,lay,surinam,0.3917409752880154
8778,surinam,tug,0.3928954200193583
1316,billiton,disruption,0.39303153181810085
6410,labour,von,0.39311679482981177
1310,billiton,dar,0.3933164740550878
2580,colleague,surinam,0.3933871191562124
8075,rock,surinam,0.3946655078527566
8493,shipowner,surinam,0.3949944818263525
3870,disruption,surinam,0.3950697114469398
1353,billiton,metre,0.3961807077051491
6814,maritime,tinto,0.39711054135589197
1387,billiton,sit,0.397732024775033
4650,fire,surinam,0.39778814582669375
1405,billiton,tug,0.3988179007735728
6803,maritime,south_africa,0.3991635453808433
1338,billiton,idle,0.39979332929287853
749,amt,salaam,0.39986787439625326
1333,billiton,hundred,0.40075335207591123
6989,mine,salaam,0.40119568247978354
8776,surinam,train,0.40129388049089587
1412,billiton,von,0.4015628312219082
6829,maritime,wale,0.40202098241033246
5016,handle,surinam,0.40294221635979727
1346,billiton,lay,0.4030822524863417
3193,dar,labour,0.40336374728471786
199,alcoa,maritime,0.40466093101762035
1343,billiton,janeiro,0.4049645468207368
6772,maritime,noranda,0.4051120237920497
2235,carrier,surinam,0.40561559820588167
1332,billiton,hr,0.40571678415092116
375,alert,surinam,0.4060252192257398
7590,protest,surinam,0.4061722941910407
1304,billiton,colleague,0.40654705365091826
1361,billiton,permission,0.40950044379433914
586,amsterdam,labour,0.4096669468025613
6809,maritime,suralco,0.41028626304237814
758,amt,south_africa,0.4105170079287106
6804,maritime,south_african,0.41080809229523146
202,alcoa,mine,0.41211920353360026
1389,billiton,south_african,0.41373789610523953
6993,mine,seaway,0.4141983445791029
8780,surinam,union,0.414231896229595
5861,idle,surinam,0.41426202434107934
759,amt,south_african,0.41451012677908794
3243,dar,surinam,0.41454561212877283
1096,ban,labour,0.4152785850576499
1403,billiton,train,0.4156143334590646
5280,herald,surinam,0.4158231306408996
8670,strike,surinam,0.41582960079266235
8556,sit,surinam,0.41594384171739773
8391,seaman,surinam,0.4162566264518312
4789,foote,liner,0.41660735873725985
8443,seaway,von,0.4167445534553687
3350,dead,surinam,0.41692888227371083
1296,billiton,bolivian,0.41711958602406
1362,billiton,police,0.4171787649607724
7845,rescue,surinam,0.4172609960865428
6663,liner,seaway,0.41825530002090827
4910,greyhound,salaam,0.418495297431949
6392,labour,suralco,0.41880286604142913
6344,labour,lay,0.4189102819756582
5407,hundred,maritime,0.42022581255703795
5350,hr,salaam,0.42040045559514916
7746,rail,surinam,0.42072281998310235
8185,route,salaam,0.42076540631670506
274,alert,billiton,0.4213328277752952
1309,billiton,crew,0.42150515251254156
715,amt,labour,0.4216556354355217
6606,leader,surinam,0.42213786799226766
7893,resignation,surinam,0.42234379847107406
2185,carrier,labour,0.42270902116795017
3665,dinner,surinam,0.4229656371140095
1364,billiton,protest,0.4229921663248984
1351,billiton,maritime,0.4233651453462398
1388,billiton,south_africa,0.42392455809106455
4319,estenssoro,liner,0.4258303889088169
6743,lock,surinam,0.4264333636588882
1324,billiton,fire,0.4265044284317725
1301,billiton,carrier,0.4270322839851804
6355,labour,noranda,0.4270956552242477
5781,ice,surinam,0.4271285749458476
6401,labour,train,0.42719940575889687
4461,explosion,surinam,0.42724654140254636
