,Row,Column,Value
3597,surinam,verne,0.3334603350810232
895,bauxite,bracket,0.3360444235771912
2127,e_f,surinam,0.3489004412218162
1114,billiton,bracket,0.3500970771220282
3589,surinam,tonnage,0.3529954074695735
1273,bracket,enquiry,0.35425164248219704
1171,billiton,topped,0.35884355898995524
1308,bracket,surinam,0.36033998462586925
3591,surinam,topped,0.3606501624988975
3506,rebate,white_sugar,0.36468856938105215
563,arrival,surinam,0.3695388226484528
508,arrival,billiton,0.3706910967277462
265,apr,billiton,0.37301703727863667
3093,man,surinam,0.373735052078574
2595,fit,surinam,0.37419317668907226
969,beet,bracket,0.3747325595315618
1307,bracket,suralco,0.37836662721134084
720,attract,surinam,0.37868756315331686
1136,billiton,fit,0.37901127873245044
1310,bracket,tonnage,0.3794331495847473
665,attract,billiton,0.3824523743965381
184,alumina,bracket,0.3829855292573848
3628,tonnage,verne,0.3835880004165541
2129,e_f,tonnage,0.3877875085423063
1017,beet,rebate,0.3896826780996471
3602,surinam,withdraw,0.3921737162163621
1318,bracket,verne,0.3930421153472812
1162,billiton,rebate,0.3949860945220257
1163,billiton,season,0.3952409305371666
1150,billiton,maximum,0.39654529436873065
3513,season,surinam,0.397366276347579
1148,billiton,man,0.39819708466579273
2122,e_f,rebate,0.3989853125935101
1322,bracket,white_sugar,0.4000723715631911
3594,surinam,train,0.40129388049089587
285,apr,enquiry,0.4024294559698755
3716,verne,white_sugar,0.40377532591303517
1770,cool,surinam,0.4038671643005037
1182,billiton,withdraw,0.4040703823240005
1181,billiton,white_sugar,0.40508952633196726
3601,surinam,white_sugar,0.405952211790542
3502,rebate,verne,0.40773623763247135
1445,campaign,surinam,0.40827414484662194
3491,rebate,suralco,0.4090080955561631
1301,bracket,purolator,0.41081707252486643
478,argentine,rebate,0.4109020441072768
1040,beghin,billiton,0.4112630076910266
1169,billiton,tonnage,0.41204271039277207
2092,e_f,enquiry,0.4127610535327413
2137,e_f,verne,0.4128517410305766
3162,maximum,surinam,0.4128788778492413
1185,boliden,bracket,0.413097804526562
349,arbitrager,bracket,0.4133145390776182
1888,crystal,rebate,0.4136142549384949
68,air,surinam,0.41402216805594166
1269,bracket,ecus,0.4146742431881978
1286,bracket,kilo,0.4149221827662576
2397,enquiry,surinam,0.4153739247238643
1120,billiton,confirm,0.4154190406433557
1174,billiton,train,0.4156143334590646
1178,billiton,warm,0.41583861778879877
3697,turkey,verne,0.4163226275488872
3496,rebate,topped,0.4163614933579946
3523,season,verne,0.41827163899577136
2287,emerge,rebate,0.4186388025969873
3288,officially,surinam,0.4194760865540605
2292,emerge,surinam,0.4200483134266384
3604,surinam,yesterday,0.42032497719008866
155,allis,tonnage,0.4203562966281921
2590,fit,rebate,0.42094259003946344
1142,billiton,intervention,0.4210234468204964
868,basically,rebate,0.42150873631649677
3593,surinam,traffic,0.4216099152722008
2943,jean,surinam,0.4217350709583292
3229,netherlands,tonnage,0.42199624353207543
1127,billiton,e_f,0.42239104044691644
1159,billiton,predict,0.42244332710998733
3632,tonnage,white_sugar,0.4225455175085794
1121,billiton,cool,0.42260089937497697
320,apr,surinam,0.42374674742701623
3258,normally,surinam,0.42447921158390267
1316,bracket,turkey,0.42478961221613476
558,arrival,rebate,0.42484183226300837
1032,beet,verne,0.4252508454985319
3598,surinam,warm,0.42577129683384946
1707,confirm,surinam,0.42621344262565747
3718,verne,yemen,0.426379184407873
1042,beghin,bracket,0.4268145401902961
3423,predict,surinam,0.42716185296928316
3490,rebate,sugar,0.427774887507294
262,apr,bauxite,0.4280261815517679
2690,gardner,tonnage,0.4281137040721177
1280,bracket,gelco,0.428355688207464
1233,boliden,rebate,0.4287781960069018
2399,enquiry,tonnage,0.4296764857839084
100,allis,bracket,0.4300145913097824
3600,surinam,white,0.4301963787017098
1116,billiton,campaign,0.43033070696405423
943,bauxite,rebate,0.4303818970528962
2938,jean,rebate,0.43049978365536534
2977,kilo,rebate,0.43051308865509164
1024,beet,tonnage,0.4313707492872084
1184,billiton,yesterday,0.43153715244301255
3492,rebate,surinam,0.4317004857132247
1447,campaign,tonnage,0.4317403419518706
715,attract,rebate,0.43187803495314114
1090,beghin,rebate,0.43292635674066693
3494,rebate,tonnage,0.43323240442577554
820,basically,bracket,0.4343267718867015
1134,billiton,express,0.43442300609012163
742,award,billiton,0.4349538590849775
3088,man,rebate,0.4353628579495158
1709,confirm,tonnage,0.43569815821246427
2822,india,tonnage,0.43668902592765313
2233,efh,rebate,0.436849811005694
3457,purolator,verne,0.4379654450689881
3480,raw,verne,0.4380485649415882
3509,rebate,yesterday,0.4391566047833411
797,award,surinam,0.43992294672747145
952,bauxite,topped,0.4403334424653348
2178,ecus,rebate,0.4408476460304742
3580,suralco,verne,0.44138063323728927
1455,campaign,verne,0.4414471442734361
13,air,billiton,0.4417322769645773
3596,surinam,unclear,0.4418441205620901
3095,man,tonnage,0.44201930184353966
3495,rebate,tonne,0.4423518023154865
267,apr,bracket,0.4426285438391304
2448,equivalent,surinam,0.44286156960070466
3592,surinam,trader,0.44298999077784795
1130,billiton,emerge,0.44307807206177424
3283,officially,rebate,0.4430942228984661
1164,billiton,shipment,0.4434386109800323
3345,operator,surinam,0.44368542427636737
3057,licence,surinam,0.44415159890870837
1893,crystal,surinam,0.44429138249016953
70,air,tonnage,0.44432584494461125
873,basically,surinam,0.44435257749920576
2411,enquiry,white_sugar,0.4443732190442776
2380,enquiry,maximum,0.44458647884432667
2862,intervention,surinam,0.4449956205472628
3253,normally,rebate,0.44501917823979337
1258,bracket,cargo,0.4452905609182102
1022,beet,surinam,0.446533453500323
63,air,rebate,0.4467721529756033
2905,ireland,tonnage,0.4467952853949406
1377,bridge,surinam,0.4472662539784308
1154,billiton,officially,0.44743323782986616
148,allis,rebate,0.44750675354735314
3633,tonnage,withdraw,0.4478886444989247
1183,billiton,yemen,0.44799505161991354
3515,season,tonnage,0.4484435601446993
2392,enquiry,rebate,0.44882679196702885
2393,enquiry,season,0.4492643311862488
1277,bracket,fit,0.449415511200077
3488,rebate,season,0.4495473554369838
722,attract,tonnage,0.4496303652082169
875,basically,tonnage,0.4497937511809277
3222,netherlands,rebate,0.44979498641648935
1311,bracket,tonne,0.4500669690433894
3172,maximum,verne,0.4503130175256428
153,allis,surinam,0.4505170792560049
1095,beghin,surinam,0.45062027881437505
2903,ireland,surinam,0.4509961673619436
2378,enquiry,man,0.45108588157746426
1179,billiton,wet,0.4511453609083235
3572,suralco,tonnage,0.4511583279209911
330,apr,verne,0.4515801387589433
3470,raw,surinam,0.4516405642649809
1176,billiton,unclear,0.4517345404149919
1037,beet,withdraw,0.45184215238547826
3372,pc,surinam,0.45194356802254826
1895,crystal,tonnage,0.4526097540894993
2498,express,surinam,0.4527603471038304
2294,emerge,tonnage,0.45283532159627243
1765,cool,rebate,0.4531864575355869
987,beet,enquiry,0.4534454869889188
2391,enquiry,raw,0.45361245304470893
1325,bracket,yesterday,0.45372637966941876
3020,lbo,surinam,0.45397265269784276
1153,billiton,normally,0.45419627778014604
1264,bracket,crystal,0.45441174039304316
2407,enquiry,verne,0.4551034173459885
1165,billiton,sugar,0.4551134558000274
3533,shipment,surinam,0.4552313349842934
3717,verne,withdraw,0.45637047152315363
