,Row,Column,Value
921,barter,pravda,0.27592766702400034
5601,pravda,vegetable,0.2790739706446207
3069,dar,pravda,0.29259702939793
4056,exemption,pravda,0.2971644202903337
5589,pravda,shipment,0.30655586675767155
716,ban,pravda,0.309758271668068
1022,beef,pravda,0.3136328322031724
4587,handle,pravda,0.31819902465052197
2669,constraint,pravda,0.3205940646139974
612,badly,pravda,0.32111356701107685
5583,pravda,resistant,0.32137730668680015
1512,capacity,pravda,0.3218974627954101
5082,memorandum,pravda,0.3239299741697874
5607,pravda,zccm,0.3241719441837968
4242,fat,pravda,0.32417504512620166
5577,pravda,preparation,0.3245504015109291
5594,pravda,spare,0.32678731012657786
5596,pravda,tea,0.32727248123198693
2067,chicken,pravda,0.32837122821646464
4532,growmark,pravda,0.33150168562852034
3086,dar,soybean,0.33176857239654123
2751,consumption,pravda,0.33531961542248795
3371,disagreed,pravda,0.3362249030182751
5037,meat,pravda,0.33669117767210655
4604,handle,soybean,0.3373094988682809
1416,capable,pravda,0.3376374559613542
4119,farm,pravda,0.3377790772771443
2912,cooperative,pravda,0.3435465880550846
5588,pravda,scrap,0.34364272205941554
5169,milk,pravda,0.34552702083607195
5143,mikhail,soybean,0.34790361406570647
2991,countertrade,pravda,0.3493560699166713
5584,pravda,rouble,0.35087226384995995
5331,officially,pravda,0.35348710126729493
5585,pravda,rural,0.353560390365414
4991,lyng,pravda,0.3550963810951631
5603,pravda,yard,0.35531512404326626
4797,inspection,pravda,0.35675797521107955
5369,oxide,pravda,0.35695981221367956
186,aegean,pravda,0.35744856228072364
1319,brussels,pravda,0.35779563848095564
5602,pravda,wheat,0.36066120617939595
733,ban,soybean,0.3607858150297768
1607,cargill,pravda,0.3621344808207567
4302,fertiliser,pravda,0.36263708370822145
3992,european_community,pravda,0.3629411880044004
2586,conservation,pravda,0.36417578024277075
5008,lyng,soybean,0.36447271561613526
1122,bloc,pravda,0.3650370910614589
1977,cereal,pravda,0.365743844482099
3657,ec,pravda,0.3657571432297269
1896,census,salaam,0.36622832346491985
5581,pravda,province,0.3675273491979834
3861,enhancement,pravda,0.369501958291659
3516,dissolution,pravda,0.37082594325523094
294,agriculture,pravda,0.37097651676283694
5252,news_agency,pravda,0.37100634733830384
5126,mikhail,pravda,0.3711601389808712
5598,pravda,turkey,0.3745873918502707
4290,fertiliser,mikhail,0.37502767140570115
4944,lobby,pravda,0.37537148285076577
1794,cartel,pravda,0.37540883676848014
3927,eurofer,pravda,0.3755584783545831
5992,soybean,vegetable,0.37617268512790303
5511,pork,pravda,0.3763779454472009
401,alcohol,pravda,0.3781927091670773
3297,diplomat,pravda,0.3787151317422611
5600,pravda,uranium,0.37904426829469023
4181,farmer,pravda,0.3802096852240141
5348,officially,soybean,0.38045434377751164
3444,disastrous,pravda,0.3814605358988754
1701,caribbean,pravda,0.3817901301817799
629,badly,soybean,0.38186822775158336
2832,content,pravda,0.381975546483173
3041,dar,fertiliser,0.3820493278918783
2331,closure,pravda,0.38230153307403886
5582,pravda,region,0.3836996338272657
4009,european_community,soybean,0.3841568228723846
4847,jordan,pravda,0.3853363480003361
5477,population,pravda,0.3864586448804611
5918,shipment,soybean,0.3880930045790236
5587,pravda,salmonella,0.38849623431088665
2417,colombo,pravda,0.38970481959735864
3146,denmark,pravda,0.39048482034956733
3222,diesel,pravda,0.39076030337548084
5578,pravda,presidency,0.39126200696760016
5605,pravda,zambia,0.3915213671682684
507,asean,pravda,0.39184705563882777
2244,chinese,pravda,0.3920091536611836
4896,kenyan,pravda,0.3922694980537915
5597,pravda,tropical,0.392818088252511
5608,pravda,zimbabwe,0.39318804399316076
5595,pravda,tanzania,0.3935857369245182
1811,cartel,soybean,0.39377566140722575
3794,embassy,pravda,0.3945693657401796
5599,pravda,turkish,0.39549521787742425
5593,pravda,soybean,0.39576673530343337
1894,census,rouble,0.39775124293590153
1871,census,lyng,0.3980045321395744
5586,pravda,salaam,0.39833264297663046
3388,disagreed,soybean,0.39975203373324386
5000,lyng,rural,0.40105306260043977
3726,egypt,pravda,0.402240430278965
5487,population,salaam,0.4033027986840405
5442,pakistani,pravda,0.4039881756687363
5494,population,soybean,0.4045300587680075
1886,census,pravda,0.40554385771985246
4361,fish,pravda,0.40601393298155253
3811,embassy,soybean,0.4061398389085483
3118,denmark,fertiliser,0.40625834827424534
4001,european_community,rural,0.4063210654584297
3674,ec,soybean,0.40753251229567705
4864,jordan,soybean,0.40771676039664567
5292,oecd,pravda,0.4092179359665591
5985,soybean,spare,0.41146596564071786
4961,lobby,soybean,0.41146948571124947
994,beef,fertiliser,0.41293363579544806
2156,china,pravda,0.4149957247515909
5711,promotion,soybean,0.415110929124458
4641,human,pravda,0.4151582902718425
5829,rural,salaam,0.4158636201148445
5835,rural,soviet_union,0.41657612718383674
87,acp,salaam,0.41700362092875826
5738,province,soybean,0.41753846029999514
5995,soybean,yugoslavia,0.4182817529342311
1529,capacity,soybean,0.4185953575007245
4279,fertiliser,handle,0.41889699899078664
1139,bloc,soybean,0.41890493663373646
5580,pravda,promotion,0.4194487914599707
4330,fertiliser,yugoslavia,0.42063766547792203
304,agriculture,salaam,0.42120860942707916
4294,fertiliser,oecd,0.42185685450177335
49,acp,fertiliser,0.42209917061661073
85,acp,rouble,0.4227671804364093
4259,fat,soybean,0.4235897764217665
5590,pravda,socialist,0.4243084382737478
68,acp,news_agency,0.42459798313678465
1433,capable,soybean,0.4255760392275948
5606,pravda,zambian,0.42653829863699755
4983,lyng,oecd,0.4274914739798784
1039,beef,soybean,0.4275617932252681
2686,constraint,soybean,0.42768177331543183
5579,pravda,production,0.4277242045845028
3061,dar,oecd,0.42915736634027557
5805,rouble,rural,0.4303285647796643
3163,denmark,soybean,0.4304428822476964
5317,oecd,vegetable,0.4311365460460206
1221,border,pravda,0.4313631756095534
5312,oecd,tea,0.4315681403372025
4073,exemption,soybean,0.4319777137016339
93,acp,soviet_union,0.4334464369205074
