,Row,Column,Value
1728,absorb,gnp,0.10486758417689933
53143,dipped,gnp,0.12231157524065579
57078,due,gnp,0.12406376987247807
42019,continued,gnp,0.12425695859358263
63538,essentially,gnp,0.12641327921418052
80215,gnp,year_earlier,0.12784559931271194
80208,gnp,whole,0.12945995134678687
80190,gnp,virtually,0.1299809389559518
27891,brought,gnp,0.13224701139119907
80092,gnp,roughly,0.13863955265278008
80196,gnp,wake,0.13939578599693606
62793,entirely,gnp,0.1407467061435709
56689,drop,gnp,0.14371624621391227
79962,gnp,licht,0.1458274122730025
80211,gnp,window,0.14746341721612258
79959,gnp,lending,0.14789673070460063
80137,gnp,sterling,0.14845272623276376
80089,gnp,rise,0.1491777057442245
65383,excess,gnp,0.15019820408566326
80028,gnp,parent,0.15235088853926543
42868,contrast,gnp,0.15238191839800158
79987,gnp,mi,0.15393493075944256
61291,emhart,gnp,0.15486325713873306
40738,consecutive,gnp,0.15567047717338822
80154,gnp,swire,0.15587174632743533
9784,almost,gnp,0.1559918300999536
80181,gnp,unusually,0.15648891171519994
79969,gnp,lombard,0.1567192332985147
80004,gnp,nearly,0.15677385369703217
37278,climbed,gnp,0.15730848423525273
80116,gnp,slight,0.15746569676298627
47466,day,gnp,0.15875220420647193
80161,gnp,told_news,0.15971392276195295
80083,gnp,respective,0.15995125211954916
1216,absolute,gnp,0.15999399835293662
80186,gnp,van,0.16141990315297522
48289,dealer,gnp,0.16158811859137823
80098,gnp,schilling,0.1623531510462316
79918,gnp,indeed,0.1625006014796641
52344,dieter,gnp,0.16254290340550068
80027,gnp,pace,0.1628836533423104
80075,gnp,relatively,0.16289934890084387
79948,gnp,jumped,0.16294394180225805
79955,gnp,last_year,0.1631096615693289
79905,gnp,hawker,0.16313394826859742
58624,earlier,gnp,0.16355832557916672
27433,broadly,gnp,0.16355906494669534
80195,gnp,wage,0.16379406711010494
25128,borrow,gnp,0.16393516941410213
79903,gnp,ha,0.16418026048393047
80114,gnp,significantly,0.1644113984009756
79972,gnp,lucas,0.16450317214595603
80005,gnp,negara,0.16553909627686123
80021,gnp,old,0.16588068487926408
80026,gnp,overnight,0.16633782709254524
80124,gnp,somewhat,0.1664434047959043
79968,gnp,load,0.16760911143055757
32863,category,gnp,0.16838730773637145
80066,gnp,quote,0.1687364915395721
70063,few,gnp,0.16917797838363333
80147,gnp,surge,0.16949521510215146
79958,gnp,le,0.1696036103997815
80055,gnp,preussag,0.16977888957460568
80128,gnp,spending,0.17047665550416136
80182,gnp,upturn,0.17092261080323706
79940,gnp,istat,0.17143963900080916
79954,gnp,last_month,0.17231412466820353
79895,gnp,greatly,0.17289741768108527
80090,gnp,risen,0.17318802987738305
80164,gnp,tranche,0.17364223114642727
80183,gnp,upward,0.17418711415730878
60534,edge,gnp,0.17420702186311335
80009,gnp,nigel,0.17528562674636522
79950,gnp,kramer,0.1754661974005103
79960,gnp,lending_rate,0.1755187448345377
80117,gnp,slightly,0.17612588150465514
65016,exceptionally,gnp,0.17700300147329273
80166,gnp,treasury_bill,0.1772234468043782
45808,customer,gnp,0.17726634190302523
2749,account,gnp,0.17739037845276656
71119,figure_show,gnp,0.17767688477526816
13228,aside,gnp,0.17780946364071515
80184,gnp,upwards,0.17786774071182687
78588,generation,gnp,0.17830788649308668
40309,confederation,gnp,0.17888839521082248
80113,gnp,signal,0.1789423498971297
80095,gnp,sandoz,0.1793882825682689
79924,gnp,industrial_production,0.17955296050560532
80022,gnp,order,0.17964777319136727
79997,gnp,money_supply,0.18031628358705432
34198,cautious,gnp,0.18051245208522176
8791,airway,gnp,0.1808771465715543
39016,comparison,gnp,0.18125531431413267
79904,gnp,hapag,0.18142460228316817
79908,gnp,high,0.1814494264990949
79983,gnp,markka,0.18168811803394255
79953,gnp,largely,0.18183913386501882
26514,broad,gnp,0.18196608764652855
79930,gnp,injection,0.1825327872369618
24664,bond,gnp,0.18312001542347583
80120,gnp,slowly,0.18321831689631796
