,Row,Column,Value
11,blood,brass,0.6008945355077747
14,blood,quest,0.6093692749233341
6,aristech,blood,0.6197760206036973
15,brass,northair,0.6428287188034539
2,alza,brass,0.644762521918789
1,alza,blood,0.6495542270163157
9,aristech,pound,0.6513888825446008
7,aristech,brass,0.6521423237991617
12,blood,northair,0.6567282383935238
10,aristech,quest,0.6786731959698122
17,brass,quest,0.6860259145715327
13,blood,pound,0.694905226959998
18,northair,pound,0.7160899696521695
4,alza,pound,0.7200243032797092
16,brass,pound,0.7302579021556712
19,northair,quest,0.7365759350513497
5,alza,quest,0.7462690709280478
8,aristech,northair,0.7861199520145661
20,pound,quest,0.7899564257043851
3,alza,northair,0.8015309830944077
0,alza,aristech,0.8068243584431687
