,Row,Column,Value
74212,apparent,watanabe,0.19976928976126582
335212,democrat,watanabe,0.20334760533808963
251465,comply,watanabe,0.2053168601040191
2495,abide,watanabe,0.20536000297190454
605734,long,watanabe,0.2053628170511223
703112,plea,watanabe,0.20660795423612913
802015,violate,watanabe,0.2097747284497631
579125,kind,watanabe,0.2098204083436561
754412,restrictive,watanabe,0.21232869864852452
726995,prove,watanabe,0.21410602672286694
96974,asks,watanabe,0.2142862474007216
799670,undermine,watanabe,0.21608110469742273
690190,pas,watanabe,0.2163538814908387
801529,vegetable,watanabe,0.21699371492388042
621737,massive,watanabe,0.2174559909289719
371929,draw,rostenkowski,0.21834280692057237
794329,thought,watanabe,0.21893552847578568
106450,attend,watanabe,0.2190056762009131
102904,assure,watanabe,0.21902510629799596
439009,extract,watanabe,0.21940650888578456
783539,stance,watanabe,0.21944011407696462
417359,ever,watanabe,0.2196883764419139
515579,heard,watanabe,0.22221428892957212
336179,democratic,watanabe,0.22332690084326426
28850,afford,watanabe,0.2236101736156207
713140,presence,watanabe,0.22385096889382827
712289,prepare,watanabe,0.22389904134600896
677990,opposes,watanabe,0.22393745362923717
779150,solve,watanabe,0.2245043874581818
794060,think,watanabe,0.22490688292632163
750265,resist,watanabe,0.22504483952739196
33820,agree,watanabe,0.22560119012630103
20114,adhere,watanabe,0.22583399024397194
787840,subsidy,watanabe,0.22596625302287113
780020,sort,watanabe,0.2264043516663222
105269,attempt,watanabe,0.22652858174061424
146009,blame,watanabe,0.2267090415083918
800000,undertaking,watanabe,0.22675143819731647
496304,gradual,watanabe,0.22690779028820043
551545,informally,watanabe,0.22716841265412055
584449,laid,watanabe,0.22724765265591165
798487,try,watanabe,0.22737907000455834
740050,regard,watanabe,0.22782564832149516
762485,run,watanabe,0.22842982322474548
775510,sign,watanabe,0.22856044519649388
790679,sustain,watanabe,0.22886003106611563
512537,harmful,watanabe,0.22904756664279652
670885,occur,watanabe,0.22923737084071477
222737,climb,watanabe,0.22926601857466278
802590,watanabe,willingness,0.22949986480773038
795239,told,watanabe,0.2296003550072218
511774,harm,watanabe,0.22965285114087897
729320,put,watanabe,0.22988914536818908
791305,tactic,watanabe,0.22995392252810065
296719,counterpart,watanabe,0.23009451327276714
7549,accept,watanabe,0.23095822400283994
340037,deny,watanabe,0.23103578995201005
518605,heavily,watanabe,0.23145438712761096
507944,happens,watanabe,0.23156523787264457
777589,slide,watanabe,0.2316016383431701
741112,registration,watanabe,0.23184219760825803
644474,modify,watanabe,0.23200558533704302
95785,ask,watanabe,0.2321309650994079
379580,ease,watanabe,0.23269054951144746
299734,couple,watanabe,0.2328698485279402
629485,membership,watanabe,0.23289578855297882
333275,deliver,watanabe,0.23326301380144482
786950,strictly,watanabe,0.23338133970415623
762770,rural,watanabe,0.23339014282291873
16355,ad,watanabe,0.23359334030997111
772859,severe,watanabe,0.23366293205618854
348659,deterioration,watanabe,0.23422056592530488
788362,suffer,watanabe,0.2343923350556324
773105,severely,watanabe,0.23460508066863028
801029,urge,watanabe,0.23477165422505714
785095,stick,watanabe,0.2348762921428104
482039,fulfill,watanabe,0.23492842126742478
185524,careful,watanabe,0.23495811344186907
771614,sentiment,watanabe,0.23503521207421138
139112,beef,watanabe,0.23526303421765937
70585,anti,watanabe,0.2352764260029535
736445,realise,watanabe,0.23528573653284163
748955,republican,watanabe,0.23531164975193955
519359,help,watanabe,0.23545506105963473
502540,guarantee,watanabe,0.2354831568337917
380500,easily,watanabe,0.23550085478510757
423484,examine,watanabe,0.23552946163145705
40010,ahead,watanabe,0.235545825412838
382337,ec,watanabe,0.23572381070854764
165355,bring,watanabe,0.2358131462837309
669854,obvious,watanabe,0.23586256103228057
784712,stem,watanabe,0.23591124435391955
728935,push,watanabe,0.23595531981242907
711005,prefer,watanabe,0.23599763955841258
677489,oppose,watanabe,0.23677838018983752
744587,reluctance,watanabe,0.2369039218481884
11329,accordance,watanabe,0.23738310856215572
27605,affair,watanabe,0.23758935485745092
730850,quantity,watanabe,0.2377099647772722
598120,lie,watanabe,0.23771328981252865
344837,described,watanabe,0.23773065759536555
99349,ass,watanabe,0.23803481725560702
768524,seem,watanabe,0.23819794785078413
753154,restrain,watanabe,0.23837816414764398
787130,strongly,watanabe,0.23862604413175573
402280,encourage,watanabe,0.23876230115163935
405854,enough,watanabe,0.23885118703618816
440714,extremely,watanabe,0.2390154264464732
460862,fill,watanabe,0.23906878975540496
794594,threaten,watanabe,0.2396346610710866
63304,amendment,watanabe,0.2396530460556751
219500,clear,watanabe,0.23967982069841837
622339,matter,watanabe,0.23986549371042454
55987,almost,watanabe,0.2402618981203005
708410,potentially,watanabe,0.24044277630179312
791150,tackle,watanabe,0.24060957923962362
587744,latin,watanabe,0.24075578722820026
802159,visit,watanabe,0.24103111483949838
23864,adopt,watanabe,0.2411953656661242
784904,step,watanabe,0.2412615862134482
685385,pact,watanabe,0.24143396147899707
788534,suggest,watanabe,0.24180427290983258
448337,far,watanabe,0.24202644238483847
223814,closely,watanabe,0.2420829910265413
523862,hoc,watanabe,0.2424028065177917
783737,stand,watanabe,0.24241368976886474
381419,easy,watanabe,0.24242755319672282
3760,able,watanabe,0.24253577872168777
802586,watanabe,widen,0.24293768527658302
768787,selective,watanabe,0.24300911267253045
798680,turn,watanabe,0.24316046283800444
747962,repeatedly,watanabe,0.24316895656897286
802578,watanabe,weaken,0.24339896531030084
782534,spoke,watanabe,0.24385401832069276
786587,stretch,watanabe,0.243880284830702
547985,indicative,watanabe,0.2439483838536517
399589,emerge,watanabe,0.24394842022107927
725030,propose,watanabe,0.24402838123251486
784325,steadily,watanabe,0.2440443708806814
744929,reluctant,watanabe,0.2441358311015719
107630,attention,watanabe,0.2441971197065799
766655,scope,watanabe,0.24431723042246256
276389,consistently,watanabe,0.2443531761957703
476404,fresh,watanabe,0.24445768852436664
577112,kept,watanabe,0.24466898235423135
131020,barrel,watanabe,0.2446906441142346
349612,determination,watanabe,0.24474374617244093
485237,gather,watanabe,0.24496871677962426
559987,investigation,watanabe,0.24524431219233056
734234,reach,watanabe,0.24527556260123348
306734,croo,watanabe,0.24534516982476562
290662,convince,watanabe,0.24545857612390795
753785,restrict,watanabe,0.24587671532993238
739694,regain,watanabe,0.24594085375079972
781919,speculate,watanabe,0.24623051556284567
797987,trigger,watanabe,0.24630683878848542
510245,harder,watanabe,0.2463109507765721
800080,unexpected,watanabe,0.24633523534248863
25112,adoption,watanabe,0.246397035385058
802577,watanabe,way,0.24639736672302953
799837,understand,watanabe,0.24652890778413467
182185,capable,watanabe,0.24661268649352783
531287,huge,watanabe,0.24672404449584304
54764,allows,watanabe,0.2467493768871286
421739,exactly,watanabe,0.24680972592297862
404962,enormous,watanabe,0.24684687929812393
322550,decide,watanabe,0.2470048953660768
721430,productive,watanabe,0.24703551442716684
614435,manage,watanabe,0.24703678087776426
