,Row,Column,Value
70,noranda,sample,0.5183812398532122
66,mine,sample,0.5347324685110574
63,mine,noranda,0.5554120198403196
58,insect,noranda,0.5610720703618599
52,gallon,noranda,0.5652700070202403
57,insect,mine,0.5767170234277088
27,fcoj,mine,0.590905754534568
28,fcoj,noranda,0.6008977574851769
55,gallon,sample,0.6039540279681356
51,gallon,mine,0.6078701393128925
18,destroyed,noranda,0.6138339776816368
48,frozen,sample,0.6200208873630463
31,fcoj,sample,0.6227157005331942
17,destroyed,mine,0.6246157954849784
21,destroyed,sample,0.633013634839459
6,definition,mine,0.6379832571102537
45,frozen,noranda,0.6389549697447365
7,definition,noranda,0.6397094216812135
44,frozen,mine,0.650474906176281
69,noranda,rock,0.6525179193475874
67,mine,underground,0.6554074724820451
40,fire,sample,0.6565516810587119
61,insect,sample,0.6584787590333709
77,sample,underground,0.658651109365213
15,destroyed,gallon,0.6590432927822462
71,noranda,underground,0.6607354096652565
73,orange,sample,0.6655019528726949
37,fire,noranda,0.666338047616648
20,destroyed,rock,0.6730917527032968
75,rock,sample,0.6761793853062261
0,definition,destroyed,0.6774206296678333
64,mine,orange,0.6791006274697836
68,noranda,orange,0.6854401879550232
35,fire,insect,0.6906330897962479
34,fire,gallon,0.6908926510552449
42,frozen,gallon,0.6969358102121034
60,insect,rock,0.7009576663662852
43,frozen,insect,0.7041693055635003
56,gallon,underground,0.7053383824257777
36,fire,mine,0.7074039291074783
25,fcoj,gallon,0.7083003391607602
23,fcoj,fire,0.7096249630330725
24,fcoj,frozen,0.7120908727626547
65,mine,rock,0.7136575387571226
12,destroyed,fcoj,0.7195350147708997
3,definition,frozen,0.719888786228913
16,destroyed,insect,0.7201085806812472
26,fcoj,insect,0.723499367263305
10,definition,sample,0.7258530327860389
1,definition,fcoj,0.7301572323633811
13,destroyed,fire,0.734940161041516
19,destroyed,orange,0.735622565521065
5,definition,insect,0.7358188832589977
33,fire,frozen,0.7369277536109545
54,gallon,rock,0.7415450922540874
50,gallon,insect,0.743285323339339
2,definition,fire,0.7436165745098647
30,fcoj,rock,0.7474337389584625
14,destroyed,frozen,0.7572107545430357
47,frozen,rock,0.7609246539919767
76,rock,underground,0.7650656969481313
59,insect,orange,0.7651892124536199
62,insect,underground,0.7676943615459474
9,definition,rock,0.7678343079553821
41,fire,underground,0.7686186955061327
11,definition,underground,0.776370049809681
4,definition,gallon,0.7774292101212239
22,destroyed,underground,0.7805100692748708
32,fcoj,underground,0.7867929159473898
29,fcoj,orange,0.7901426247245185
46,frozen,orange,0.8002453044743695
8,definition,orange,0.8039908566079822
53,gallon,orange,0.8064902633124795
49,frozen,underground,0.8148261165356628
38,fire,orange,0.8150155210176508
39,fire,rock,0.8256047022538342
72,orange,rock,0.8387181719478076
74,orange,underground,0.8430967744265414
