,Row,Column,Value
3613,finance_minister,stoltenberg,0.3085601260863909
5436,miyazawa,plunge,0.31491261070390936
5464,miyazawa,watch,0.3242760514032419
4936,journalist,stoltenberg,0.32501146534187225
3800,forint,miyazawa,0.33297494734198396
6143,spirit,stoltenberg,0.33343069264897696
3758,foreign_exchange,stoltenberg,0.33571321728758946
6025,schlesinger,watch,0.3372499343830766
5786,played,stoltenberg,0.33851387797396126
1446,bundesbank,plunge,0.34391539040560754
1364,budget_deficit,stoltenberg,0.3447398177326663
5444,miyazawa,shift,0.3448912532124782
5295,louvre,miyazawa,0.3452614027276196
4800,intervene,miyazawa,0.3459139307356255
507,assumes,miyazawa,0.3460965940539334
1454,bundesbank,shift,0.34648325331352264
1849,christian,stoltenberg,0.34732373309129394
6083,shift,stoltenberg,0.34820729555404645
1943,consent,stoltenberg,0.35167487062893726
5454,miyazawa,strengthen,0.35224603313760394
3233,ecu,stoltenberg,0.35491973514212666
6011,schlesinger,stable,0.3582059305567991
2190,cooperate,miyazawa,0.35863785748364685
5774,played,schlesinger,0.36016373080286496
1443,bundesbank,played,0.36420648096817854
5457,miyazawa,sustainable,0.36437758998807784
2207,cooperate,schlesinger,0.36569725636242256
4074,fundamental,miyazawa,0.36614184139363276
5452,miyazawa,stimulus,0.3664063798250631
6244,stoltenberg,treasury_secretary,0.366547528133126
1381,bundesbank,christian,0.37181974658384626
4774,interest_rate,stoltenberg,0.3719126293142158
1460,bundesbank,stable,0.3724589727109658
1629,carefully,miyazawa,0.3728841591711972
2744,decree,stoltenberg,0.372894853710185
3388,em,stoltenberg,0.37297456140125856
2099,constructive,miyazawa,0.37580759059995383
5433,miyazawa,played,0.3771792180611536
4817,intervene,schlesinger,0.37732043705883755
4883,james_baker,stoltenberg,0.37825924773106256
1399,bundesbank,em,0.37858315692353117
5186,kwacha,stoltenberg,0.37860173193852437
2715,decree,miyazawa,0.379204275833015
5611,naira,stoltenberg,0.3819371999929171
4286,governor,schlesinger,0.3819915645374524
5445,miyazawa,speculative,0.3820394616775687
6239,stoltenberg,sumita,0.38293136174238307
5450,miyazawa,stable,0.38372250630089516
3657,fluctuate,miyazawa,0.3840064643878207
6015,schlesinger,strengthen,0.38419620222865225
1379,bundesbank,carefully,0.38426070551619906
69,accord,miyazawa,0.3846285268040935
3464,exchange_rate,stoltenberg,0.38492110541535063
1422,bundesbank,james_baker,0.38492609398666244
1434,bundesbank,miyazawa,0.3853503265844832
5648,nervous,stoltenberg,0.3860967146543429
5453,miyazawa,stoltenberg,0.387302329226516
3125,dollar,miyazawa,0.3873486086502432
6005,schlesinger,shift,0.38811736383882983
6247,stoltenberg,watch,0.38854720834545275
3603,finance_minister,seger,0.3887482380749534
5312,louvre,schlesinger,0.3888230673057207
5425,miyazawa,monetary,0.3889752638375678
1421,bundesbank,intervene,0.3889940270273586
6241,stoltenberg,testimony,0.38944473786192885
180,adherence,miyazawa,0.3895032343810658
1931,consent,schlesinger,0.38961213154185576
6018,schlesinger,sustainable,0.3897654959498038
3686,fluctuate,stoltenberg,0.39016830722348184
1416,bundesbank,ht,0.39044951284024004
1394,bundesbank,departure,0.3915932170085341
3359,em,miyazawa,0.3918271916140575
2993,departure,stoltenberg,0.3925847157083168
5534,monetary_policy,stoltenberg,0.39261379023417664
1462,bundesbank,stimulus,0.392678825713855
5867,plunge,schlesinger,0.39344458230622015
2116,constructive,schlesinger,0.39451445324289197
1837,christian,schlesinger,0.39488292634428407
2036,consistent,stoltenberg,0.39551583819820096
557,baker,bundesbank,0.3962516312612968
4394,helmut,miyazawa,0.3967234051370905
1405,bundesbank,forint,0.39684848037279175
1914,consent,miyazawa,0.3974234371920553
4298,governor,stoltenberg,0.39770875353258317
123,adherence,bundesbank,0.3985478265592438
5279,lebanese,stoltenberg,0.3985795459270196
1658,carefully,stoltenberg,0.39951177014456957
5893,poehl,realignment,0.40072441578122564
1403,bundesbank,fluctuate,0.4012549452902434
2219,cooperate,stoltenberg,0.40155640886093324
536,assumes,stoltenberg,0.40197437741522457
825,basket,miyazawa,0.4026275677258851
86,accord,schlesinger,0.40284694578956526
720,balladur,miyazawa,0.40298503165663435
4829,intervene,stoltenberg,0.40334576558938906
6013,schlesinger,stimulus,0.4035787246471556
450,assumes,bundesbank,0.4037577322822185
4140,gerhard,miyazawa,0.4040754600454789
2732,decree,schlesinger,0.4045880948069252
5438,miyazawa,realignment,0.4046612574963113
5963,remark,stoltenberg,0.4047539436945106
197,adherence,schlesinger,0.4048170359471841
5864,plunge,realignment,0.4050286070371855
1061,bko,stoltenberg,0.40611244477594627
1789,christian,fluctuate,0.4063615939296257
5437,miyazawa,poehl,0.4066474892848162
2309,cooperation,stoltenberg,0.4069444492396422
5430,miyazawa,nigel,0.40835728218161216
6238,stoltenberg,sudan,0.40891491520611745
3601,finance_minister,schlesinger,0.4092237413964487
5439,miyazawa,remark,0.4092911687971595
3829,forint,stoltenberg,0.40935593495072486
307,ally,schlesinger,0.4094944010966417
5451,miyazawa,stimulation,0.41006379107101065
1474,bundesbank,watch,0.4100836532934021
3142,dollar,schlesinger,0.4105265487749877
1433,bundesbank,manuel,0.4107016280419653
2882,democracy,miyazawa,0.4108576291254019
5926,realignment,seger,0.4125656567308378
209,adherence,stoltenberg,0.41260297523673173
98,accord,stoltenberg,0.41308036604018666
2007,consistent,miyazawa,0.4131272022207665
4689,inflationary,miyazawa,0.41334448330476414
4544,ht,stoltenberg,0.41336374692286604
1429,bundesbank,lawson,0.41337517945128277
12,accord,bundesbank,0.41358895058193695
5924,realignment,schlesinger,0.41389198876307953
5138,kistler,stoltenberg,0.4139696910024251
1532,calm,miyazawa,0.41412235852966606
3646,fluctuate,journalist,0.41435647195974956
3376,em,schlesinger,0.4143662719216846
3817,forint,schlesinger,0.4145078662366137
1235,broadly,miyazawa,0.414677688283323
1646,carefully,schlesinger,0.414702183059754
233,ally,bundesbank,0.41497070608438824
1549,calm,schlesinger,0.41530958922582695
5426,miyazawa,monetary_policy,0.41550554651208615
1354,budget_deficit,seger,0.415569018818565
319,ally,stoltenberg,0.41585160676016114
5368,louvre_accord,stoltenberg,0.4159237337988024
2561,currency,schlesinger,0.4165815112805488
6194,stable,stoltenberg,0.41667599705932523
5089,kiichi,stoltenberg,0.41674074275072037
1466,bundesbank,sumita,0.41687520651062027
4924,journalist,schlesinger,0.4170707569566132
4332,heller,miyazawa,0.4171571931126449
5879,plunge,stoltenberg,0.41717486905838186
1390,bundesbank,darman,0.4172652325376673
5482,monetary,schlesinger,0.4176484743021546
1450,bundesbank,satoshi,0.4177639286973202
6248,stoltenberg,west_german,0.4181329775469398
5849,pledge,stoltenberg,0.41877332423333913
1397,bundesbank,ecu,0.41944966613937196
1438,bundesbank,naira,0.41985908130131205
2659,darman,stoltenberg,0.41998032781065736
3674,fluctuate,schlesinger,0.4201786575347868
4007,frankfurt,miyazawa,0.4205399592061967
4154,gerhard,realignment,0.420566146498155
1448,bundesbank,realignment,0.42097521388857234
1427,bundesbank,kistler,0.4210927055620371
5460,miyazawa,treasury,0.42165622925063445
4959,karl,miyazawa,0.42170514163510975
2369,coordination,miyazawa,0.4219491631190392
5442,miyazawa,schmidt,0.42201087118584557
5684,nigel,stoltenberg,0.42280193585238013
5443,miyazawa,seger,0.42305457586896844
1415,bundesbank,horner,0.42310938532472675
2024,consistent,schlesinger,0.42331000690280096
5636,nervous,schlesinger,0.4234460160439715
5947,realignment,watch,0.42410847195051476
2799,delors,miyazawa,0.42454549101754663
1428,bundesbank,kwacha,0.4245711528849309
3939,framework,miyazawa,0.42473501816515785
1440,bundesbank,nigel,0.4255068115119929
1423,bundesbank,journalist,0.4256067866292219
2544,currency,miyazawa,0.42573438828711513
6223,stimulus,stoltenberg,0.42576002453791034
2981,departure,schlesinger,0.42577511905951154
2398,coordination,stoltenberg,0.4258517038164376
6007,schlesinger,speculator,0.42606453606926953
1449,bundesbank,remark,0.4262027998051745
2280,cooperation,miyazawa,0.4263896029292103
1385,bundesbank,cooperate,0.4263958062162758
3045,devaluation,miyazawa,0.4270669261955004
1461,bundesbank,stimulation,0.4271677886036195
6021,schlesinger,treasury,0.42726667987434624
3154,dollar,stoltenberg,0.42752334681804943
5672,nigel,schlesinger,0.427607849249294
1264,broadly,stoltenberg,0.42823766803452984
2899,democracy,schlesinger,0.42872501181689626
1426,bundesbank,kiichi,0.4295509668798578
4745,interest_rate,miyazawa,0.4296691202694384
5339,louvre_accord,miyazawa,0.42976581911584566
5459,miyazawa,tool,0.42985286217447755
6006,schlesinger,speculative,0.42999005732762025
4907,journalist,miyazawa,0.43006710892655897
1425,bundesbank,kaunda,0.4301477374299237
1383,bundesbank,consistent,0.4302424430225401
5923,realignment,satoshi,0.43051950685809065
1392,bundesbank,delors,0.43063981409304947
