,Row,Column,Value
70,e_f,edt,0.4452005519145317
95,edt,purolator,0.48809435508632626
77,e_f,klm,0.49571648131890883
72,e_f,emery,0.49596410094370774
91,edt,klm,0.5141691742399827
96,edt,terminates,0.5182766122264787
89,edt,gelco,0.5226334583010565
167,klm,validly,0.5280680578381796
76,e_f,hutton,0.529048747631205
73,e_f,express,0.5309208713714444
3,coca,e_f,0.5321480943074144
97,edt,validly,0.5327547694201402
74,e_f,gardner,0.5366115624633141
168,klm,wendy,0.5383885667961639
165,klm,purolator,0.5447989074518874
46,cola,klm,0.5448010793133475
137,gardner,klm,0.5453056200226953
93,edt,pc,0.5453208943013076
85,edt,efh,0.5462187084081512
92,edt,lbo,0.5485013237949318
22,coke,edt,0.5497527318321792
81,e_f,purolator,0.5568525923621616
116,emery,klm,0.5589050962520781
11,coca,klm,0.5597156626465211
87,edt,express,0.5610698352065085
88,edt,gardner,0.5618716327766695
94,edt,pcc,0.5636593042272072
166,klm,terminates,0.5675608461104931
39,cola,edt,0.5688407921636349
55,courier,edt,0.5689062850436819
54,courier,e_f,0.5774877994348154
98,edt,wendy,0.5775525278639334
84,e_f,wendy,0.577620627251955
21,coke,e_f,0.5791268879971978
29,coke,klm,0.579894954470912
154,hutton,klm,0.5800675717435975
146,gelco,klm,0.5862892888192089
4,coca,edt,0.5872038761890218
120,emery,purolator,0.5903094650875919
86,edt,emery,0.5904927579238549
62,courier,klm,0.5959447995122754
90,edt,hutton,0.596009935142754
99,efh,emery,0.597163311175899
75,e_f,gelco,0.6000311695368706
131,express,purolator,0.602188280852517
83,e_f,validly,0.6051281194798542
38,cola,e_f,0.6089097514852826
143,gardner,validly,0.6166407098845096
164,klm,pcc,0.6187657648853163
184,purolator,terminates,0.6204018280943459
124,express,gardner,0.6244725594916114
163,klm,pc,0.6245800196045244
130,express,pcc,0.6255975347149589
100,efh,express,0.6266602587595164
141,gardner,purolator,0.6274235449037431
127,express,klm,0.6293653019081471
15,coca,purolator,0.6334236126616891
125,express,gelco,0.6349463362435701
79,e_f,pc,0.6383362020775432
142,gardner,terminates,0.643544781804676
162,klm,lbo,0.646240330602071
5,coca,efh,0.6471601798686362
122,emery,validly,0.6474824290188989
104,efh,klm,0.6497377890027135
185,purolator,validly,0.6497910377090245
82,e_f,terminates,0.6529621680365253
101,efh,gardner,0.6552464165996675
117,emery,lbo,0.656946277456638
178,pc,validly,0.6578120494149036
133,express,validly,0.6579105683601043
160,hutton,validly,0.6590136280474058
186,purolator,wendy,0.660292715381113
119,emery,pcc,0.6622555178965654
176,pc,purolator,0.663123512522856
135,gardner,gelco,0.6660486313708301
151,gelco,terminates,0.6667875624783786
80,e_f,pcc,0.6717426445871688
189,validly,wendy,0.6727535646482761
114,emery,gelco,0.6731484333886187
103,efh,hutton,0.673448063157251
138,gardner,lbo,0.6746036521333276
158,hutton,purolator,0.6752116340961493
128,express,lbo,0.6763770474759061
111,efh,wendy,0.6786028281239525
109,efh,terminates,0.6800859081896966
152,gelco,validly,0.6823479179511486
182,pcc,validly,0.6824569356254044
129,express,pc,0.6830965127659634
8,coca,gardner,0.6840112581525439
110,efh,validly,0.6844519478305171
50,cola,purolator,0.6862240321614839
181,pcc,terminates,0.6879637889005774
139,gardner,pc,0.688063675261797
23,coke,efh,0.6892723019621159
43,cola,gardner,0.6919336063123434
26,coke,gardner,0.6985305333022289
78,e_f,lbo,0.7006389617874936
140,gardner,pcc,0.7008800409798086
17,coca,validly,0.7026365798799686
40,cola,efh,0.70818159319138
33,coke,purolator,0.7093371956054016
157,hutton,pcc,0.7097782553353027
56,courier,efh,0.7135754827869524
118,emery,pc,0.7140910568514538
177,pc,terminates,0.7142841443549129
12,coca,lbo,0.7171654588801782
173,lbo,validly,0.7218316110714997
183,pcc,wendy,0.7251168238421742
35,coke,validly,0.7258710625220728
172,lbo,terminates,0.7258717927281391
156,hutton,pc,0.7258784765126708
14,coca,pcc,0.7264422055458107
52,cola,validly,0.7266966587387312
134,express,wendy,0.7276297908572893
155,hutton,lbo,0.7279214998541143
68,courier,validly,0.7292918757144943
126,express,hutton,0.7301808380716311
174,lbo,wendy,0.7317748952058095
66,courier,purolator,0.7321136494180418
121,emery,terminates,0.7326713542578414
187,terminates,validly,0.7328793666930111
112,emery,express,0.7334818778515491
25,coke,express,0.7340373875482347
144,gardner,wendy,0.7366938317126301
9,coca,gelco,0.7371914299081823
108,efh,purolator,0.7392653390767195
32,coke,pcc,0.7400991961118979
106,efh,pc,0.7403895622692975
59,courier,gardner,0.7414033228125827
34,coke,terminates,0.7422627925059059
145,gelco,hutton,0.7438023703032104
49,cola,pcc,0.7451364177998181
148,gelco,pc,0.745337103227552
42,cola,express,0.7459839193422249
171,lbo,purolator,0.7497032472339844
159,hutton,terminates,0.7503904346983761
180,pcc,purolator,0.7508089588222256
64,courier,pc,0.7522123869556208
44,cola,gelco,0.7523907816410295
150,gelco,purolator,0.753124834490505
65,courier,pcc,0.7549003113696521
132,express,terminates,0.7552738054701127
24,coke,emery,0.7577908175019437
102,efh,gelco,0.7579756449237476
48,cola,pc,0.7584856522214996
179,pc,wendy,0.7602144331611952
13,coca,pc,0.7610956351392776
31,coke,pc,0.7626192909968736
47,cola,lbo,0.76309375306636
149,gelco,pcc,0.763382771541745
60,courier,gelco,0.7640045876174655
7,coca,express,0.7644134213371583
71,e_f,efh,0.7646473401980125
30,coke,lbo,0.7669524801871278
41,cola,emery,0.767212217854039
67,courier,terminates,0.7712337381552378
113,emery,gardner,0.7742033492284036
63,courier,lbo,0.7748375602050012
169,lbo,pc,0.7774131707292872
153,gelco,wendy,0.7786041098163718
188,terminates,wendy,0.778972406794557
58,courier,express,0.7815302393204835
27,coke,gelco,0.7818251114982865
28,coke,hutton,0.7852444439484891
57,courier,emery,0.786813283295308
16,coca,terminates,0.7916814382734285
45,cola,hutton,0.794053161066034
51,cola,terminates,0.7973131292085861
147,gelco,lbo,0.80488968491696
6,coca,emery,0.8101632118745677
136,gardner,hutton,0.8141156447310179
123,emery,wendy,0.8143140351331032
0,coca,coke,0.8192833128392664
53,cola,wendy,0.8200352524787411
2,coca,courier,0.8203922554743794
107,efh,pcc,0.8219287325287856
10,coca,hutton,0.8235496101617833
61,courier,hutton,0.835216107478713
170,lbo,pcc,0.835821081521549
18,coca,wendy,0.8415437982251315
161,hutton,wendy,0.8433102917649606
37,cola,courier,0.843607124441341
36,coke,wendy,0.8449559724753848
69,courier,wendy,0.8450335055621395
20,coke,courier,0.8481033459007468
175,pc,pcc,0.8528945543375934
19,coke,cola,0.857008155547566
105,efh,lbo,0.8626595975068392
115,emery,hutton,0.8699484506267214
1,coca,cola,0.8771961142971434
