,Row,Column,Value
514,launch,paribas,0.3571370584554003
579,paribas,sight,0.36746689099599705
575,paribas,participation,0.38911987966318506
123,bearer,paribas,0.3960450717167278
466,generale,paribas,0.396973354323251
483,herbert,paribas,0.39913765255435296
578,paribas,sa,0.39935700455012557
429,flotation,paribas,0.40026070753864784
564,pa,paribas,0.41248242876475955
499,lasmo,paribas,0.4136118748959026
24,alusuisse,paribas,0.4187177371415482
268,cash_flow,paribas,0.4264256604155339
213,br,paribas,0.4294668593529737
577,paribas,redland,0.4384743209308212
576,paribas,premium,0.4400018867549133
553,nord,paribas,0.4430231051303192
154,belgium,paribas,0.45189245731983446
541,nestle,paribas,0.4519573898164904
583,paribas,switzerland,0.45323263048940765
58,australia,paribas,0.4535393526417835
343,delhi,paribas,0.4550906750110147
580,paribas,societe,0.4639315441615062
582,paribas,swiss,0.46408949246282344
294,cie,paribas,0.4665710671432499
241,calculation,paribas,0.46737719269009625
184,bourse,paribas,0.469648293131917
388,etl,paribas,0.4746294697364451
396,etl,swiss,0.4869892442097201
32,alusuisse,swiss,0.4871655188141002
366,esso,paribas,0.48821764651515587
389,etl,participation,0.4896316949282028
404,financiere,launch,0.4957563723821006
92,banque,participation,0.4984300125110651
448,franc,paribas,0.49969712325038534
584,paribas,zurich,0.5001790012208533
275,cash_flow,suisse,0.5046654525752591
540,nestle,pa,0.506967427743756
142,belgium,etl,0.5131496558473875
402,financiere,herbert,0.5132425457468559
549,nestle,swiss,0.5134881902661809
474,generale,swiss,0.5135215376723778
604,redland,societe,0.5137533165366726
521,launch,suisse,0.5156444436050245
274,cash_flow,societe,0.5164291387471197
19,alusuisse,launch,0.5171903090218094
590,participation,suisse,0.5173894226379038
463,generale,nestle,0.5192100881083498
445,franc,nestle,0.5224042722040116
437,flotation,swiss,0.5229410970147462
542,nestle,participation,0.523546996485538
522,launch,swiss,0.5236859989656837
511,launch,nestle,0.5237751560527762
589,participation,societe,0.5239408408831205
319,csr,paribas,0.5246980244165612
91,banque,paribas,0.525119047863596
517,launch,redland,0.5260658554213633
528,monier,paribas,0.5274773657875402
491,herbert,swiss,0.5315422674557134
261,cash_flow,herbert,0.5330535592209877
513,launch,pa,0.5334622434289344
302,cie,swiss,0.5335595987145008
617,sight,swiss,0.5343365814232979
30,alusuisse,societe,0.5346295502693258
202,br,financiere,0.5353016968417257
146,belgium,generale,0.5361500973155189
621,societe,swiss,0.5370545251207569
3,alusuisse,belgium,0.5376219147692622
50,australia,generale,0.5389802055391479
86,banque,launch,0.5390328908954849
467,generale,participation,0.539717370528619
443,franc,launch,0.5401238915394856
276,cash_flow,swiss,0.540130891901686
409,financiere,paribas,0.5403736857965804
417,financiere,swiss,0.5419974465725375
424,flotation,launch,0.5428179726646439
397,etl,switzerland,0.544035093339649
263,cash_flow,launch,0.5442843465732303
94,banque,redland,0.5443386444819877
469,generale,redland,0.5469761542002739
149,belgium,launch,0.5478171675727229
265,cash_flow,nestle,0.5478233770007122
406,financiere,nestle,0.5482995723808639
465,generale,pa,0.5488069879989006
506,lasmo,suisse,0.5490042909767964
480,herbert,nestle,0.5491358707211573
90,banque,pa,0.5499309009542898
84,banque,herbert,0.5505370899737551
256,cash_flow,etl,0.5509883117456863
507,lasmo,swiss,0.5511876718215687
461,generale,launch,0.5518295190281368
