,Row,Column,Value
65,bale,usda,0.24426124647431857
239,frozen,usda,0.2702719916148524
265,orange,usda,0.2793258377273986
122,ccc,usda,0.28364020829994097
260,juice,usda,0.28870908294479214
85,box,usda,0.29578699248164686
247,gallon,usda,0.2972224551285411
22,accepts,usda,0.3146833206621316
274,summary,usda,0.3224752209796431
209,enhancement,usda,0.3225854498643637
220,fcoj,usda,0.32809993737141313
197,dairy,usda,0.34928402594330843
230,florida,usda,0.36642984472881857
275,upland,usda,0.41368548246071674
272,sample,usda,0.41646323936377255
44,agriculture_department,usda,0.4176180386109426
269,poultry,usda,0.43007349187204313
104,cattle,usda,0.43298808785036846
170,cotton,usda,0.43594172228562433
254,insect,usda,0.46642419083762027
48,bale,census,0.4906605120240505
155,citrus,usda,0.49493280810151935
139,census,usda,0.5190008387463618
128,census,fcoj,0.5262333911345368
0,accepts,agriculture_department,0.5263055069928945
245,gallon,summary,0.5275761323537849
36,agriculture_department,gallon,0.5363959410767726
127,census,enhancement,0.5366378595835567
5,accepts,census,0.5411577603076916
134,census,orange,0.5436326352806266
32,agriculture_department,enhancement,0.5442205533104819
131,census,gallon,0.5445307927214265
130,census,frozen,0.5480610621299473
105,ccc,census,0.5507928254111168
129,census,florida,0.5603916286962687
133,census,juice,0.5610618834458106
182,crop,summary,0.561993074025454
184,crop,usda,0.5635574185842244
35,agriculture_department,frozen,0.5687750790939513
237,frozen,summary,0.5830007621390089
20,accepts,summary,0.584417964882926
227,florida,sample,0.5849279267160981
33,agriculture_department,fcoj,0.5964612765369937
68,box,census,0.6001758603193977
41,agriculture_department,sample,0.6020126895488463
63,bale,summary,0.602793471169596
153,citrus,summary,0.6032463287247362
244,gallon,sample,0.6039540279681356
42,agriculture_department,summary,0.60455013550707
27,agriculture_department,census,0.6063149615298481
39,agriculture_department,orange,0.6071889307751343
108,ccc,crop,0.6083490649833517
30,agriculture_department,crop,0.6092589977383672
267,poultry,summary,0.6093418396711522
222,florida,gallon,0.6093602972017096
218,fcoj,summary,0.6118564201589095
38,agriculture_department,juice,0.6152035360899359
123,census,citrus,0.6154839470640842
207,enhancement,summary,0.6161898910475744
252,insect,summary,0.6183386116563732
236,frozen,sample,0.6200208873630463
126,census,dairy,0.620530520979375
168,cotton,summary,0.6214244274561126
137,census,summary,0.6223770424190563
217,fcoj,sample,0.6227157005331942
258,juice,summary,0.6227411853525099
37,agriculture_department,insect,0.6246906332626885
29,agriculture_department,cotton,0.6264294612390752
62,bale,sample,0.6264834084298003
114,ccc,gallon,0.627055005777102
28,agriculture_department,citrus,0.6270719852616046
138,census,upland,0.6301181348579379
40,agriculture_department,poultry,0.6308927550899048
23,agriculture_department,bale,0.6319533022120131
132,census,insect,0.6337103890119018
174,crop,florida,0.6358162672558896
135,census,poultry,0.6386500896756215
228,florida,summary,0.6391850301951986
51,bale,crop,0.6402219043644338
19,accepts,sample,0.6416609244017959
34,agriculture_department,florida,0.6421384233391124
87,cattle,census,0.6426239446467279
110,ccc,enhancement,0.6429215476899134
119,ccc,sample,0.6437387502228937
206,enhancement,sample,0.644478932664192
57,bale,gallon,0.6447657133768085
4,accepts,ccc,0.6457675583465331
136,census,sample,0.6460304829226033
113,ccc,frozen,0.6461835896166642
273,summary,upland,0.647003457512383
263,orange,summary,0.6471446010699184
24,agriculture_department,box,0.6479295428556973
102,cattle,summary,0.6481305255973915
199,enhancement,florida,0.6488506258197708
53,bale,enhancement,0.6500222581059885
270,sample,summary,0.6537322685971716
118,ccc,poultry,0.65515671426747
12,accepts,florida,0.6553155192432247
106,ccc,citrus,0.6556973432587718
124,census,cotton,0.6569238143634293
83,box,summary,0.6577097713192135
251,insect,sample,0.6584787590333709
195,dairy,summary,0.6605538176400735
271,sample,upland,0.6606333664266827
262,orange,sample,0.6655019528726949
43,agriculture_department,upland,0.6666244361997534
107,ccc,cotton,0.667348977748846
26,agriculture_department,ccc,0.6684923653397215
101,cattle,sample,0.6689538249743489
58,bale,insect,0.6704986330940647
210,fcoj,florida,0.670683416484541
125,census,crop,0.6715411900104129
266,poultry,sample,0.6723930880664826
194,dairy,sample,0.67347047497667
86,cattle,ccc,0.6736357480166754
202,enhancement,insect,0.6736596624476422
152,citrus,sample,0.6743718403056125
25,agriculture_department,cattle,0.6751618552338736
175,crop,frozen,0.6761915436742749
201,enhancement,gallon,0.6782517436592959
112,ccc,florida,0.6797029040442627
181,crop,sample,0.6816640977478192
