,Row,Column,Value
331,li,ounce_gold,0.5687131033159207
100,cheung,ounce_gold,0.5899286567044641
51,carolin,soo,0.599810130437821
381,ounce_gold,surface,0.6046147818228775
366,minnesota,soo,0.6100964804354446
339,li,surface,0.6108120609804111
344,li,wind,0.6108482443491742
438,soo,surface,0.6178487119476626
40,carolin,length,0.6188381883266728
330,li,minnesota,0.6191421335981064
360,minnesota,ounce_gold,0.6195919451303058
336,li,snow,0.6201182347851093
13,assay,li,0.6203474078628406
369,minnesota,ton,0.621038971093593
22,assay,soo,0.6236209942045287
73,central,ounce_gold,0.6262102562973711
53,carolin,surface,0.6286678649729737
386,ounce_gold,wind,0.6318499542365527
384,ounce_gold,treatment,0.6322077634294396
241,kong,ounce_gold,0.6330723642661377
354,meston,surface,0.6340120388276269
280,lake,ounce_gold,0.6357188635168498
42,carolin,li,0.6363824476454942
54,carolin,ton,0.6365130393785755
99,cheung,minnesota,0.6394904073749289
379,ounce_gold,soo,0.6407863029716092
332,li,panic,0.6410160134927877
297,length,minnesota,0.6421446845497247
57,carolin,width,0.650478717219425
126,disagreed,ounce_gold,0.6533636620849765
25,assay,ton,0.6537797819400251
377,ounce_gold,shore,0.6539335120274476
56,carolin,treatment,0.6555873726291921
375,ounce_gold,plain,0.6558720358533298
31,carolin,cheung,0.6561586246832558
37,carolin,kong,0.6578825421690688
277,lake,li,0.658148494113039
198,icn,ounce_gold,0.6591016820630118
58,carolin,wind,0.6595438231904911
15,assay,minnesota,0.6603253381223365
113,cheung,wind,0.6606079299807202
45,carolin,ounce_gold,0.6611119757552806
11,assay,length,0.6636054696681181
341,li,trace,0.664050527431036
32,carolin,disagreed,0.6643828957576571
148,foot,li,0.6650581482712952
261,lac,ounce_gold,0.6653265352908497
429,snow,soo,0.66587457177249
20,assay,shore,0.66601784045063
8,assay,kong,0.6662764034587368
383,ounce_gold,trace,0.6662790989735761
342,li,treatment,0.6663858814456918
362,minnesota,plain,0.6664935190737216
315,levon,ounce_gold,0.6668501220859057
240,kong,minnesota,0.6673021235066909
296,length,meston,0.6677757260772729
4,assay,foot,0.668280669602979
33,carolin,foot,0.6691934431899534
47,carolin,plain,0.6698877419207978
374,ounce_gold,panic,0.6699295873452646
16,assay,ounce_gold,0.6704110978247797
368,minnesota,surface,0.6708010176222013
298,length,ounce_gold,0.6710631646132249
343,li,width,0.6712847757628557
333,li,plain,0.672094564135358
372,minnesota,width,0.672730410216512
49,carolin,shore,0.6734482191594424
195,icn,li,0.6738667490169458
286,lake,soo,0.6742615980467721
378,ounce_gold,snow,0.6745010380426075
441,soo,treatment,0.6750196386169718
393,panic,surface,0.6754709082329244
329,li,meston,0.6784147304153934
2,assay,cheung,0.6786954046456373
23,assay,storm,0.6790445080861328
351,meston,snow,0.6792816786182232
323,levon,surface,0.6812694887600156
26,assay,trace,0.6815122363685974
295,length,li,0.6818481877905929
50,carolin,snow,0.6818809835460391
442,soo,width,0.6819522761849616
217,interval,li,0.6820442632254654
358,meston,width,0.6826045197180041
334,li,section,0.682911438399255
105,cheung,snow,0.6829392866894997
382,ounce_gold,ton,0.6831312267767661
249,kong,surface,0.6841219138233174
21,assay,snow,0.6844014697676821
197,icn,minnesota,0.6844695941750091
254,kong,wind,0.6848626760803143
0,assay,carolin,0.6855045297844266
346,meston,ounce_gold,0.6856334235353323
450,surface,ton,0.6857109520065243
371,minnesota,treatment,0.6863618946390635
376,ounce_gold,section,0.6864558855542288
203,icn,snow,0.6870283174723747
345,meston,minnesota,0.6874210510264593
18,assay,plain,0.6878851381318125
14,assay,meston,0.6890013673478927
380,ounce_gold,storm,0.6893327852531188
46,carolin,panic,0.6897104861185531
108,cheung,surface,0.6905683748246902
219,interval,minnesota,0.6912651726336466
367,minnesota,storm,0.6914946732702696
432,snow,ton,0.6915663264539578
443,soo,wind,0.6918077896578597
