,Row,Column,Value
8,biotechnology,squibb,0.4394026024130403
4,biotechnology,forint,0.467495753432644
2,biotechnology,fildes,0.4871892206255198
5,biotechnology,gtx,0.4949694424413431
43,hungary,squibb,0.5009857551925079
7,biotechnology,smithkline,0.5120900062135727
1,biotechnology,eye,0.5127336457104374
0,biotechnology,cetus,0.5252756528042155
36,forint,hungary,0.5278113656279205
34,ford,squibb,0.5287706421303808
6,biotechnology,hungary,0.5504254403501029
38,forint,squibb,0.5553515090069076
3,biotechnology,ford,0.5573953541907082
30,ford,forint,0.5675990906621654
16,cetus,squibb,0.585570234844569
18,eye,ford,0.5903858014937815
39,gtx,hungary,0.5906667355202737
44,smithkline,squibb,0.5921902464910503
21,eye,hungary,0.5927851631870056
27,fildes,hungary,0.5951262632442046
22,eye,smithkline,0.6020483781654435
41,gtx,squibb,0.602698137257439
37,forint,smithkline,0.6031775752576061
42,hungary,smithkline,0.6046420618349824
32,ford,hungary,0.6189370601622092
20,eye,gtx,0.6189994768358169
33,ford,smithkline,0.6222032172303095
11,cetus,ford,0.625660324458003
40,gtx,smithkline,0.6267225088979236
14,cetus,hungary,0.6312937660038154
17,eye,fildes,0.6323665751238309
29,fildes,squibb,0.6351031191218925
25,fildes,forint,0.6402976812180007
24,fildes,ford,0.6406138142066663
12,cetus,forint,0.6428479593425676
23,eye,squibb,0.6429230682445545
9,cetus,eye,0.6512160757583965
35,forint,gtx,0.6542831320030121
26,fildes,gtx,0.6620287180144199
13,cetus,gtx,0.6801762406915082
31,ford,gtx,0.6813606533159975
15,cetus,smithkline,0.6930863712665442
10,cetus,fildes,0.708409948804043
19,eye,forint,0.7364156830640567
28,fildes,smithkline,0.7714768072816951
