,Row,Column,Value
356,absorb,gnp,0.10486758417689933
20754,gnp,year_earlier,0.12784559931271194
13376,drop,gnp,0.14371624621391227
20751,gnp,window,0.14746341721612258
20620,gnp,lending,0.14789673070460063
20721,gnp,sterling,0.14845272623276376
20688,gnp,rise,0.1491777057442245
9310,contrast,gnp,0.15238191839800158
9086,consecutive,gnp,0.15567047717338822
20739,gnp,unusually,0.15648891171519994
20625,gnp,lombard,0.1567192332985147
20705,gnp,slight,0.15746569676298627
95,absolute,gnp,0.15999399835293662
20692,gnp,schilling,0.1623531510462316
20655,gnp,pace,0.1628836533423104
20645,gnp,negara,0.16553909627686123
20704,gnp,sight,0.16631199659561077
20654,gnp,overnight,0.16633782709254524
20740,gnp,upturn,0.17092261080323706
20610,gnp,istat,0.17143963900080916
20755,gnp,yen,0.17205532182299071
20619,gnp,last_month,0.17231412466820353
20689,gnp,risen,0.17318802987738305
20732,gnp,tranche,0.17364223114642727
20741,gnp,upward,0.17418711415730878
20616,gnp,kramer,0.1754661974005103
20621,gnp,lending_rate,0.1755187448345377
20706,gnp,slightly,0.17612588150465514
5606,brennan,gnp,0.17614858391934282
15950,exceptionally,gnp,0.17700300147329273
17815,figure_show,gnp,0.17767688477526816
20742,gnp,upwards,0.17786774071182687
8861,confederation,gnp,0.17888839521082248
20601,gnp,industrial_production,0.17955296050560532
20638,gnp,money_supply,0.18031628358705432
8408,comparison,gnp,0.18125531431413267
20630,gnp,markka,0.18168811803394255
5845,broad,gnp,0.18196608764652855
20714,gnp,spencer,0.18232397071085607
20604,gnp,injection,0.1825327872369618
20672,gnp,prime_rate,0.1834711223622993
20697,gnp,seidman,0.18369255354648711
20603,gnp,inflow,0.18371217506395016
1901,auction,gnp,0.18421328845605894
20679,gnp,rate,0.18513356992741314
20608,gnp,institute,0.1851486870320483
12965,downward,gnp,0.1851827212113342
20614,gnp,kahan,0.1855805715675214
10415,current_account,gnp,0.18650627945420156
1133,alcohol,gnp,0.18736899151259828
20647,gnp,new_zealand,0.1888912859973672
9755,coupon,gnp,0.18990323244266596
3410,baht,gnp,0.19048874461653853
20596,gnp,household,0.19058134329111373
20682,gnp,repayment,0.19070086012085927
20699,gnp,sharply,0.19118646083970395
20592,gnp,grocery,0.19128599685460654
20718,gnp,stayed,0.1918643603263541
20748,gnp,westminster,0.19404524186159733
20600,gnp,indirectly,0.19429762757650304
875,actually,gnp,0.19481293418736823
20642,gnp,multi,0.1951287107224218
20639,gnp,month,0.19527607086115056
13171,downwards,gnp,0.19630049138357325
5366,borrowing,gnp,0.19727026902284653
11920,deposit,gnp,0.19734042457423723
17633,figure,gnp,0.19872494952705894
20653,gnp,office,0.1991448138922371
20681,gnp,recession,0.20149022289847424
20731,gnp,tighten,0.20174483664192788
20662,gnp,please,0.20261082818805431
20670,gnp,previous,0.20403197823909927
20671,gnp,prime,0.20455908377995735
20629,gnp,marked,0.205515090089003
6083,bulletin,gnp,0.20573874955033333
20724,gnp,straight,0.20624019888651515
20745,gnp,weaker,0.20624598670109162
20624,gnp,living,0.20731421207595216
20687,gnp,ringgit,0.2085173242733163
16520,february,gnp,0.20985812732197076
20678,gnp,rand,0.21067097125699596
20649,gnp,november,0.2112977648397298
20612,gnp,january,0.21152593545960913
20631,gnp,maturity,0.21226263191621714
7951,clearing,gnp,0.21247563487616006
16331,fall,gnp,0.21269859169521585
12758,downturn,gnp,0.21282930321988075
20593,gnp,gross,0.21305101738749208
20677,gnp,publish,0.21337074458604655
13783,durables,gnp,0.21387512162580602
20701,gnp,short_ton,0.21432953985014608
20725,gnp,successive,0.2149358482881674
11495,deficit,gnp,0.21521937810786743
17081,fendt,gnp,0.2158745828261388
20691,gnp,rouble,0.21657914137091766
20599,gnp,indicator,0.21746789333166666
20734,gnp,u_k,0.21774068878394054
6320,bureau,gnp,0.2185758578306612
10850,december,gnp,0.21941536817616647
20634,gnp,minus,0.21946080754142727
20744,gnp,variable,0.22020736913215794
20723,gnp,stood,0.22028083824695494
12341,disagreed,gnp,0.22028411205914916
20715,gnp,stabilisation,0.22202181680937907
20707,gnp,slow,0.22216521046814028
4640,base,gnp,0.22292426834568846
20753,gnp,workforce,0.22330498669158164
13985,easter,gnp,0.2239157511635016
20669,gnp,preliminary,0.22427690338047385
9533,correction,gnp,0.22492838352698208
8180,clothing,gnp,0.22500214185439066
20665,gnp,porsche,0.22535468752108417
20673,gnp,productivity,0.22584819360886207
20698,gnp,sharp,0.2259178263538721
20595,gnp,guide,0.2261330792714712
7258,central_bank,gnp,0.22623929532917259
1646,appreciation,gnp,0.22641007009495717
20708,gnp,slowdown,0.22711439781227633
20750,gnp,wholesale,0.22716400581567928
20633,gnp,midland,0.22740454034171298
20727,gnp,surplus,0.22747370850660564
20648,gnp,nomura,0.22748078402149502
20686,gnp,revision,0.2289806210406707
4151,bank,gnp,0.22950447902025545
20700,gnp,short_term,0.2314621508857689
19408,franc,gnp,0.23227163369086723
20733,gnp,trend,0.2325512297904958
10196,creditanstalt,gnp,0.2333315914914008
2155,audi,gnp,0.2337427461577378
20640,gnp,monthly,0.23425424701865277
20674,gnp,provisional,0.23488263298434528
20618,gnp,lag,0.23505078707050897
10633,danish,gnp,0.2368646856646568
20675,gnp,provisionally,0.237838854122756
20711,gnp,sony,0.23784266499787646
11066,decline,gnp,0.23890344890119083
20710,gnp,society,0.23931528503984942
20719,gnp,steady,0.2393238416849575
2408,austria,gnp,0.23979047107432966
13580,durable,gnp,0.24043004903414644
7490,circulation,gnp,0.2404347611596333
19751,ft,gnp,0.24083031138776567
17266,fernandez,gnp,0.24139498172018437
18886,fomc,gnp,0.24184278183623162
20752,gnp,woman,0.2436865399741019
19235,forecast,gnp,0.24507889904269742
12550,discount,gnp,0.2453721675621776
20643,gnp,narrow,0.24549868608832054
20605,gnp,input,0.24579446906846208
616,acceleration,gnp,0.24630919003438306
20747,gnp,westlb,0.24633140741114545
20683,gnp,repurchase,0.24716208232007528
2660,austrian,gnp,0.24741061735289555
20623,gnp,lira,0.24743461378044282
20746,gnp,weekly,0.24891061798768066
20661,gnp,peseta,0.25001625575297204
20690,gnp,riyal,0.2501394804551207
20749,gnp,westpac,0.250462417076906
11281,decrease,gnp,0.25059878389062296
3658,balance,gnp,0.2517842361881646
20628,gnp,manufacturing,0.25205006570901956
20680,gnp,real,0.25214961052293383
8635,composite,gnp,0.25277796073903025
20613,gnp,jobless,0.2530545136909901
20622,gnp,liquidity,0.25361335081842173
20615,gnp,korea,0.2543859860361677
20658,gnp,peak,0.2562242634006851
20609,gnp,interbank,0.25696190179708917
11708,department,gnp,0.2570525474216725
20694,gnp,seasonal,0.2571021965394829
20709,gnp,sluggish,0.2574352375737327
20258,gilt,gnp,0.25773150313892756
20651,gnp,nwbl,0.25847206268629613
20703,gnp,show,0.26178610984303474
6556,caution,gnp,0.2634317504278147
20735,gnp,unadjusted,0.26607362321633454
3161,babcock,gnp,0.26642089922769896
20730,gnp,target,0.2664627370286091
20757,gnp,yugoslav,0.2675701006310691
16895,federal_reserve,gnp,0.26764619729661765
18355,finnish,gnp,0.2679620461311944
1390,anz,gnp,0.2691605647245984
18533,flat,gnp,0.2692940551455359
20656,gnp,payroll,0.26954431750007735
10927,december,pravda,0.26959010847657944
20736,gnp,unchanged,0.269740504664014
12131,dinar,gnp,0.2698637793197727
20626,gnp,machinery,0.27056707902708277
20632,gnp,merchandise,0.2705945378639655
32538,seasonally,u_k,0.2711248195332605
20597,gnp,housing,0.2718959584937802
20685,gnp,retail,0.2726429849979443
20728,gnp,survey,0.2732019565148138
20637,gnp,money,0.27362642364477774
460,absorb,seasonally,0.2737650365427976
14186,economic_growth,gnp,0.27418342779097454
20660,gnp,personal,0.27433010346131526
20641,gnp,mortgage,0.2744979756389829
30533,pravda,year_earlier,0.27470501328994507
17996,finance_ministry,gnp,0.2755839346175137
