,Row,Column,Value
52,ecgd,livestock,0.5169595670308691
7,azpurua,livestock,0.5279875247865886
9,azpurua,nationale,0.5290308314789952
51,ecgd,haiti,0.5448756846701633
68,livestock,manuel,0.5554023113510702
69,livestock,nationale,0.5586149178631982
45,dow,livestock,0.5681854553855088
3,azpurua,dow,0.5840497151662082
58,guarantee,livestock,0.5928428971479898
65,haiti,nationale,0.6006998637686427
39,crossland,nationale,0.6014792766190349
63,haiti,livestock,0.6140587236642729
71,livestock,resin,0.6227394788201248
53,ecgd,manuel,0.6258614031379335
18,coverage,livestock,0.6260850749422145
44,dow,haiti,0.6268730302467078
50,ecgd,guarantee,0.6302004571273889
5,azpurua,guarantee,0.6324967068141245
37,crossland,livestock,0.6369375622073021
33,crossland,dow,0.6370345687398412
34,crossland,ecgd,0.6375795191379401
6,azpurua,haiti,0.6448292060200765
38,crossland,manuel,0.6453576899679722
54,ecgd,nationale,0.6469995069268328
25,credit,ecgd,0.6479506306965306
57,guarantee,haiti,0.6524724570483695
15,coverage,ecgd,0.6603967997222745
4,azpurua,ecgd,0.6625459692277708
70,livestock,protein,0.6632428039480959
8,azpurua,manuel,0.6650709790511977
35,crossland,guarantee,0.6662484711914921
64,haiti,manuel,0.6672267089646827
30,credit,nationale,0.6674766835083487
2,azpurua,crossland,0.6676934324576302
40,crossland,protein,0.6724681813674738
36,crossland,haiti,0.6761902544804915
28,credit,livestock,0.6832152353448924
10,azpurua,protein,0.6835744526110706
66,haiti,protein,0.6843379252952485
0,azpurua,coverage,0.6907741842882953
42,dow,ecgd,0.6937741275319101
75,nationale,protein,0.694224719348137
59,guarantee,manuel,0.6962233766478958
41,crossland,resin,0.697769357423836
11,azpurua,resin,0.7013769249751095
60,guarantee,nationale,0.7036967882538249
67,haiti,resin,0.7050998704682233
1,azpurua,credit,0.7061727844011892
20,coverage,nationale,0.7093593303502196
55,ecgd,protein,0.7097482900944362
72,manuel,nationale,0.7121808341980713
56,ecgd,resin,0.7181089184389939
24,credit,dow,0.7187122793917787
29,credit,manuel,0.7189130002460585
17,coverage,haiti,0.7244094063017713
73,manuel,protein,0.7250912965316652
23,credit,crossland,0.7285156387439798
27,credit,haiti,0.7345804351782185
48,dow,protein,0.7420927596140087
13,coverage,crossland,0.7424979144104243
43,dow,guarantee,0.7558566839253686
19,coverage,manuel,0.7582755734961866
46,dow,manuel,0.7624292209645644
61,guarantee,protein,0.7624379671305752
14,coverage,dow,0.7626988546644806
74,manuel,resin,0.7774357293296259
21,coverage,protein,0.787988762743083
31,credit,protein,0.7960401729199327
76,nationale,resin,0.797299396878689
47,dow,nationale,0.8064536444983237
16,coverage,guarantee,0.8124113785916387
26,credit,guarantee,0.8218130769062469
32,credit,resin,0.8265244457455745
49,dow,resin,0.8405250005588334
12,coverage,credit,0.8406099010220833
77,protein,resin,0.8434506827515992
62,guarantee,resin,0.8454017024403649
22,coverage,resin,0.8587402837742251
