,Row,Column,Value
103,maritime,roll,0.4399981090108595
101,maritime,pull,0.45492018639548015
93,liner,pull,0.48832310855615996
48,dead,liner,0.49322603345690735
61,disaster,maritime,0.5034682912226837
100,maritime,people,0.5039275655090452
49,dead,maritime,0.5054533613732614
95,liner,roll,0.5195591885795974
92,liner,people,0.5218018890317841
107,maritime,townsend,0.5254682697472464
105,maritime,sinking,0.5270101286802517
36,channel,maritime,0.5270143406855031
97,liner,sinking,0.5288924970129035
7,accident,maritime,0.5355504214511325
104,maritime,salvage,0.5436289192804945
60,disaster,liner,0.5483396894159043
96,liner,salvage,0.5674826017358705
22,beverage,maritime,0.5726742849508427
98,liner,steam,0.5731893838328657
71,ferry,liner,0.5767309513147808
99,liner,townsend,0.5794246052805906
6,accident,liner,0.579515335253669
35,channel,liner,0.5933113963384099
21,beverage,liner,0.5936478774989309
102,maritime,rescue,0.594639383097478
106,maritime,steam,0.5960294035920389
94,liner,rescue,0.6103405298130056
72,ferry,maritime,0.6138877205483763
53,dead,roll,0.6299756918670021
81,herald,liner,0.6345700077515714
82,herald,maritime,0.6361547547942186
91,liner,maritime,0.6395819497924289
51,dead,pull,0.6476699664688812
47,dead,herald,0.6575568258091535
56,dead,steam,0.6663590372476419
52,dead,rescue,0.6784710359426849
128,roll,steam,0.6801606316752988
133,sinking,steam,0.6844786377573087
57,dead,townsend,0.6845561915211738
31,channel,dead,0.6858480249454054
119,pull,steam,0.689793370487992
55,dead,sinking,0.6898090721413725
17,beverage,dead,0.7006103586093636
46,dead,ferry,0.7009740565127736
110,people,roll,0.7163842687983983
74,ferry,pull,0.7165184498361671
54,dead,salvage,0.7209922283344369
45,dead,disaster,0.7218468199276463
108,people,pull,0.7249146760306899
2,accident,dead,0.7264305159208132
113,people,steam,0.729848996642677
84,herald,pull,0.730942936594551
24,beverage,pull,0.7330665495149951
83,herald,people,0.7334714684456145
86,herald,roll,0.7371020035514935
68,disaster,steam,0.7384364116638239
50,dead,people,0.7387529901606893
76,ferry,roll,0.7415565466830756
120,pull,townsend,0.742030810553422
112,people,sinking,0.7446539429029638
43,channel,steam,0.745743597424191
78,ferry,sinking,0.7461907672430127
65,disaster,roll,0.7530687023782878
124,rescue,steam,0.7539878231227912
28,beverage,sinking,0.7548620451217408
14,accident,steam,0.7552731844538991
63,disaster,pull,0.7571524808931407
109,people,rescue,0.7577468087601954
37,channel,people,0.7583407214938153
129,roll,townsend,0.7609060483537093
58,disaster,ferry,0.7626501441323089
114,people,townsend,0.7628604279039387
135,steam,townsend,0.7647757782323312
89,herald,steam,0.7658978766739498
131,salvage,steam,0.7663299428001604
9,accident,pull,0.7670033125179274
26,beverage,roll,0.7673518451967911
8,accident,people,0.7718428700078644
32,channel,disaster,0.7722509577914716
69,disaster,townsend,0.7737822350319874
62,disaster,people,0.776023484822415
70,ferry,herald,0.7780127574255354
38,channel,pull,0.7782180741123027
11,accident,roll,0.7784685003001905
73,ferry,people,0.7832420248957614
115,pull,rescue,0.7837912024475923
121,rescue,roll,0.7839860154296135
23,beverage,people,0.7875404082313612
18,beverage,disaster,0.7891299067018902
67,disaster,sinking,0.7891588954321154
29,beverage,steam,0.7936482212562517
79,ferry,steam,0.7941292775755808
59,disaster,herald,0.7941774461001339
1,accident,channel,0.7951980991895207
126,roll,salvage,0.7956428401300957
42,channel,sinking,0.7967363225883641
40,channel,roll,0.799325680304571
111,people,salvage,0.8013474374907027
20,beverage,herald,0.8022751867345606
134,sinking,townsend,0.8024301859860332
125,rescue,townsend,0.803660384754511
127,roll,sinking,0.804971413151568
39,channel,rescue,0.8063998627954388
44,channel,townsend,0.8084314150519334
117,pull,salvage,0.8086693996773324
87,herald,salvage,0.8100219876754523
123,rescue,sinking,0.8100595023323494
41,channel,salvage,0.8117040336190176
4,accident,ferry,0.8118072058115837
15,accident,townsend,0.8121604768508671
33,channel,ferry,0.8125333983612405
80,ferry,townsend,0.8125916777026987
16,beverage,channel,0.8140584707050575
132,salvage,townsend,0.814724121291429
75,ferry,rescue,0.8171115118616544
0,accident,beverage,0.8172025947600376
5,accident,herald,0.822346360706606
34,channel,herald,0.8223630117880132
30,beverage,townsend,0.822434153695588
85,herald,rescue,0.8267706657828604
130,salvage,sinking,0.8270464064833011
25,beverage,rescue,0.8279676203569373
88,herald,sinking,0.8283539757978428
77,ferry,salvage,0.8322037281895559
13,accident,sinking,0.8322863020124388
118,pull,sinking,0.8346098038592151
90,herald,townsend,0.8445851073243683
19,beverage,ferry,0.8477593256506528
64,disaster,rescue,0.8536061484410626
66,disaster,salvage,0.8574705453954623
27,beverage,salvage,0.8605386243908759
12,accident,salvage,0.8610256142088244
10,accident,rescue,0.8648105248434035
116,pull,roll,0.871454326821024
122,rescue,salvage,0.8859472838183996
3,accident,disaster,0.9016032100260074
