,Row,Column,Value
316,goodyear,interconnect,0.422035907834358
94,blair,interconnect,0.43141194871534283
118,calgary,interconnect,0.45240236337135264
328,gt,interconnect,0.4539598969540741
345,interconnect,olivetti,0.45523881286871043
342,interconnect,mercer,0.46083098478491996
275,fought,learjet,0.46583574744380074
274,fought,interconnect,0.46628774168111065
280,fought,olivetti,0.4707519808147631
239,encor,goodyear,0.4722791065732967
329,gt,learjet,0.47679645072530313
264,foresaw,olivetti,0.4809371291563024
204,dmp,interconnect,0.48688496840454126
247,encor,olivetti,0.4869625179884667
385,nova,olivetti,0.48926840430199753
256,foresaw,goodyear,0.4893778079008533
272,fought,goodyear,0.49040443674727807
344,interconnect,nova,0.49178564394953456
141,canadian,interconnect,0.4924882435764472
393,olivetti,sir,0.49311631316456644
257,foresaw,gt,0.4941466218819908
395,olivetti,unidentified,0.49438375873984985
348,interconnect,sir,0.4943842269163237
249,encor,restructure,0.4945346872819728
182,delicate,goodyear,0.4968428254823748
364,loral,olivetti,0.497373615547877
355,learjet,olivetti,0.49972609962300163
346,interconnect,peter,0.5029135716268089
284,fought,transcanada,0.503305498758816
318,goodyear,loral,0.507965514260653
340,interconnect,learjet,0.508045950775834
70,attractive,learjet,0.5094595367746239
235,encor,foresaw,0.5096171423564058
320,goodyear,mo,0.5106243273465537
190,delicate,olivetti,0.5109266905756065
69,attractive,interconnect,0.5124284030180134
321,goodyear,nova,0.5133497108631371
327,goodyear,unidentified,0.5136881547565233
223,dome,interconnect,0.5147454106492823
185,delicate,learjet,0.5160400510541359
43,annesley,interconnect,0.5162909025711642
184,delicate,interconnect,0.5170191014247828
259,foresaw,learjet,0.5175459265844673
394,olivetti,transcanada,0.5181819499162456
139,canadian,goodyear,0.5192342669650586
124,calgary,olivetti,0.5192816814819138
268,foresaw,transcanada,0.5196095133390036
112,calgary,foresaw,0.5199267067938445
343,interconnect,mo,0.5200824251681538
16,amoco,interconnect,0.5201083408616454
244,encor,mercer,0.5205449080222139
358,learjet,sir,0.5208248576006361
325,goodyear,sir,0.5211316667514483
242,encor,learjet,0.5250248876197374
334,gt,olivetti,0.5265051702499439
351,learjet,loral,0.5271131375001169
241,encor,interconnect,0.5273475311777178
303,gobert,interconnect,0.5273892510697415
353,learjet,mo,0.5276338102442154
324,goodyear,restructure,0.5278416763039983
287,gate,goodyear,0.52954380937963
338,gt,transcanada,0.5298894890501065
392,olivetti,restructure,0.530381249585147
379,mo,olivetti,0.5306159205482076
295,gate,olivetti,0.5308323168098452
95,blair,learjet,0.5310122304086752
261,foresaw,mercer,0.5311091003931954
258,foresaw,interconnect,0.5316891266802589
352,learjet,mercer,0.5318025261146117
263,foresaw,nova,0.5320305137198257
403,sir,transcanada,0.5322012106209771
357,learjet,restructure,0.5322712344077691
374,mercer,restructure,0.5325520168280882
67,attractive,goodyear,0.5327380056044817
336,gt,restructure,0.5329609925987818
202,dmp,goodyear,0.534706538368154
10,amoco,foresaw,0.535057950811902
147,canadian,olivetti,0.5353829380293443
119,calgary,learjet,0.5361689010647526
350,interconnect,unidentified,0.5363016013614996
135,canadian,foresaw,0.5370525920107752
210,dmp,olivetti,0.5372152886558361
221,dome,goodyear,0.5372309775855759
360,learjet,unidentified,0.5389430663895766
156,creditor,encor,0.5409754904215082
111,calgary,encor,0.5416102057815723
142,canadian,learjet,0.5419399528682303
240,encor,gt,0.5421626027763338
22,amoco,olivetti,0.5424790477306985
24,amoco,restructure,0.5429259450950215
356,learjet,peter,0.5438325608203546
391,olivetti,peter,0.545074734022049
75,attractive,olivetti,0.5454343396097137
205,dmp,learjet,0.5458416844877976
229,dome,olivetti,0.5460993954611134
128,calgary,transcanada,0.5461553735578575
194,delicate,transcanada,0.5466845294328444
282,fought,restructure,0.547644231577099
354,learjet,nova,0.5481309122664257
224,dome,learjet,0.5489603056946388
289,gate,interconnect,0.54926627993806
177,delicate,encor,0.5493814003883337
36,annesley,encor,0.5511972272639162
169,creditor,olivetti,0.5513249465740466
126,calgary,restructure,0.5513786477931868
376,mercer,transcanada,0.5526501087406193
341,interconnect,loral,0.5533947217068345
323,goodyear,peter,0.5537624939594639
250,encor,sir,0.5540320989068351
236,encor,fought,0.5554436173187877
134,canadian,encor,0.5583594629331706
92,blair,goodyear,0.5593836839927883
290,gate,learjet,0.560114372651764
149,canadian,restructure,0.5605548455194757
88,blair,foresaw,0.5610269724394804
387,nova,restructure,0.5618430092186621
405,transcanada,unidentified,0.5627601990903955
400,restructure,sir,0.5661714296432048
398,peter,transcanada,0.5677408254835922
322,goodyear,olivetti,0.5685980026010412
102,blair,restructure,0.5703843111317154
79,attractive,transcanada,0.5705897537499954
163,creditor,interconnect,0.5712608443078364
331,gt,mercer,0.5718707549416784
319,goodyear,mercer,0.5733310171202002
326,goodyear,transcanada,0.5737116487693392
372,mercer,olivetti,0.5737912394240579
62,attractive,encor,0.5746203849979077
349,interconnect,transcanada,0.5753756278005909
217,dome,foresaw,0.5771143446239535
396,peter,restructure,0.5776348955286172
87,blair,encor,0.5776831258372326
265,foresaw,peter,0.5791793086003886
233,dome,transcanada,0.5805369328103053
262,foresaw,mo,0.5811860885654545
214,dmp,transcanada,0.58208773860899
368,loral,transcanada,0.5846729033203769
304,gobert,learjet,0.5850157476534303
317,goodyear,learjet,0.5862588584466676
254,foresaw,gate,0.5872412632472142
366,loral,restructure,0.5878733275251187
4,amoco,canadian,0.588760443425
143,canadian,loral,0.5889971958830793
178,delicate,foresaw,0.5891141242364558
63,attractive,foresaw,0.5911608901694181
198,dmp,foresaw,0.5911932531307658
151,canadian,transcanada,0.5928449383026496
104,blair,transcanada,0.5954547166133015
260,foresaw,loral,0.5965602467237087
161,creditor,goodyear,0.5972399723185545
267,foresaw,sir,0.5972978527013143
19,amoco,mercer,0.5976136635442454
107,calgary,creditor,0.5979615922306276
42,annesley,gt,0.598301544786315
238,encor,gobert,0.5988637840546716
53,annesley,transcanada,0.5990602249594285
116,calgary,goodyear,0.5992335010098633
14,amoco,goodyear,0.5998234215807825
17,amoco,learjet,0.6005041856470474
231,dome,restructure,0.6006517747794204
243,encor,loral,0.6011727497233648
381,mo,restructure,0.6015532283088504
253,foresaw,fought,0.601730364473445
401,restructure,transcanada,0.602784775560421
248,encor,peter,0.6030236618530901
299,gate,transcanada,0.6045437707260649
330,gt,loral,0.6048129274238723
402,restructure,unidentified,0.6050245639744188
383,mo,transcanada,0.6057447257299731
255,foresaw,gobert,0.6060449203379853
183,delicate,gt,0.6064773111011919
3,amoco,calgary,0.6065263551614742
109,calgary,dmp,0.6065773655847535
212,dmp,restructure,0.6080268537350035
93,blair,gt,0.6085751487684955
41,annesley,goodyear,0.6091052308373938
100,blair,olivetti,0.6095657576612602
269,foresaw,unidentified,0.6098724782863749
164,creditor,learjet,0.6107291196849967
38,annesley,fought,0.6112708998279134
162,creditor,gt,0.6112824718444299
77,attractive,restructure,0.6140660569888745
117,calgary,gt,0.61475076767057
37,annesley,foresaw,0.6154105300519502
140,canadian,gt,0.6156309744345947
389,nova,transcanada,0.6165090262661015
15,amoco,gt,0.6168748587602917
44,annesley,learjet,0.6175796572753265
192,delicate,restructure,0.6180966158135351
144,canadian,mercer,0.6182879129894299
302,gobert,gt,0.6197464084414681
251,encor,transcanada,0.6197989890519433
49,annesley,olivetti,0.6199110952991501
120,calgary,loral,0.6214189604924696
207,dmp,mercer,0.6214488054622075
168,creditor,nova,0.6214656309013052
237,encor,gate,0.6216458914036006
146,canadian,nova,0.6238139673462858
158,creditor,fought,0.6240482110027283
277,fought,mercer,0.6243750109945032
