,Row,Column,Value
202,breach,pennzoil,0.38685467311453736
930,embassy,pennzoil,0.3884879347426259
1479,pennzoil,turn,0.39639865445687544
1105,five,pennzoil,0.39962906502049517
1308,limitation,pennzoil,0.41155324111133035
505,course,pennzoil,0.42327108059644086
1468,pennzoil,repeatedly,0.4275215737143519
1380,night,pennzoil,0.43343693086377005
1198,hop,pennzoil,0.43611398343631763
93,audio,pennzoil,0.43912431844089606
853,economy,pennzoil,0.44139460271676045
967,engine,pennzoil,0.44282801253148263
358,clothing,pennzoil,0.4450485256492983
1477,pennzoil,tel,0.4483601460592347
1137,grace,pennzoil,0.4506320621871447
1255,international,pennzoil,0.4513102780432162
1443,passage,pennzoil,0.451630429058931
1481,pennzoil,unprecedented,0.45304069967605803
307,cellular,pennzoil,0.45637633413668105
103,audio,squibb,0.45759283741248075
37,animal,pennzoil,0.45811184089348606
772,earlier,pennzoil,0.4603529994027905
408,commercial,pennzoil,0.46078688202483287
730,dollar,pennzoil,0.4614459629664317
1470,pennzoil,sb,0.46179789721823195
940,embassy,squibb,0.4622373208323072
1467,pennzoil,refer,0.4626713385661548
1475,pennzoil,sweeten,0.4635930768709719
1476,pennzoil,technological,0.4637733652266677
813,early,pennzoil,0.465108563282037
1178,hanover,squibb,0.4654344442961516
1469,pennzoil,resin,0.4656570185809026
1423,option,pennzoil,0.4678315567130928
1465,pennzoil,pod,0.46890995220764087
1402,operation,pennzoil,0.471407238848366
1072,farmer,pennzoil,0.47224428938712965
148,benefit,pennzoil,0.47605427411532525
1227,interest_service,pennzoil,0.4773303754476665
1466,pennzoil,protection,0.48015178029616656
1473,pennzoil,surplus,0.48346284713353715
687,dodge,pennzoil,0.4884939462710006
1474,pennzoil,surplus_available,0.48857508633317226
863,economy,squibb,0.4886824918284828
1464,pennzoil,peter,0.48994202508099893
1463,pennzoil,performance,0.4905415358408299
1003,equity,pennzoil,0.4917451147313215
255,campaign,pennzoil,0.4947604575871682
1333,near,pennzoil,0.4965921775415936
643,dieter,pennzoil,0.49781135620686
1471,pennzoil,shop,0.4996414811870504
1480,pennzoil,uae,0.5001812123189205
1357,near_financing,pennzoil,0.5032327197735604
1157,hanover,hop,0.5062705166681178
1282,investment,pennzoil,0.5142909365710912
598,delay,pennzoil,0.5149901972191152
552,crude_federal,pennzoil,0.5153516106471493
110,audio,turn,0.5165127768103661
1478,pennzoil,transportation,0.5171751311027867
79,audio,five,0.5172048840985957
1185,hanover,turn,0.5195061914959896
1038,expansionary,pennzoil,0.5252130873621664
1390,night,squibb,0.5269253891497833
1181,hanover,sweeten,0.527254574259034
943,embassy,sweeten,0.5275017375829996
1168,hanover,pennzoil,0.5296328883499588
1158,hanover,interest_service,0.5299307637210016
878,edelman,five,0.5327435703549366
1062,farmer,interest_service,0.5334188136234632
823,early,squibb,0.5378864068076485
1472,pennzoil,squibb,0.5380919690303114
83,audio,interest_service,0.5396157641905043
926,embassy,night,0.5410453880125914
920,embassy,interest_service,0.5432794825225964
839,economy,five,0.544466156733932
1115,five,squibb,0.5457160083526477
418,commercial,squibb,0.5458908966014487
873,edelman,embassy,0.5464815573513262
158,benefit,squibb,0.5465178168082983
81,audio,hanover,0.5470434436523909
1093,five,hanover,0.5472800075326042
1613,squibb,transportation,0.5475044929101153
1095,five,interest_service,0.548549442290393
842,economy,hop,0.5498496433121314
1552,refer,squibb,0.5499771605474617
190,breach,hanover,0.5511560127829237
1183,hanover,tel,0.5514566336481667
265,campaign,squibb,0.5526607471650324
916,embassy,five,0.5532818613704362
1609,squibb,surplus_available,0.5536304877211471
80,audio,grace,0.5539914269499053
295,cellular,hanover,0.5546671803287091
1318,limitation,squibb,0.5554296269446422
782,earlier,squibb,0.5564843927605565
317,cellular,squibb,0.55756979292781
212,breach,squibb,0.557674539860343
457,coopervision,pennzoil,0.5582905474516116
882,edelman,interest_service,0.5585778239205978
1237,interest_service,squibb,0.5595033977701815
833,economy,edelman,0.560006377374174
69,audio,dollar,0.5602016470824771
942,embassy,surplus_available,0.5608720861387686
89,audio,night,0.5612190703418007
1265,international,squibb,0.5621830111146916
925,embassy,near_financing,0.5622882397958112
58,audio,breach,0.5623765267849006
866,economy,sweeten,0.5624681535461664
1180,hanover,surplus_available,0.5628346513015132
241,campaign,five,0.5632216644261832
108,audio,tel,0.5637350222558708
1612,squibb,tel,0.5638780946880207
243,campaign,hanover,0.5659778928688104
868,economy,tel,0.5666348933911526
888,edelman,night,0.567118519043622
1242,interest_service,tel,0.5680249111009733
493,course,hanover,0.5684225501606798
368,clothing,squibb,0.5688466942844593
105,audio,surplus_available,0.5695317833093909
47,animal,squibb,0.5695522359953464
843,economy,interest_service,0.5696915736393331
1171,hanover,pod,0.5699490149061082
1241,interest_service,technological,0.571051986671937
1490,performance,squibb,0.571055397839572
947,embassy,turn,0.5711739468247578
1182,hanover,technological,0.5716511568393775
904,edelman,surplus_available,0.5721802688416547
1084,farmer,surplus_available,0.5728014992812126
396,commercial,hanover,0.5729850756458671
1292,investment,squibb,0.5734247608778383
88,audio,near_financing,0.573606782070007
794,early,embassy,0.5740717420015086
86,audio,limitation,0.5753223556414632
1218,interest_service,international,0.5758319822734341
803,early,interest_service,0.5763667416309828
1614,squibb,turn,0.5763803058451595
1433,option,squibb,0.5771417551608469
1060,farmer,hanover,0.5773790653572615
1184,hanover,transportation,0.5773988215554237
1538,protection,squibb,0.5780479126950915
840,economy,grace,0.5783091119401695
1125,grace,hanover,0.5783298109063626
1013,equity,squibb,0.5784181586106627
1163,hanover,near_financing,0.5786489784080936
73,audio,edelman,0.5788995670830318
1164,hanover,night,0.5792453883614956
870,economy,turn,0.5794610088481339
865,economy,surplus_available,0.5796679632754876
1629,surplus_available,turn,0.5801571494874781
25,animal,hanover,0.5803952322004042
1147,grace,squibb,0.5807684720282709
1082,farmer,squibb,0.5809107434471392
17,animal,edelman,0.5809746771309687
718,dollar,hanover,0.5810889644871895
1127,grace,interest_service,0.5813991469594698
1244,interest_service,turn,0.5815615833865571
71,audio,early,0.5819130702219147
1615,squibb,uae,0.5824421708221351
909,edelman,turn,0.5826647502672244
64,audio,course,0.5832594561993527
1611,squibb,technological,0.5833413509245384
1117,five,surplus_available,0.5846303926446192
1577,resin,squibb,0.5846369708818997
99,audio,repeatedly,0.5852290867597273
1173,hanover,refer,0.5855610347953208
977,engine,squibb,0.585580573407156
905,edelman,sweeten,0.586983187823276
1188,hop,interest_service,0.5873234958754159
1627,surplus_available,tel,0.5880497410767695
897,edelman,refer,0.5881064784177338
955,engine,hanover,0.5888774950326042
1121,five,transportation,0.5890276876013768
76,audio,equity,0.589098880741017
515,course,squibb,0.5891619457869938
398,commercial,interest_service,0.5892306041218378
1412,operation,squibb,0.5900838025929827
540,crude_federal,hanover,0.5904486986396185
1161,hanover,limitation,0.5912053184537989
1267,international,surplus_available,0.5916985330565865
192,breach,interest_service,0.592141034028538
1233,interest_service,repeatedly,0.5922179622383235
849,economy,night,0.5925310213601457
1174,hanover,repeatedly,0.5926218176111319
740,dollar,squibb,0.5927932408480746
918,embassy,hanover,0.5929463966835049
268,campaign,sweeten,0.5938813780341203
801,early,hanover,0.5940191649404992
760,earlier,hanover,0.5947435843186978
1268,international,sweeten,0.5949299903794961
136,benefit,hanover,0.5952852239871664
297,cellular,interest_service,0.5955986813683536
848,economy,near_financing,0.5958782148140858
1210,hop,surplus_available,0.5962857739543868
1166,hanover,option,0.5965386920803213
82,audio,hop,0.5967520147158937
272,campaign,turn,0.5968714326963386
653,dieter,squibb,0.5968866432707117
879,edelman,grace,0.5969518773372776
235,campaign,edelman,0.5972158134491854
1588,sb,squibb,0.597743237832242
841,economy,hanover,0.5980290019222316
445,coopervision,hanover,0.5982735005874813
