,Row,Column,Value
754,div,nogales,0.3377314106814105
1460,nogales,slash,0.3562998204920096
346,although_exxon,div,0.371880587190136
1216,hog,nogales,0.3823709643291965
755,div,overproduction,0.3853256473417965
775,div,tomorrow,0.386416050873016
748,div,home,0.3925235966376315
744,div,gain_growth,0.39929088707930294
1458,nogales,roll,0.4057678540308272
1456,nogales,registration,0.409182053718533
757,div,portugal,0.40977065198076024
519,candidate,nogales,0.4104430770488571
740,div,fishing,0.4111904535815845
596,development_foreign,div,0.4113372410130466
1463,nogales,syndicate,0.4114536333056507
1309,implement,nogales,0.41229560567867585
798,dozen,nogales,0.4171326676281059
1462,nogales,swell,0.4223958083243196
1366,limited,nogales,0.4236737498782631
1464,nogales,technical,0.4271040947145982
709,dismiss,nogales,0.4280025318930716
148,advise,nogales,0.428782475732799
1515,poise,withdraw,0.43319432847943207
239,alaska,div,0.4368082896953609
759,div,prior_foreign,0.4368479429301351
1484,overproduction,slash,0.44030730482569413
568,chair,nogales,0.44065896841658436
756,div,poise,0.44093091929817513
313,alter,nogales,0.4412877057486353
1281,home,poise,0.4414648761027922
1446,nogales,poise,0.4415330023591389
1468,nogales,withdraw,0.44187742370586564
418,april,nogales,0.44250433982056936
1465,nogales,tomorrow,0.44824233056083157
663,difficulty,nogales,0.44899078181039503
926,europe,poise,0.450751994364613
1467,nogales,weekly,0.4531283437695725
841,eighth,nogales,0.45488196036823064
1457,nogales,rein,0.45700518991199485
924,europe,nogales,0.4570688820702654
1114,gain,nogales,0.4571319538621869
1280,home,overproduction,0.45790360445630296
1449,nogales,prior_foreign,0.4583549322929822
521,candidate,poise,0.45867923672033334
1507,poise,slash,0.4595726210159365
777,div,weekly,0.45996071532256094
738,div,europe,0.4601412805603913
1042,france,overproduction,0.4601770437789568
1248,holmes,nogales,0.4616727228868327
520,candidate,overproduction,0.46269033002977017
1450,nogales,proceeds,0.4634722864491444
800,dozen,poise,0.46397157012698725
1217,hog,overproduction,0.46494308202938817
1218,hog,poise,0.4662406497582189
1003,fishing,nogales,0.46632564673682203
799,dozen,overproduction,0.4676577389346823
499,candidate,div,0.4697805571761156
1466,nogales,tonight,0.47004447753216716
1338,injured,nogales,0.47093520864026334
463,arbitrager,home,0.4709448932125517
776,div,tonight,0.4711630949794667
1496,poise,prior_foreign,0.4714128117309029
1494,poise,portugal,0.4721118179564341
1078,friend,nogales,0.4723031120018261
1471,overproduction,portugal,0.4735959325024607
33,accepted,nogales,0.4753360189134237
1448,nogales,prev,0.47546268105348444
1482,overproduction,roll,0.47659283316898476
770,div,slash,0.478024112177987
1492,overproduction,withdraw,0.47817128107521406
964,factory,nogales,0.47844104260782433
368,although_exxon,poise,0.4788768486706182
469,arbitrager,nogales,0.4791714969601452
616,development_foreign,nogales,0.47936358267827
1249,holmes,overproduction,0.48018572927255043
420,april,poise,0.4805381104326085
204,akron,nogales,0.4807037729854385
842,eighth,overproduction,0.48101300920823936
736,div,eighth,0.48126218328548764
315,alter,poise,0.48174833553074864
1445,nogales,overproduction,0.48227649343519874
1419,may,nogales,0.4822932498080115
1183,gradually,nogales,0.48256186130548323
1420,may,overproduction,0.483416483967283
1421,may,poise,0.48425363015799816
1488,overproduction,technical,0.4849293173847905
419,april,overproduction,0.48560446426133363
1459,nogales,secondary,0.4856298131158397
1149,gain_growth,nogales,0.4858847681323618
1311,implement,poise,0.48600393832999944
1031,france,gain_growth,0.4861061130659457
1497,poise,proceeds,0.4864927489694324
753,div,may,0.48652934067169057
1279,home,nogales,0.4875527934382847
1512,poise,tomorrow,0.4886413228765865
765,div,reality,0.4890536733138034
1394,louis,overproduction,0.489322886598307
769,div,secondary,0.48976883506832813
1490,overproduction,tonight,0.4899101668188964
1454,nogales,reading,0.490272124067193
1079,friend,overproduction,0.49032570092556654
1510,poise,syndicate,0.4914505313647309
314,alter,overproduction,0.49258614851407223
398,april,div,0.4926992172947928
742,div,friend,0.4929616572277271
1504,poise,rein,0.49350003005933035
1461,nogales,stockpile,0.49388818817027114
393,april,candidate,0.49407860172493695
966,factory,poise,0.49530355888499034
35,accepted,poise,0.4954056652033237
392,april,arbitrager,0.497475225055472
366,although_exxon,nogales,0.4975164601617899
710,dismiss,overproduction,0.4987203602617867
741,div,france,0.5000696113060482
1489,overproduction,tomorrow,0.5003757522773823
353,although_exxon,france,0.5009582665682348
569,chair,overproduction,0.5011350404725375
843,eighth,poise,0.5028199380097456
1481,overproduction,rein,0.5031736373049257
1513,poise,tonight,0.503293181539678
468,arbitrager,may,0.503314915384453
449,arbitrager,div,0.5034757817811848
711,dismiss,poise,0.5050385137065646
1453,nogales,ray,0.5058735527025287
1393,louis,nogales,0.5065121189766727
205,akron,overproduction,0.5070292435358229
1173,gain_growth,withdraw,0.5071515235953015
1368,limited,poise,0.5073415429520063
779,div,zccm,0.507630195222927
925,europe,overproduction,0.5084183071199505
778,div,withdraw,0.5085673887287397
1250,holmes,poise,0.5095224925367058
1516,poise,zccm,0.5096851870180231
1452,nogales,psbr,0.5107592955877379
1505,poise,roll,0.5111551014034901
1041,france,nogales,0.5115586180966688
1310,implement,overproduction,0.512149553981595
1451,nogales,product,0.5123496438223716
