,Row,Column,Value
1747,louvre,sulphur,0.33547843644490605
1936,player,sulphur,0.36231763599606037
694,conrac,sulphur,0.3689556677761792
2017,pursue,sulphur,0.3724046721227755
1796,morris,sulphur,0.3747804705307667
1477,however,sulphur,0.37517373425985423
2006,publishes,sulphur,0.37998210767637547
1511,identify,sulphur,0.3837751728831561
2036,rotterdam,sulphur,0.3847404606206791
1211,freedom,sulphur,0.3859491164717161
1901,participate,sulphur,0.3923367893178184
1141,fertiliser,however,0.3924024371442421
419,cellular,sulphur,0.39313453740270177
991,dot,sulphur,0.39406663548538745
1666,legislator,sulphur,0.39457020752973715
955,dot,fertiliser,0.3954349572757027
2044,subsequently,sulphur,0.40026051023186365
1442,household,sulphur,0.4025766875352913
1637,laid,sulphur,0.4026472698594167
2055,sulphur,use,0.4043845656789722
944,distributor,sulphur,0.4058911813037082
1150,fertiliser,louvre,0.40876631389357543
361,cautious,sulphur,0.4100960239419074
119,accordance,sulphur,0.4118692622847036
2058,sulphur,zambian,0.41343606383390086
746,continental,sulphur,0.41388677076226965
1772,miss,sulphur,0.4156956471359838
1607,juan,sulphur,0.41731082981681084
532,clause,sulphur,0.41827598283705264
2054,sulphur,upper,0.41868715628195413
2052,sulphur,toll,0.4192074558352831
56,1980s,sulphur,0.4195911506212907
1882,overhaul,sulphur,0.4207773726664123
1146,fertiliser,laid,0.4211494322262896
1170,fertiliser,toll,0.42142848963121865
1151,fertiliser,miss,0.42227978114364106
2053,sulphur,upgrade,0.4229451550694563
1919,plane,sulphur,0.42387309909534915
1331,hammer,sulphur,0.42451684878307316
641,confederation,sulphur,0.42567387844417803
1167,fertiliser,rotterdam,0.4269573403360312
1173,fertiliser,use,0.4270269826221477
1292,guarantee,sulphur,0.42954586638414005
1862,network,sulphur,0.4301589668003079
1152,fertiliser,morris,0.4304360941068881
302,brand,sulphur,0.4331983985434624
1994,programme,sulphur,0.4335523859850847
1082,everything,sulphur,0.4345112657715617
2057,sulphur,wave,0.43649064835850027
1952,post,sulphur,0.43713941999135153
1406,hospital,sulphur,0.43755080433038895
1157,fertiliser,participate,0.4376295691685083
1126,expire,sulphur,0.4377878684885549
1134,fertiliser,freedom,0.44047673113749586
658,conrac,fertiliser,0.4407514984581072
1819,motor,sulphur,0.4408632185944795
20,1980s,fertiliser,0.4430159276988539
1145,fertiliser,juan,0.4439570522784403
896,differ,sulphur,0.44407498585543875
1165,fertiliser,pursue,0.4464742505005757
1694,level,sulphur,0.4489937747560375
181,acre,sulphur,0.4495735062407503
1037,dramatic,sulphur,0.45059671910299043
1967,premature,sulphur,0.452486098288257
1981,principle,sulphur,0.4536886399652853
83,accordance,fertiliser,0.4574080583103515
1168,fertiliser,subsequently,0.4591107065703826
266,brand,fertiliser,0.459790878360267
325,cautious,fertiliser,0.46014849810130876
1137,fertiliser,hammer,0.4637778626848647
1175,fertiliser,wave,0.46422903109995023
1136,fertiliser,guarantee,0.4646238182125093
847,dialogue,sulphur,0.4652306702574872
1369,hinder,sulphur,0.4679525199900705
797,criminal,sulphur,0.4684774472199122
