,Row,Column,Value
4612,much_policy,pte,0.29479312093794835
2272,declare_service,pte,0.2999347614952337
581,american_money,pte,0.3041440692714729
1099,bhd,cyprus,0.3048296924197265
967,approve_later,pte,0.30901483876545055
5098,pte,term_full,0.3131051547288269
5105,pte,unprofitable,0.31424508881884916
1101,bhd,declare_service,0.3150596943095033
2192,december_japanese,pte,0.3171843741852369
515,american_money,bhd,0.31823630384323565
1140,bhd,much_policy,0.32427451111183875
901,approve_later,bhd,0.3255865492895222
5096,pte,sweden,0.32577988598794533
2876,expires_design,pte,0.32775688351556065
1128,bhd,kohl,0.3303091489309491
1100,bhd,december_japanese,0.3306161469040557
5088,pte,short_decline,0.33084623016137815
3947,k_world,pte,0.3336654745713587
1155,bhd,record_already,0.3372794699574369
5026,privatisation,pte,0.33858073517179865
1144,bhd,non_help,0.34061924723857295
1337,buoyant,pte,0.34085225535669295
5082,pte,record_already,0.34133972875678825
4302,meant,privatisation,0.3419844664308255
1169,bhd,sweden,0.3422883990914169
4691,nevertheless,pte,0.34439821282979804
4397,mexico_later,pte,0.34648316682872454
4054,kohl,pte,0.3466486015319603
2111,cyprus,pte,0.3469036119592239
1126,bhd,k_world,0.34877212503351
1178,bhd,unprofitable,0.3500106170334787
1109,bhd,expires_design,0.3504460023222587
1171,bhd,term_full,0.3536248767378643
1177,bhd,unilateral,0.3540653193920988
1108,bhd,every,0.3555889316003357
1161,bhd,short_decline,0.3560423077335153
1777,co_february,pte,0.35671582047183303
1119,bhd,horner,0.3581349994389262
1151,bhd,president_amount,0.3590447167643821
613,anacomp,bhd,0.3599907777498278
4997,president_amount,pte,0.3604438009922713
1094,bhd,co_current,0.3605411642894299
1135,bhd,mexico_later,0.36111517055778614
1095,bhd,co_february,0.3611247006784888
1090,bhd,buoyant,0.3612986450659599
1134,bhd,mexico,0.36181989864124997
3892,japan_co,pte,0.36556524535230456
1152,bhd,privatisation,0.36823033844088326
4351,mexico,pte,0.37042864339533826
1123,bhd,inside,0.37212842459644224
5102,pte,toronto,0.3722607224373301
3541,horner,pte,0.3728975047497481
482,alusuisse,pte,0.37405097670386445
4766,non_help,pte,0.374464606007933
3779,inside,pte,0.3747707248373546
1160,bhd,seattle,0.3772648481688201
679,anacomp,pte,0.37753396241627063
5087,pte,seattle,0.3799698684713301
1172,bhd,terra,0.38245496052862793
1136,bhd,miami,0.38430921377484967
1125,bhd,japan_co,0.3859217783501627
1157,bhd,remains,0.38592295535006926
1946,cordoba,pte,0.38690330670671025
776,anticipate,pte,0.3878116134676836
1111,bhd,family,0.38784709691596625
1165,bhd,steelworker,0.3883782023526174
416,alusuisse,bhd,0.3888806676134241
5104,pte,unilateral,0.3898417099799248
1170,bhd,term_chairman,0.3903754224518168
1097,bhd,cordoba,0.39135194883395796
3721,increasingly,pte,0.3915641880897442
1175,bhd,toronto,0.393913851772713
4442,miami,pte,0.39402932578337413
1142,bhd,nevertheless,0.3956146759630363
1173,bhd,territorial,0.39565536113365046
4304,meant,pte,0.3958889413849809
4571,mths_venture,pte,0.39713729249576246
2804,every,pte,0.39774093549496903
1122,bhd,increasingly,0.398424157271436
1127,bhd,knowledge,0.39922568519783785
1092,bhd,careful,0.3994677121239847
5084,pte,remains,0.3996421401705076
2947,fair,pte,0.39971099988369285
3350,frans,privatisation,0.4013710512687593
1156,bhd,reluctance,0.4043899113463393
2270,declare_service,privatisation,0.4052295768832903
1110,bhd,fair,0.40540041232237944
5097,pte,term_chairman,0.4056896888681208
1116,bhd,frans,0.4057432548102533
4486,monday,pte,0.40654527953376335
1691,co_current,pte,0.40672802292089605
5101,pte,thwart,0.4088050094856813
1164,bhd,status,0.40881827150501093
710,anticipate,bhd,0.4092999798637706
113,administrative,bhd,0.40999996826483204
1137,bhd,monday,0.4101827808660189
179,administrative,pte,0.41405417634620195
5053,privatisation,venture,0.4141192877323404
995,best,bhd,0.4150632496503751
1106,bhd,durum,0.4153446498032972
1162,bhd,signup,0.41619629802433533
1163,bhd,someone,0.41726873172612033
5099,pte,terra,0.4188777820448217
2246,declare_service,kohl,0.4192885484765351
1516,careful,pte,0.41987438599999827
1139,bhd,mths_venture,0.4220516476549857
1113,bhd,firmer,0.4221615716121309
3834,iwc,privatisation,0.42226858697682157
1180,bhd,venezuelan,0.4225370492373636
1089,bhd,brief,0.4229052936771751
4315,meant,steelworker,0.4241412238182379
2655,durum,privatisation,0.42418147366709896
3154,firmer,pte,0.42422223062585496
380,affair,privatisation,0.42503485280097236
1174,bhd,thwart,0.42508600248061307
5100,pte,territorial,0.4265327393493655
5027,privatisation,record_already,0.4270486586162615
1246,brief,pte,0.42762896976516573
1148,bhd,person,0.42811328177565255
1149,bhd,pickup,0.42818560368354575
1121,bhd,incoming,0.4283609115160596
1107,bhd,evans,0.4284680647805898
1775,co_february,privatisation,0.429112535551437
1141,bhd,mutually,0.42922097572447787
1104,bhd,disastrous,0.4304416393736318
1158,bhd,reuters,0.43094012692075057
5092,pte,steelworker,0.43160076940813524
1098,bhd,cpi,0.43165437541347973
3017,family,pte,0.4323080751112075
1179,bhd,upward,0.43262225482902517
5091,pte,status,0.4330975249714401
1146,bhd,overnight,0.4332204858417542
1150,bhd,pill,0.43338019091575825
2657,durum,pte,0.43437494035095
5083,pte,reluctance,0.43537860514104304
4837,overnight,pte,0.43558284764581634
4104,le,privatisation,0.43569168985915996
2802,every,privatisation,0.43593907071332816
5107,pte,venezuelan,0.4361636176753477
2731,evans,pte,0.43692213186716866
5035,privatisation,someone,0.43741141825403734
4052,kohl,privatisation,0.43756484074221724
3352,frans,pte,0.43861968383497296
1159,bhd,satisfactory,0.4386735730656126
5089,pte,signup,0.43879985346773687
1130,bhd,low,0.43938273042598974
4967,pill,pte,0.44004037778355315
1112,bhd,fbc,0.44018420297620403
