,Row,Column,Value
4182,around_response,stoltenberg,0.29614002566796316
17142,january,stoltenberg,0.30348031916414964
17379,july,stoltenberg,0.30571306288837913
20790,open_close,sorghum,0.306436245208091
23462,share_sale,stoltenberg,0.3088176783717483
23955,stoltenberg,work_close,0.312047371198179
22329,quarter,stoltenberg,0.3156458490037137
20801,open_close,sumitomo,0.3165616999940075
24034,sugarcane,sumitomo,0.3165906383454582
13101,example,sorghum,0.3184062629752117
21195,overall,sorghum,0.3195231031336726
23822,stake,sumitomo,0.32727370138230405
12030,drew,sorghum,0.3273783713635314
20796,open_close,stoltenberg,0.3299101850202209
9409,convene,sumitomo,0.3308758783844048
23950,stoltenberg,week,0.3333869358015686
16773,interior,sorghum,0.3336741987789608
13112,example,sumitomo,0.334355587563974
22004,presently,stoltenberg,0.33456751073933727
22260,qtly,sorghum,0.33730520068497805
10086,currently,stoltenberg,0.3387556427532118
23750,sorghum,stake,0.34038685559612863
13991,felt,sumitomo,0.3409619174397902
10080,currently,sorghum,0.3412473624713333
6131,behind,sorghum,0.3414834198732326
19237,minus,sumitomo,0.34154069533313763
10757,described,sumitomo,0.3422889245273479
17617,know,sumitomo,0.3434461213012582
23758,sorghum,sugarcane,0.34386984904665785
14823,four,sorghum,0.3441711553386634
20717,open,sumitomo,0.3443115518728472
20096,net_six,stoltenberg,0.3445648534290578
23001,rexnord,sorghum,0.3461256475321935
20706,open,sorghum,0.3464480642664849
14829,four,stoltenberg,0.34669519152501044
18071,look,sumitomo,0.3468133518541838
18931,might,sumitomo,0.3483244143407529
11084,deterioration,sumitomo,0.34832749793628415
4176,around_response,sorghum,0.3490123141513308
21507,period,stoltenberg,0.3496236128311607
12648,enter,sorghum,0.3500487777061251
18060,look,sorghum,0.3520696584642604
21731,platinum,sumitomo,0.3521778853433313
14412,fine,stoltenberg,0.3531988111146964
13551,feb,stoltenberg,0.3537894169663153
21720,platinum,sorghum,0.3538554422652952
11246,determine,sumitomo,0.35425528400328943
23148,ruling,sorghum,0.3543419643000322
23778,sorghum,work_close,0.35463980525237815
20090,net_six,sorghum,0.35470434010672863
15371,good,stoltenberg,0.35511753487469144
11567,disruption,sumitomo,0.3552029460656056
22565,reach,sorghum,0.35569569592526107
23772,sorghum,warn,0.35652714096210475
23954,stoltenberg,winter,0.357224402727331
23881,steady,sumitomo,0.3573796794670028
8711,comparative,sumitomo,0.3578707406705988
2966,amendment,sumitomo,0.35794936291982676
12041,drew,sumitomo,0.35854132174981534
22576,reach,sumitomo,0.3587018525516923
21659,planting,sumitomo,0.3588900571415246
21206,overall,sumitomo,0.3593921374603288
23159,ruling,sumitomo,0.3597515222308638
23007,rexnord,stoltenberg,0.3598143397109577
23947,stoltenberg,venezuela,0.36073460927484047
18920,might,sorghum,0.36084395733832664
23946,stoltenberg,usair_economist,0.3615205997479714
23957,stoltenberg,zambia,0.36274255572194963
24062,sumitomo,travel,0.362794134326712
23956,stoltenberg,yet,0.36297031317491196
20448,offs,sorghum,0.36324561443279274
17606,know,sorghum,0.36330571270276246
24075,sumitomo,work_close,0.36454518244847234
4586,assure,sumitomo,0.3645552226577046
10254,dead,stoltenberg,0.3645712301790976
10091,currently,sumitomo,0.36469167912288486
19425,modest,sorghum,0.3648042811903858
21750,platinum,work_close,0.36516299287381626
23771,sorghum,versus,0.36638940608485526
11884,drawn,sumitomo,0.36669271722189456
23467,share_sale,sumitomo,0.3671401220908294
846,action,stoltenberg,0.36753131889535656
15891,hurt,sorghum,0.3675323503948251
17384,july,sumitomo,0.3676929828722494
21741,platinum,usair_economist,0.3685394931299409
19631,move,sumitomo,0.36892775537272443
9911,crown,sorghum,0.3697820462882485
24069,sumitomo,warn,0.370098162210524
20459,offs,sumitomo,0.3705980953466582
23754,sorghum,stoltenberg,0.37169816473852135
13556,feb,sumitomo,0.3718732413310624
14417,fine,sumitomo,0.3719748303716343
23786,spa,stoltenberg,0.372544037342729
16661,interest,sumitomo,0.37270658143424534
14834,four,sumitomo,0.37295224915327785
18926,might,stoltenberg,0.37324763180967496
18711,message,sorghum,0.37336881596778454
20879,opposition,stoltenberg,0.37352352646400294
4575,assure,sorghum,0.37371031725691933
1704,air,stoltenberg,0.37392632076202376
19226,minus,sorghum,0.373973620635913
20751,open_close,platinum,0.3743729583879969
22266,qtly,stoltenberg,0.37469489706019227
16779,interior,stoltenberg,0.37471103432945585
20051,net_six,platinum,0.3749880098146217
2759,ambassador,sumitomo,0.3750081364332716
12341,el,sorghum,0.3751033659946066
24068,sumitomo,versus,0.37527093098382375
19620,move,sorghum,0.37557966321605957
19337,mm,sumitomo,0.3759898857631041
9741,cross,sorghum,0.3760978774281375
22334,quarter,sumitomo,0.3764424373627405
14271,filing,stoltenberg,0.3765107811921033
416,acquire,sumitomo,0.3766634022815815
22633,realignment,sugarcane,0.37668247392541643
4376,aside,sorghum,0.37672579821175173
16159,increase,sumitomo,0.3771910096544892
21426,peak,sorghum,0.37741797522146836
13545,feb,sorghum,0.37743154530124107
