,Row,Column,Value
1298,cont,japan_next,0.28762872991327204
1327,cont,tax_split,0.3189194862016157
1324,cont,system_asset,0.3214819134432863
1301,cont,kistler,0.3286495744040533
1308,cont,next,0.3406361958907323
2034,ferruzzi,sec,0.34156004402881035
1286,cont,ferruzzi,0.34606343542381934
1323,cont,subsidize,0.3527739916773477
3347,subsidize,verne,0.35847049917573465
1282,cont,edmonton,0.3614122982552179
2005,ferruzzi,heritage,0.3619798872037263
1328,cont,tehran,0.36218975790266333
2004,ferruzzi,headquarter,0.36635534648681123
2018,ferruzzi,margaret,0.3691726019928949
98,agency_japanese,cont,0.36967586884980463
338,appliance,cont,0.37348345802237115
1946,fellow,ferruzzi,0.37767079768129724
1665,do,headquarter,0.378898036196477
2838,margaret,subsidize,0.38254301794472756
1312,cont,philadelphia,0.38375309409905173
2040,ferruzzi,target,0.38413013354219133
1661,do,ferruzzi,0.38559852609217726
1778,edmonton,ferruzzi,0.38593580223125673
493,arsenal,cont,0.3879912186741984
2027,ferruzzi,player,0.3905779532868678
3405,tax_split,verne,0.39089037938028764
1544,diaz,headquarter,0.39398645289582745
2972,next,subsidize,0.3941209702935168
1337,cont,utilicorp,0.39485190702168815
2622,japan_next,verne,0.395016127358475
585,bearing,headquarter,0.3956289650343679
2987,next,verne,0.39583777338154147
2256,headquarter,upcoming,0.3965534135377992
3315,strait,subsidize,0.3973004962652377
1815,edmonton,subsidize,0.39767704799128467
3278,sec,subsidize,0.3978454746250308
308,anticipation,subsidize,0.39854345140434383
2873,moment,subsidize,0.3991943263791321
2241,headquarter,southland,0.3993884331307609
2001,ferruzzi,file,0.3993978780242895
2258,headquarter,verne,0.39963621680987893
1073,child,cont,0.399792326057688
2688,king,subsidize,0.4001222129058506
402,appliance,verne,0.40040233226852334
2010,ferruzzi,integrate,0.4006510314528313
1335,cont,unrest,0.401680466727944
2607,japan_next,subsidize,0.40205020506735556
2248,headquarter,tehran,0.40278325303762125
2224,headquarter,margaret,0.4034209624420794
2037,ferruzzi,subsidize,0.4039717325111924
3363,system_asset,verne,0.4045827789434394
3341,subsidize,top,0.4049986365463728
3117,player,subsidize,0.4051695352979383
3297,southland,subsidize,0.4052186545206652
2217,headquarter,interval,0.405807301141635
2212,headquarter,howard,0.4059672827435489
1284,cont,exchangeable,0.4067771333993412
581,bearing,ferruzzi,0.4075252739447477
2048,ferruzzi,unrelated,0.4076210348243411
2022,ferruzzi,next,0.40857953277477443
1299,cont,japanese,0.40992280791125857
3168,puerto,subsidize,0.4111068413030882
275,anticipation,headquarter,0.4111411247854188
2218,headquarter,japan_next,0.41145515630448426
2225,headquarter,moment,0.4122624142065137
542,arsenal,subsidize,0.41356643887757816
2221,headquarter,kistler,0.4140064333712436
1257,colleague,subsidize,0.41467148137058335
259,anticipation,cont,0.4147289169981994
1137,child,verne,0.4152156201114492
3003,obvious,subsidize,0.41560996894098684
