,Row,Column,Value
43,eurobond,seventh,0.5083961153241712
44,eurobond,victoria,0.5535270545006312
40,eurobond,pan,0.553579582065252
42,eurobond,rjr,0.5592681449956469
4,broadly,eurobond,0.5692791926018425
52,rjr,seventh,0.5838580321206819
21,conversion,eurobond,0.5917136734856252
34,crucial,eurobond,0.5983826137605306
41,eurobond,pizza,0.601829767194475
28,coordination,eurobond,0.6160141036121541
49,pizza,rjr,0.6279656592898948
31,coordination,rjr,0.629744109077319
37,crucial,rjr,0.6455149484526823
13,cite,eurobond,0.6459157817390524
7,broadly,rjr,0.6504014852424742
24,conversion,rjr,0.6530235697805137
46,pan,rjr,0.6554268419729309
53,rjr,victoria,0.6660451724409518
25,conversion,seventh,0.6661315130713764
16,cite,rjr,0.7032576263722746
50,pizza,seventh,0.7043356752476361
47,pan,seventh,0.7304967506472442
8,broadly,seventh,0.7316605043876582
17,cite,seventh,0.7362397144725976
54,seventh,victoria,0.7364326949800698
38,crucial,seventh,0.7398237413033257
32,coordination,seventh,0.7452363949219889
23,conversion,pizza,0.7653141408465307
26,conversion,victoria,0.766847522358278
33,coordination,victoria,0.7997839448629843
10,cite,conversion,0.801183136029552
15,cite,pizza,0.8017002567715765
22,conversion,pan,0.8024030557214817
30,coordination,pizza,0.8065132041117313
36,crucial,pizza,0.8101811307324849
45,pan,pizza,0.8137780801699639
6,broadly,pizza,0.8155354040449481
51,pizza,victoria,0.8158881414907533
1,broadly,conversion,0.8159853297019068
11,cite,coordination,0.8161008619086889
20,conversion,crucial,0.8263334052195115
14,cite,pan,0.8327594315436073
39,crucial,victoria,0.8344434142057003
19,conversion,coordination,0.8352573791836847
18,cite,victoria,0.8386201119330132
29,coordination,pan,0.8433322113063626
48,pan,victoria,0.8486793070298688
0,broadly,cite,0.8509774835697739
27,coordination,crucial,0.8647100175567181
9,broadly,victoria,0.8678590419931552
2,broadly,coordination,0.8687678377866839
35,crucial,pan,0.8689349089136412
12,cite,crucial,0.8777865402832692
3,broadly,crucial,0.8879886093148929
5,broadly,pan,0.8973161157996923
43,eurobond,seventh,0.5083961153241712
44,eurobond,victoria,0.5535270545006312
40,eurobond,pan,0.553579582065252
42,eurobond,rjr,0.5592681449956469
4,broadly,eurobond,0.5692791926018425
52,rjr,seventh,0.5838580321206819
21,conversion,eurobond,0.5917136734856252
34,crucial,eurobond,0.5983826137605306
41,eurobond,pizza,0.601829767194475
28,coordination,eurobond,0.6160141036121541
49,pizza,rjr,0.6279656592898948
31,coordination,rjr,0.629744109077319
37,crucial,rjr,0.6455149484526823
13,cite,eurobond,0.6459157817390524
7,broadly,rjr,0.6504014852424742
24,conversion,rjr,0.6530235697805137
46,pan,rjr,0.6554268419729309
53,rjr,victoria,0.6660451724409518
25,conversion,seventh,0.6661315130713764
16,cite,rjr,0.7032576263722746
50,pizza,seventh,0.7043356752476361
47,pan,seventh,0.7304967506472442
8,broadly,seventh,0.7316605043876582
17,cite,seventh,0.7362397144725976
54,seventh,victoria,0.7364326949800698
38,crucial,seventh,0.7398237413033257
32,coordination,seventh,0.7452363949219889
23,conversion,pizza,0.7653141408465307
26,conversion,victoria,0.766847522358278
33,coordination,victoria,0.7997839448629843
10,cite,conversion,0.801183136029552
15,cite,pizza,0.8017002567715765
22,conversion,pan,0.8024030557214817
30,coordination,pizza,0.8065132041117313
36,crucial,pizza,0.8101811307324849
45,pan,pizza,0.8137780801699639
6,broadly,pizza,0.8155354040449481
51,pizza,victoria,0.8158881414907533
1,broadly,conversion,0.8159853297019068
11,cite,coordination,0.8161008619086889
20,conversion,crucial,0.8263334052195115
14,cite,pan,0.8327594315436073
39,crucial,victoria,0.8344434142057003
19,conversion,coordination,0.8352573791836847
18,cite,victoria,0.8386201119330132
29,coordination,pan,0.8433322113063626
48,pan,victoria,0.8486793070298688
0,broadly,cite,0.8509774835697739
27,coordination,crucial,0.8647100175567181
9,broadly,victoria,0.8678590419931552
2,broadly,coordination,0.8687678377866839
35,crucial,pan,0.8689349089136412
12,cite,crucial,0.8777865402832692
3,broadly,crucial,0.8879886093148929
5,broadly,pan,0.8973161157996923
